date,total load,irradiation
10/13 13:00:00,548.9287965635251,460.26
10/13 14:00:00,521.5347795222308,315.41
10/13 15:00:00,522.0211060079139,162.95
10/13 16:00:00,529.7389277766002,13.4
10/13 17:00:00,541.1903542153743,0.0
10/13 18:00:00,532.1876636264692,0.0
10/13 19:00:00,534.4724050532717,0.0
10/13 20:00:00,536.93217571734,0.0
10/13 21:00:00,540.3564780609021,0.0
10/13 22:00:00,528.0579317321104,0.0
10/13 23:00:00,526.8672043973545,0.0
10/14 00:00:00,544.0101281991863,0.0
10/14 01:00:00,540.8435049137661,0.0
10/14 02:00:00,528.6606876314589,0.0
10/14 03:00:00,531.3282122645842,0.0
10/14 04:00:00,528.4272323124114,0.0
10/14 05:00:00,543.7021800301816,0.0
10/14 06:00:00,524.8713642925518,78.2
10/14 07:00:00,563.841474763232,236.91
10/14 08:00:00,531.4144754994883,377.71
10/14 09:00:00,530.31996073237,501.81
10/14 10:00:00,535.636315233156,564.91
10/14 11:00:00,534.0116631187503,589.71
10/14 12:00:00,528.3870768209657,543.51
10/14 13:00:00,520.8474793547383,456.91
10/14 14:00:00,555.4671899169862,319.76
10/14 15:00:00,519.2210236991626,156.15
10/14 16:00:00,531.9390203053553,13.1
10/14 17:00:00,544.1812653429887,0.0
10/14 18:00:00,527.7614857312897,0.0
10/14 19:00:00,546.1231848005694,0.0
10/14 20:00:00,550.6569452823334,0.0
10/14 21:00:00,529.3554096519306,0.0
10/14 22:00:00,543.0841259439044,0.0
10/14 23:00:00,546.4845966372669,0.0
10/15 00:00:00,533.6642934683023,0.0
10/15 01:00:00,556.7013132267264,0.0
10/15 02:00:00,533.9720738733312,0.0
10/15 03:00:00,531.7254121426864,0.0
10/15 04:00:00,509.81312154502035,0.0
10/15 05:00:00,517.4376998333031,0.0
10/15 06:00:00,532.433086201207,72.35
10/15 07:00:00,551.9009459636405,193.6
10/15 08:00:00,547.305206776243,342.11
10/15 09:00:00,511.618198398467,438.81
10/15 10:00:00,538.3734465742277,527.76
10/15 11:00:00,553.7965692300803,561.96
10/15 12:00:00,539.4423013524093,543.01
10/15 13:00:00,538.5556728016559,442.46
10/15 14:00:00,531.9147130481886,310.31
10/15 15:00:00,499.67789116964735,148.5
10/15 16:00:00,524.1469629088456,10.85
10/15 17:00:00,507.6978533099744,0.0
10/15 18:00:00,530.8735509869311,0.0
10/15 19:00:00,523.6269962737674,0.0
10/15 20:00:00,550.971273033645,0.0
10/15 21:00:00,525.4129216055815,0.0
10/15 22:00:00,518.319774853738,0.0
10/15 23:00:00,518.8608055008949,0.0
10/16 00:00:00,523.6303106851592,0.0
10/16 01:00:00,541.112360036273,0.0
10/16 02:00:00,520.4669300728958,0.0
10/16 03:00:00,511.2102519474671,0.0
10/16 04:00:00,533.3829632640243,0.0
10/16 05:00:00,508.13405657007706,0.0
10/16 06:00:00,541.5547900450925,65.75
10/16 07:00:00,548.4021470582506,205.75
10/16 08:00:00,549.7746762577381,357.21
10/16 09:00:00,519.8324215442469,473.01
10/16 10:00:00,528.374565968313,537.66
10/16 11:00:00,548.2663229332028,564.96
10/16 12:00:00,550.6266750403062,521.31
10/16 13:00:00,532.0154722816325,408.66
10/16 14:00:00,539.8876678766522,292.91
10/16 15:00:00,528.922076175379,134.15
10/16 16:00:00,537.388057006833,10.65
10/16 17:00:00,520.987051764334,0.0
10/16 18:00:00,554.0442287615067,0.0
10/16 19:00:00,536.4255925516229,0.0
10/16 20:00:00,526.6296414429188,0.0
10/16 21:00:00,545.7608340594173,0.0
10/16 22:00:00,518.8626264444265,0.0
10/16 23:00:00,508.52361617924,0.0
10/17 00:00:00,527.8936121092452,0.0
10/17 01:00:00,546.4956106384005,0.0
10/17 02:00:00,541.9465106153996,0.0
10/17 03:00:00,529.0698041716123,0.0
10/17 04:00:00,534.3423738321732,0.0
10/17 05:00:00,526.310703148534,0.0
10/17 06:00:00,524.900603657774,38.2
10/17 07:00:00,531.6554804334564,93.0
10/17 08:00:00,537.0208490652076,131.95
10/17 09:00:00,524.4423971230888,202.35
10/17 10:00:00,547.0903903088249,259.15
10/17 11:00:00,513.0270297549068,209.4
10/17 12:00:00,532.1807739448216,119.8
10/17 13:00:00,523.9892870005947,111.65
10/17 14:00:00,540.818747167778,86.05
10/17 15:00:00,539.3152287352287,45.4
10/17 16:00:00,546.5092220135414,6.3
10/17 17:00:00,548.302884474349,0.0
10/17 18:00:00,557.0481763227461,0.0
10/17 19:00:00,523.7304574421402,0.0
10/17 20:00:00,530.6104652356602,0.0
10/17 21:00:00,511.6014526250205,0.0
10/17 22:00:00,526.2914616911311,0.0
10/17 23:00:00,509.22704098097006,0.0
10/18 00:00:00,544.3154902011289,0.0
10/18 01:00:00,546.973314103514,0.0
10/18 02:00:00,529.1403736273853,0.0
10/18 03:00:00,545.1576387190611,0.0
10/18 04:00:00,527.6378239690339,0.0
10/18 05:00:00,530.7663212364071,0.0
10/18 06:00:00,532.3728060868615,6.3
10/18 07:00:00,541.7301317817141,22.3
10/18 08:00:00,529.6637900097833,48.55
10/18 09:00:00,517.6082713761278,46.5
10/18 10:00:00,514.3542192400143,54.3
10/18 11:00:00,525.9126779155358,94.95
10/18 12:00:00,505.86831205871636,81.45
10/18 13:00:00,532.2375087494696,57.85
10/18 14:00:00,537.3582688074456,59.75
10/18 15:00:00,503.6310719980332,27.35
10/18 16:00:00,527.6138914094915,3.75
10/18 17:00:00,528.7281066783255,0.0
10/18 18:00:00,530.6045138865315,0.0
10/18 19:00:00,550.2289015297539,0.0
10/18 20:00:00,573.8355560997111,0.0
10/18 21:00:00,546.2873746069201,0.0
10/18 22:00:00,550.7090425050546,0.0
10/18 23:00:00,532.5962602618956,0.0
10/19 00:00:00,544.630871062743,0.0
10/19 01:00:00,511.3314148161571,0.0
10/19 02:00:00,550.9245746053004,0.0
10/19 03:00:00,541.4708395547332,0.0
10/19 04:00:00,525.376035791138,0.0
10/19 05:00:00,520.0207185386816,0.0
10/19 06:00:00,514.9555699593188,8.55
10/19 07:00:00,546.3500010697687,45.2
10/19 08:00:00,537.0728697626552,87.8
10/19 09:00:00,541.1159491657739,93.4
10/19 10:00:00,545.2965800273923,102.85
10/19 11:00:00,523.6340067260073,62.4
10/19 12:00:00,556.8131365884145,61.55
10/19 13:00:00,534.9613056136295,78.9
10/19 14:00:00,542.9389636900478,45.85
10/19 15:00:00,537.0759735543188,17.1
10/19 16:00:00,549.2892662427074,1.35
10/19 17:00:00,511.18042063374696,0.0
10/19 18:00:00,544.9206509038482,0.0
10/19 19:00:00,525.3849861899838,0.0
10/19 20:00:00,531.8925190357473,0.0
10/19 21:00:00,520.8440260957441,0.0
10/19 22:00:00,530.5291058574444,0.0
10/19 23:00:00,539.588399081954,0.0
10/20 00:00:00,534.7077747886931,0.0
10/20 01:00:00,550.9714148451495,0.0
10/20 02:00:00,520.129451693859,0.0
10/20 03:00:00,552.4421207362055,0.0
10/20 04:00:00,545.9559569270727,0.0
10/20 05:00:00,558.737582095347,0.0
10/20 06:00:00,540.7392065386218,25.1
10/20 07:00:00,549.8219848152331,64.9
10/20 08:00:00,549.725719320942,120.4
10/20 09:00:00,510.67578496032564,136.65
10/20 10:00:00,520.2541264688905,254.6
10/20 11:00:00,540.293864421913,230.85
10/20 12:00:00,520.7765546062747,142.3
10/20 13:00:00,552.4189510264214,134.25
10/20 14:00:00,521.3996537409961,93.8
10/20 15:00:00,518.7500656453503,38.4
10/20 16:00:00,530.2865866431754,4.3
10/20 17:00:00,542.1281201914287,0.0
10/20 18:00:00,546.2688941506326,0.0
10/20 19:00:00,539.8702668030716,0.0
10/20 20:00:00,522.8204916530981,0.0
10/20 21:00:00,520.2970744327152,0.0
10/20 22:00:00,536.7773411529638,0.0
10/20 23:00:00,534.0428746126717,0.0
10/21 00:00:00,518.4220094080572,0.0
10/21 01:00:00,521.7045575024017,0.0
10/21 02:00:00,511.31301937628905,0.0
10/21 03:00:00,529.0151252441532,0.0
10/21 04:00:00,545.5754295818726,0.0
10/21 05:00:00,532.5404148148352,0.0
10/21 06:00:00,523.4721851204874,15.4
10/21 07:00:00,526.3326398476989,63.45
10/21 08:00:00,526.2446568210912,106.95
10/21 09:00:00,518.5014032109729,125.3
10/21 10:00:00,542.0201626574714,196.55
10/21 11:00:00,531.8085498499236,212.95
10/21 12:00:00,527.5646229124275,191.45
10/21 13:00:00,536.3799251355068,146.0
10/21 14:00:00,540.2746327126231,106.9
10/21 15:00:00,532.0974232980063,38.55
10/21 16:00:00,542.8932730117191,2.9
10/21 17:00:00,518.8157658198135,0.0
10/21 18:00:00,536.1006835851886,0.0
10/21 19:00:00,521.495340790315,0.0
10/21 20:00:00,522.6316971458415,0.0
10/21 21:00:00,515.9446489460062,0.0
10/21 22:00:00,542.4014166734479,0.0
10/21 23:00:00,540.2063000840162,0.0
10/22 00:00:00,523.9237971269174,0.0
10/22 01:00:00,518.7694027385832,0.0
10/22 02:00:00,517.8935560823165,0.0
10/22 03:00:00,518.6090534917926,0.0
10/22 04:00:00,536.7278963351861,0.0
10/22 05:00:00,515.7421148159927,0.0
10/22 06:00:00,545.3474896612855,32.41
10/22 07:00:00,529.8467613976788,87.75
10/22 08:00:00,509.6713197274597,76.05
10/22 09:00:00,538.2804718772633,131.65
10/22 10:00:00,533.0162024260426,156.5
10/22 11:00:00,529.2223397514744,143.55
10/22 12:00:00,539.9224488054168,185.3
10/22 13:00:00,541.5983914905836,109.05
10/22 14:00:00,508.1179284998021,84.15
10/22 15:00:00,537.7144160000465,29.05
10/22 16:00:00,524.5832930071457,0.0
10/22 17:00:00,525.9434623465579,0.0
10/22 18:00:00,540.9218894741658,0.0
10/22 19:00:00,519.9804395245028,0.0
10/22 20:00:00,524.9935875290065,0.0
10/22 21:00:00,538.2168667911976,0.0
10/22 22:00:00,546.7810608407883,0.0
10/22 23:00:00,540.0834557555429,0.0
10/23 00:00:00,532.1358168813322,0.0
10/23 01:00:00,534.8983180663365,0.0
10/23 02:00:00,516.934178597192,0.0
10/23 03:00:00,525.6737597246859,0.0
10/23 04:00:00,534.6431911168542,0.0
10/23 05:00:00,551.2094728299403,0.0
10/23 06:00:00,504.79683781045895,5.89
10/23 07:00:00,536.8148472200738,36.95
10/23 08:00:00,548.4500741631614,46.2
10/23 09:00:00,520.2028044564785,56.75
10/23 10:00:00,522.3681901700575,63.5
10/23 11:00:00,533.5912742732842,96.8
10/23 12:00:00,534.2692174396747,130.4
10/23 13:00:00,523.2247070494211,82.4
10/23 14:00:00,529.4390235025348,64.95
10/23 15:00:00,532.748866426869,33.15
10/23 16:00:00,537.141709463083,0.0
10/23 17:00:00,546.6534768337275,0.0
10/23 18:00:00,530.0243258153047,0.0
10/23 19:00:00,524.8891329282296,0.0
10/23 20:00:00,532.51357619741,0.0
10/23 21:00:00,519.6394524154305,0.0
10/23 22:00:00,527.1733227884174,0.0
10/23 23:00:00,531.2497472856461,0.0
10/24 00:00:00,531.0219645865859,0.0
10/24 01:00:00,539.9007350239365,0.0
10/24 02:00:00,513.4718716175812,0.0
10/24 03:00:00,505.02730905398107,0.0
10/24 04:00:00,530.8260046116654,0.0
10/24 05:00:00,546.1082749034686,0.0
10/24 06:00:00,541.2202233575108,40.62
10/24 07:00:00,515.5972419371967,157.3
10/24 08:00:00,527.4147671557862,295.16
10/24 09:00:00,531.7198972762594,398.31
10/24 10:00:00,528.9727609154315,488.36
10/24 11:00:00,536.6599279774522,499.96
10/24 12:00:00,528.1968755331212,442.71
10/24 13:00:00,544.7316360662708,347.01
10/24 14:00:00,538.7365200742461,218.96
10/24 15:00:00,533.7868772534127,82.45
10/24 16:00:00,548.8607945487706,0.0
10/24 17:00:00,532.3754248669942,0.0
10/24 18:00:00,555.2542679771578,0.0
10/24 19:00:00,551.6587122949293,0.0
10/24 20:00:00,503.1301057502375,0.0
10/24 21:00:00,527.5467134001108,0.0
10/24 22:00:00,534.5187049885025,0.0
10/24 23:00:00,536.2658755941887,0.0
10/25 00:00:00,526.1393130856028,0.0
10/25 01:00:00,524.9632207274402,0.0
10/25 02:00:00,539.8002304073291,0.0
10/25 03:00:00,520.0985619645514,0.0
10/25 04:00:00,530.0192356087155,0.0
10/25 05:00:00,511.6386312933871,0.0
10/25 06:00:00,511.696654499028,13.61
10/25 07:00:00,519.8193352310248,48.0
10/25 08:00:00,530.3896433457888,99.05
10/25 09:00:00,532.2499525048739,182.25
10/25 10:00:00,530.0977502839934,121.0
10/25 11:00:00,536.804935173354,137.2
10/25 12:00:00,522.4116165712423,141.9
10/25 13:00:00,526.8910958918142,105.65
10/25 14:00:00,537.9097941084195,83.05
10/25 15:00:00,518.9883844722619,40.8
10/25 16:00:00,517.0433207857878,0.0
10/25 17:00:00,546.8256805895295,0.0
10/25 18:00:00,519.758172907759,0.0
10/25 19:00:00,552.3596578092814,0.0
10/25 20:00:00,540.1888723625843,0.0
10/25 21:00:00,540.3560194277339,0.0
10/25 22:00:00,559.3248783375253,0.0
10/25 23:00:00,532.4225987547941,0.0
10/26 00:00:00,525.425748926713,0.0
10/26 01:00:00,498.4129628363827,0.0
10/26 02:00:00,546.7259555031716,0.0
10/26 03:00:00,539.2379620600481,0.0
10/26 04:00:00,523.2359096755788,0.0
10/26 05:00:00,554.397581644801,0.0
10/26 06:00:00,532.7456797433555,20.32
10/26 07:00:00,525.892128478539,80.7
10/26 08:00:00,518.5938450853935,189.75
10/26 09:00:00,549.6017749619168,206.85
10/26 10:00:00,537.7040042192968,230.05
10/26 11:00:00,531.7617135718702,229.95
10/26 12:00:00,525.6561065954729,230.25
10/26 13:00:00,527.8106164764795,181.7
10/26 14:00:00,519.8356402257837,124.65
10/26 15:00:00,532.1727268774074,47.6
10/26 16:00:00,512.1857369726097,0.0
10/26 17:00:00,526.7316988495608,0.0
10/26 18:00:00,533.4448786182332,0.0
10/26 19:00:00,551.0254922093948,0.0
10/26 20:00:00,531.9602153508592,0.0
10/26 21:00:00,554.7960591599295,0.0
10/26 22:00:00,529.2248887166853,0.0
10/26 23:00:00,544.7641657535842,0.0
10/27 00:00:00,529.366389061639,0.0
10/27 01:00:00,543.9889230835282,0.0
10/27 02:00:00,522.85744312284,0.0
10/27 03:00:00,510.3370364785023,0.0
10/27 04:00:00,532.1381757731572,0.0
10/27 05:00:00,516.4375780525587,0.0
10/27 06:00:00,517.1098871968228,20.42
10/27 07:00:00,535.0477364541522,84.15
10/27 08:00:00,541.8211216116651,204.9
10/27 09:00:00,555.3659205195154,262.86
10/27 10:00:00,539.234519745983,316.16
10/27 11:00:00,532.8464467141239,387.26
10/27 12:00:00,537.5761446844035,340.91
10/27 13:00:00,529.3066189203029,285.16
10/27 14:00:00,529.4559517083568,168.25
10/27 15:00:00,551.9229072201186,82.45
10/27 16:00:00,523.1787902644166,0.0
10/27 17:00:00,533.1780603386944,0.0
10/27 18:00:00,534.1501460008863,0.0
10/27 19:00:00,528.6216050777864,0.0
10/27 20:00:00,528.0601384656258,0.0
10/27 21:00:00,527.2390095608562,0.0
10/27 22:00:00,557.6292497769327,0.0
10/27 23:00:00,525.3343679720506,0.0
10/28 00:00:00,533.3766435645302,0.0
10/28 01:00:00,526.0019733274532,0.0
10/28 02:00:00,538.3759378576036,0.0
10/28 03:00:00,534.2229966002897,0.0
10/28 04:00:00,533.7849816275909,0.0
10/28 05:00:00,555.0853075073296,0.0
10/28 06:00:00,528.7041107164558,22.58
10/28 07:00:00,539.0527806027393,121.1
10/28 08:00:00,534.3043017476394,205.3
10/28 09:00:00,504.6166055662887,355.66
10/28 10:00:00,523.2337392067005,423.06
10/28 11:00:00,529.724608696094,438.41
10/28 12:00:00,536.292881823603,402.11
10/28 13:00:00,552.1730609915555,314.06
10/28 14:00:00,540.2720738154131,197.66
10/28 15:00:00,552.4950468154927,83.0
10/28 16:00:00,518.5366399568541,0.0
10/28 17:00:00,520.6458521686816,0.0
10/28 18:00:00,517.6912710762558,0.0
10/28 19:00:00,531.5859712459815,0.0
10/28 20:00:00,521.4336835782765,0.0
10/28 21:00:00,517.5899153307782,0.0
10/28 22:00:00,522.6074223706737,0.0
10/28 23:00:00,540.7576680763952,0.0
10/29 00:00:00,538.0074464331636,0.0
10/29 01:00:00,533.1824804451855,0.0
10/29 02:00:00,539.3599359603439,0.0
10/29 03:00:00,528.5851028169963,0.0
10/29 04:00:00,502.13564473528567,0.0
10/29 05:00:00,541.3478559610509,0.0
10/29 06:00:00,550.2047981766175,17.83
10/29 07:00:00,504.625486042012,72.45
10/29 08:00:00,547.7900811884787,132.6
10/29 09:00:00,535.9406786262917,298.36
10/29 10:00:00,548.0448270522221,373.26
10/29 11:00:00,536.333015961978,392.36
10/29 12:00:00,528.1913921691994,373.01
10/29 13:00:00,555.8635633550336,308.01
10/29 14:00:00,526.6286324428021,214.81
10/29 15:00:00,545.1396799820885,67.85
10/29 16:00:00,530.9992429643345,0.0
10/29 17:00:00,531.7142948837037,0.0
10/29 18:00:00,516.0647519582724,0.0
10/29 19:00:00,536.9448930266622,0.0
10/29 20:00:00,532.1494723993849,0.0
10/29 21:00:00,518.6356469731573,0.0
10/29 22:00:00,552.1885720142087,0.0
10/29 23:00:00,523.5084455069484,0.0
10/30 00:00:00,524.9706016721098,0.0
10/30 01:00:00,520.3711291531476,0.0
10/30 02:00:00,537.5544683034401,0.0
10/30 03:00:00,532.2728878892411,0.0
10/30 04:00:00,522.5276464981865,0.0
10/30 05:00:00,517.1328164022784,0.0
10/30 06:00:00,549.9656444244562,13.1
10/30 07:00:00,527.6847022033965,87.3
10/30 08:00:00,519.6589941566953,178.85
10/30 09:00:00,526.8270270205227,268.91
10/30 10:00:00,534.3423788651006,353.91
10/30 11:00:00,515.8667693090513,354.86
10/30 12:00:00,528.0433606963257,329.61
10/30 13:00:00,534.4134807463728,257.11
10/30 14:00:00,531.0464734423771,153.95
10/30 15:00:00,534.4047178611249,62.75
10/30 16:00:00,513.1984595359655,0.0
10/30 17:00:00,558.1093540231609,0.0
10/30 18:00:00,534.402446681143,0.0
10/30 19:00:00,526.8091057062736,0.0
10/30 20:00:00,520.9117299278628,0.0
10/30 21:00:00,525.282806679182,0.0
10/30 22:00:00,544.922096966955,0.0
10/30 23:00:00,531.7785061466004,0.0
10/31 00:00:00,541.3195533109024,0.0
10/31 01:00:00,511.4799195211185,0.0
10/31 02:00:00,547.0948058802713,0.0
10/31 03:00:00,531.2261700050079,0.0
10/31 04:00:00,532.4988083200726,0.0
10/31 05:00:00,530.35602055504,0.0
10/31 06:00:00,515.6934253124007,9.6
10/31 07:00:00,541.1776041084179,59.1
10/31 08:00:00,527.6982967642062,116.2
10/31 09:00:00,556.488032971719,198.65
10/31 10:00:00,530.2331854253296,258.7
10/31 11:00:00,513.2670034723989,264.2
10/31 12:00:00,543.3447743233113,247.7
10/31 13:00:00,528.9132460972377,169.85
10/31 14:00:00,527.2234802070461,58.7
10/31 15:00:00,524.8395144518848,36.0
10/31 16:00:00,529.8787614524506,0.0
10/31 17:00:00,557.0751303038089,0.0
10/31 18:00:00,516.1847251012873,0.0
10/31 19:00:00,533.1055151727404,0.0
10/31 20:00:00,534.567988697281,0.0
10/31 21:00:00,526.7780643691635,0.0
10/31 22:00:00,532.8956876819932,0.0
10/31 23:00:00,516.3744707368136,0.0
11/01 00:00:00,534.2494903888196,0.0
11/01 01:00:00,549.5241696857397,0.0
11/01 02:00:00,553.5758394235668,0.0
11/01 03:00:00,522.6762645014164,0.0
11/01 04:00:00,534.6434237856437,0.0
11/01 05:00:00,525.8635999660509,0.0
11/01 06:00:00,530.5604430327618,4.85
11/01 07:00:00,530.4124432334318,10.3
11/01 08:00:00,535.5341357156113,75.65
11/01 09:00:00,532.5843968868477,47.6
11/01 10:00:00,523.7547899067736,106.9
11/01 11:00:00,543.2761616100925,88.5
11/01 12:00:00,514.5858615592963,135.2
11/01 13:00:00,515.8023807074692,103.25
11/01 14:00:00,514.4933160451743,71.3
11/01 15:00:00,541.2058536178906,22.35
11/01 16:00:00,540.5990121352562,0.0
11/01 17:00:00,547.7459177600133,0.0
11/01 18:00:00,521.8767270161918,0.0
11/01 19:00:00,538.3732990408226,0.0
11/01 20:00:00,526.3086697270572,0.0
11/01 21:00:00,537.4652562032978,0.0
11/01 22:00:00,512.0762369729234,0.0
11/01 23:00:00,543.6715468822593,0.0
11/02 00:00:00,523.8093563948336,0.0
11/02 01:00:00,534.393591746537,0.0
11/02 02:00:00,535.8559749720139,0.0
11/02 03:00:00,523.5199060110818,0.0
11/02 04:00:00,559.8893862255245,0.0
11/02 05:00:00,542.5467823074189,0.0
11/02 06:00:00,528.6430672978083,10.2
11/02 07:00:00,544.9619775609723,66.55
11/02 08:00:00,521.7364285079365,100.65
11/02 09:00:00,527.1987193608734,125.85
11/02 10:00:00,542.355325408333,170.2
11/02 11:00:00,530.0823903240563,221.3
11/02 12:00:00,540.9199313339368,201.15
11/02 13:00:00,518.8205886424196,155.55
11/02 14:00:00,539.004636945363,67.95
11/02 15:00:00,544.621263237494,34.65
11/02 16:00:00,532.4940296432095,0.0
11/02 17:00:00,541.7371073516031,0.0
11/02 18:00:00,547.4630529692466,0.0
11/02 19:00:00,533.5442749763653,0.0
11/02 20:00:00,527.1673297490386,0.0
11/02 21:00:00,531.8991159504978,0.0
11/02 22:00:00,531.9568380729579,0.0
11/02 23:00:00,538.5013966903721,0.0
11/03 00:00:00,532.4061130024311,0.0
11/03 01:00:00,555.3069023571315,0.0
11/03 02:00:00,522.2863811866896,0.0
11/03 03:00:00,528.003640424193,0.0
11/03 04:00:00,546.772667509179,0.0
11/03 05:00:00,531.3316813687775,0.0
11/03 06:00:00,520.5217454848037,10.95
11/03 07:00:00,528.3004611404289,67.2
11/03 08:00:00,532.8151474013099,121.5
11/03 09:00:00,548.7139155996601,266.66
11/03 10:00:00,557.2606580447248,265.91
11/03 11:00:00,534.5633847846813,321.36
11/03 12:00:00,517.8949694519893,302.71
11/03 13:00:00,537.052292299072,229.71
11/03 14:00:00,528.3019453766699,155.85
11/03 15:00:00,528.9806968370931,47.75
11/03 16:00:00,545.387805049272,0.0
11/03 17:00:00,533.8613166902376,0.0
11/03 18:00:00,526.3120059772511,0.0
11/03 19:00:00,511.81930091405195,0.0
11/03 20:00:00,532.2099158214507,0.0
11/03 21:00:00,521.3603634414583,0.0
11/03 22:00:00,521.3602553853523,0.0
11/03 23:00:00,539.7813258962937,0.0
11/04 00:00:00,535.941846968934,0.0
11/04 01:00:00,538.2403360061744,0.0
11/04 02:00:00,533.6164683338285,0.0
11/04 03:00:00,532.4711250584918,0.0
11/04 04:00:00,526.5116657007419,0.0
11/04 05:00:00,526.4481678874619,0.0
11/04 06:00:00,523.1573055131365,5.35
11/04 07:00:00,523.486422244892,13.65
11/04 08:00:00,507.18989226002384,41.65
11/04 09:00:00,544.7542931492889,63.9
11/04 10:00:00,545.8685469798846,50.9
11/04 11:00:00,545.3575753167388,40.85
11/04 12:00:00,524.5045750337154,58.35
11/04 13:00:00,552.8872802008487,22.4
11/04 14:00:00,524.4996794638,11.85
11/04 15:00:00,525.2596137362685,6.65
11/04 16:00:00,550.7089724371725,0.0
11/04 17:00:00,530.2782362646276,0.0
11/04 18:00:00,531.0903316086012,0.0
11/04 19:00:00,546.1117902734757,0.0
11/04 20:00:00,525.484692855875,0.0
11/04 21:00:00,543.6051852778819,0.0
11/04 22:00:00,559.5432106565651,0.0
11/04 23:00:00,529.6887101985693,0.0
11/05 00:00:00,527.2562706464997,0.0
11/05 01:00:00,539.4670204299549,0.0
11/05 02:00:00,512.8761434384903,0.0
11/05 03:00:00,533.7505441122473,0.0
11/05 04:00:00,549.3875377545353,0.0
11/05 05:00:00,551.6140644796722,0.0
11/05 06:00:00,531.9737155386862,3.5
11/05 07:00:00,555.9320177509424,27.2
11/05 08:00:00,509.5490614337309,62.05
11/05 09:00:00,520.031095102697,153.2
11/05 10:00:00,526.7590441341507,121.9
11/05 11:00:00,525.8229880366864,136.1
11/05 12:00:00,564.0724173479952,157.25
11/05 13:00:00,546.507089287173,102.85
11/05 14:00:00,545.3655717244355,64.55
11/05 15:00:00,543.0102834005789,22.25
11/05 16:00:00,504.83013845738617,0.0
11/05 17:00:00,530.3136188607007,0.0
11/05 18:00:00,548.8725905560376,0.0
11/05 19:00:00,514.1049070751886,0.0
11/05 20:00:00,538.6491780586533,0.0
11/05 21:00:00,527.2277971665425,0.0
11/05 22:00:00,526.1576869575842,0.0
11/05 23:00:00,520.5691314774103,0.0
11/06 00:00:00,525.6794416549731,0.0
11/06 01:00:00,520.6156944626159,0.0
11/06 02:00:00,514.7110438084812,0.0
11/06 03:00:00,553.9450912286104,0.0
11/06 04:00:00,529.5881091594106,0.0
11/06 05:00:00,517.0725575240915,0.0
11/06 06:00:00,527.883193617581,4.4
11/06 07:00:00,540.9028244836037,19.2
11/06 08:00:00,530.5716279132782,27.15
11/06 09:00:00,521.0676656774087,17.65
11/06 10:00:00,525.1935510124481,34.2
11/06 11:00:00,525.3946312590105,38.55
11/06 12:00:00,563.5629108087685,36.85
11/06 13:00:00,528.2921667658673,49.7
11/06 14:00:00,540.7768399498118,11.6
11/06 15:00:00,535.2828752806812,10.25
11/06 16:00:00,520.7144318251977,0.0
11/06 17:00:00,534.0997198973118,0.0
11/06 18:00:00,551.2545759394835,0.0
11/06 19:00:00,515.543532866875,0.0
11/06 20:00:00,549.117710107549,0.0
11/06 21:00:00,528.7632391953595,0.0
11/06 22:00:00,537.6594929914679,0.0
11/06 23:00:00,521.3024203935518,0.0
11/07 00:00:00,523.2477366925256,0.0
11/07 01:00:00,527.205601109994,0.0
11/07 02:00:00,545.697508566419,0.0
11/07 03:00:00,510.1902376709423,0.0
11/07 04:00:00,521.725748039575,0.0
11/07 05:00:00,528.2967390194696,0.0
11/07 06:00:00,547.1555980740267,9.35
11/07 07:00:00,544.1968501682427,103.35
11/07 08:00:00,548.1338066697195,202.01
11/07 09:00:00,528.3092120148588,346.01
11/07 10:00:00,532.1875177700798,413.81
11/07 11:00:00,525.3237713865179,436.36
11/07 12:00:00,536.1171891051441,391.51
11/07 13:00:00,546.3093539087401,315.11
11/07 14:00:00,547.4459368480864,193.56
11/07 15:00:00,508.6499356328107,52.04
11/07 16:00:00,532.0010611831218,0.0
11/07 17:00:00,544.0328235361592,0.0
11/07 18:00:00,534.6746052474691,0.0
11/07 19:00:00,527.964326100771,0.0
11/07 20:00:00,516.2883807708363,0.0
11/07 21:00:00,531.6631676868625,0.0
11/07 22:00:00,516.8232755076443,0.0
11/07 23:00:00,533.554170013219,0.0
11/08 00:00:00,523.7418854533795,0.0
11/08 01:00:00,530.1383052634706,0.0
11/08 02:00:00,549.3156290233574,0.0
11/08 03:00:00,556.3181101249179,0.0
11/08 04:00:00,512.107703248191,0.0
11/08 05:00:00,537.053341545814,0.0
11/08 06:00:00,553.9291090215062,9.95
11/08 07:00:00,532.9508934103183,102.2
11/08 08:00:00,546.8924891683317,218.76
11/08 09:00:00,510.25532588696797,348.06
11/08 10:00:00,533.9128793648615,413.26
11/08 11:00:00,541.444521989064,424.96
11/08 12:00:00,511.6699859867422,381.81
11/08 13:00:00,562.5352121960866,299.16
11/08 14:00:00,543.4839691746507,173.26
11/08 15:00:00,548.8059143856492,48.23
11/08 16:00:00,533.0995626350084,0.0
11/08 17:00:00,527.3934141152607,0.0
11/08 18:00:00,562.3194031134415,0.0
11/08 19:00:00,529.7630119105387,0.0
11/08 20:00:00,527.5090343983361,0.0
11/08 21:00:00,555.1308908571367,0.0
11/08 22:00:00,541.86779279071,0.0
11/08 23:00:00,535.2628331820006,0.0
11/09 00:00:00,498.43871478840003,0.0
11/09 01:00:00,532.1486847947463,0.0
11/09 02:00:00,535.2508313526405,0.0
11/09 03:00:00,542.0034664192685,0.0
