Name,lv_load,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
fictitious_power,,19.0,20.0,,,,,,,4.0
fictitious_power,,19.0,52.0,,,,,,,1.0
fictitious_power,,19.0,53.0,,,,,,,-1.0
fictitious_power,,20.0,0.0,,,,,,,7.000000000000002
fictitious_power,,20.0,34.0,,,,,,,2.0
fictitious_power,,20.0,36.0,,,,,,,1.0
fictitious_power,,20.0,37.0,,,,,,,2.0
fictitious_power,,20.0,38.0,,,,,,,-2.0
fictitious_power,,20.0,7.0,,,,,,,7.999999999999998
fictitious_power,,20.0,8.0,,,,,,,3.0
fictitious_power,,20.0,40.0,,,,,,,-1.0
fictitious_power,,20.0,43.0,,,,,,,-1.0
fictitious_power,,20.0,44.0,,,,,,,-2.0
fictitious_power,,20.0,46.0,,,,,,,-1.0
fictitious_power,,20.0,47.0,,,,,,,-1.0
fictitious_power,,20.0,17.0,,,,,,,0.9999999999999993
fictitious_power,,20.0,18.0,,,,,,,1.9999999999999987
fictitious_power,,20.0,20.0,,,,,,,4.0
fictitious_power,,20.0,52.0,,,,,,,1.0
fictitious_power,,20.0,53.0,,,,,,,-1.0
fictitious_power,,21.0,0.0,,,,,,,7.000000000000002
fictitious_power,,21.0,34.0,,,,,,,2.0
fictitious_power,,21.0,36.0,,,,,,,1.0
fictitious_power,,21.0,37.0,,,,,,,2.0
fictitious_power,,21.0,38.0,,,,,,,-2.0
fictitious_power,,21.0,7.0,,,,,,,7.999999999999998
fictitious_power,,21.0,8.0,,,,,,,3.0
fictitious_power,,21.0,40.0,,,,,,,-1.0
fictitious_power,,21.0,43.0,,,,,,,-1.0
fictitious_power,,21.0,44.0,,,,,,,-2.0
fictitious_power,,21.0,46.0,,,,,,,-1.0
fictitious_power,,21.0,47.0,,,,,,,-1.0
fictitious_power,,21.0,17.0,,,,,,,0.9999999999999993
fictitious_power,,21.0,18.0,,,,,,,1.9999999999999987
fictitious_power,,21.0,20.0,,,,,,,4.0
fictitious_power,,21.0,52.0,,,,,,,1.0
fictitious_power,,21.0,53.0,,,,,,,-1.0
fictitious_power,,22.0,0.0,,,,,,,7.000000000000002
fictitious_power,,22.0,34.0,,,,,,,2.0
fictitious_power,,22.0,36.0,,,,,,,1.0
fictitious_power,,22.0,37.0,,,,,,,2.0
fictitious_power,,22.0,38.0,,,,,,,-2.0
fictitious_power,,22.0,7.0,,,,,,,7.999999999999998
fictitious_power,,22.0,8.0,,,,,,,3.0
fictitious_power,,22.0,40.0,,,,,,,-1.0
fictitious_power,,22.0,43.0,,,,,,,-1.0
fictitious_power,,22.0,44.0,,,,,,,-2.0
fictitious_power,,22.0,46.0,,,,,,,-1.0
fictitious_power,,22.0,47.0,,,,,,,-1.0
fictitious_power,,22.0,17.0,,,,,,,0.9999999999999993
fictitious_power,,22.0,18.0,,,,,,,1.9999999999999987
fictitious_power,,22.0,20.0,,,,,,,4.0
fictitious_power,,22.0,52.0,,,,,,,1.0
fictitious_power,,22.0,53.0,,,,,,,-1.0
fictitious_power,,23.0,0.0,,,,,,,7.000000000000002
fictitious_power,,23.0,34.0,,,,,,,2.0
fictitious_power,,23.0,36.0,,,,,,,1.0
fictitious_power,,23.0,37.0,,,,,,,2.0
fictitious_power,,23.0,38.0,,,,,,,-2.0
fictitious_power,,23.0,7.0,,,,,,,7.999999999999998
fictitious_power,,23.0,8.0,,,,,,,3.0
fictitious_power,,23.0,40.0,,,,,,,-1.0
fictitious_power,,23.0,43.0,,,,,,,-1.0
fictitious_power,,23.0,44.0,,,,,,,-2.0
fictitious_power,,23.0,46.0,,,,,,,-1.0
fictitious_power,,23.0,47.0,,,,,,,-1.0
fictitious_power,,23.0,17.0,,,,,,,0.9999999999999993
fictitious_power,,23.0,18.0,,,,,,,1.9999999999999987
fictitious_power,,23.0,20.0,,,,,,,4.0
fictitious_power,,23.0,52.0,,,,,,,1.0
fictitious_power,,23.0,53.0,,,,,,,-1.0
fictitious_power,,24.0,0.0,,,,,,,7.000000000000002
fictitious_power,,24.0,34.0,,,,,,,2.0
fictitious_power,,24.0,36.0,,,,,,,1.0
fictitious_power,,24.0,37.0,,,,,,,2.0
fictitious_power,,24.0,38.0,,,,,,,-2.0
fictitious_power,,24.0,7.0,,,,,,,7.999999999999998
fictitious_power,,24.0,8.0,,,,,,,3.0
fictitious_power,,24.0,40.0,,,,,,,-1.0
fictitious_power,,24.0,43.0,,,,,,,-1.0
fictitious_power,,24.0,44.0,,,,,,,-2.0
fictitious_power,,24.0,46.0,,,,,,,-1.0
fictitious_power,,24.0,47.0,,,,,,,-1.0
fictitious_power,,24.0,17.0,,,,,,,0.9999999999999993
fictitious_power,,24.0,18.0,,,,,,,1.9999999999999987
fictitious_power,,24.0,20.0,,,,,,,4.0
fictitious_power,,24.0,52.0,,,,,,,1.0
fictitious_power,,24.0,53.0,,,,,,,-1.0
unserved_fictitious_power,,1.0,,,,,8.0,,,0.0
unserved_fictitious_power,,1.0,,,,,9.0,,,0.0
unserved_fictitious_power,,1.0,,,,,10.0,,,0.0
unserved_fictitious_power,,1.0,,,,,11.0,,,0.0
unserved_fictitious_power,,1.0,,,,,16.0,,,0.0
unserved_fictitious_power,,1.0,,,,,17.0,,,0.0
unserved_fictitious_power,,1.0,,,,,18.0,,,0.0
unserved_fictitious_power,,1.0,,,,,19.0,,,0.0
unserved_fictitious_power,,1.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,1.0,,,,,21.0,,,0.0
unserved_fictitious_power,,1.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,1.0,,,,,23.0,,,0.0
unserved_fictitious_power,,1.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,1.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,1.0,,,,,26.0,,,0.0
unserved_fictitious_power,,2.0,,,,,8.0,,,0.0
unserved_fictitious_power,,2.0,,,,,9.0,,,0.0
unserved_fictitious_power,,2.0,,,,,10.0,,,0.0
unserved_fictitious_power,,2.0,,,,,11.0,,,0.0
unserved_fictitious_power,,2.0,,,,,16.0,,,0.0
unserved_fictitious_power,,2.0,,,,,17.0,,,0.0
unserved_fictitious_power,,2.0,,,,,18.0,,,0.0
unserved_fictitious_power,,2.0,,,,,19.0,,,0.0
unserved_fictitious_power,,2.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,2.0,,,,,21.0,,,0.0
unserved_fictitious_power,,2.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,2.0,,,,,23.0,,,0.0
unserved_fictitious_power,,2.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,2.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,2.0,,,,,26.0,,,0.0
unserved_fictitious_power,,3.0,,,,,8.0,,,0.0
unserved_fictitious_power,,3.0,,,,,9.0,,,0.0
unserved_fictitious_power,,3.0,,,,,10.0,,,0.0
unserved_fictitious_power,,3.0,,,,,11.0,,,0.0
unserved_fictitious_power,,3.0,,,,,16.0,,,0.0
unserved_fictitious_power,,3.0,,,,,17.0,,,0.0
unserved_fictitious_power,,3.0,,,,,18.0,,,0.0
unserved_fictitious_power,,3.0,,,,,19.0,,,0.0
unserved_fictitious_power,,3.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,3.0,,,,,21.0,,,0.0
unserved_fictitious_power,,3.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,3.0,,,,,23.0,,,0.0
unserved_fictitious_power,,3.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,3.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,3.0,,,,,26.0,,,0.0
unserved_fictitious_power,,4.0,,,,,8.0,,,0.0
unserved_fictitious_power,,4.0,,,,,9.0,,,0.0
unserved_fictitious_power,,4.0,,,,,10.0,,,0.0
unserved_fictitious_power,,4.0,,,,,11.0,,,0.0
unserved_fictitious_power,,4.0,,,,,16.0,,,0.0
unserved_fictitious_power,,4.0,,,,,17.0,,,0.0
unserved_fictitious_power,,4.0,,,,,18.0,,,0.0
unserved_fictitious_power,,4.0,,,,,19.0,,,0.0
unserved_fictitious_power,,4.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,4.0,,,,,21.0,,,0.0
unserved_fictitious_power,,4.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,4.0,,,,,23.0,,,0.0
unserved_fictitious_power,,4.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,4.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,4.0,,,,,26.0,,,0.0
unserved_fictitious_power,,5.0,,,,,8.0,,,0.0
unserved_fictitious_power,,5.0,,,,,9.0,,,0.0
unserved_fictitious_power,,5.0,,,,,10.0,,,0.0
unserved_fictitious_power,,5.0,,,,,11.0,,,0.0
unserved_fictitious_power,,5.0,,,,,16.0,,,0.0
unserved_fictitious_power,,5.0,,,,,17.0,,,0.0
unserved_fictitious_power,,5.0,,,,,18.0,,,0.0
unserved_fictitious_power,,5.0,,,,,19.0,,,0.0
unserved_fictitious_power,,5.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,5.0,,,,,21.0,,,0.0
unserved_fictitious_power,,5.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,5.0,,,,,23.0,,,0.0
unserved_fictitious_power,,5.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,5.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,5.0,,,,,26.0,,,0.0
unserved_fictitious_power,,6.0,,,,,8.0,,,0.0
unserved_fictitious_power,,6.0,,,,,9.0,,,0.0
unserved_fictitious_power,,6.0,,,,,10.0,,,0.0
unserved_fictitious_power,,6.0,,,,,11.0,,,0.0
unserved_fictitious_power,,6.0,,,,,16.0,,,0.0
unserved_fictitious_power,,6.0,,,,,17.0,,,0.0
unserved_fictitious_power,,6.0,,,,,18.0,,,0.0
unserved_fictitious_power,,6.0,,,,,19.0,,,0.0
unserved_fictitious_power,,6.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,6.0,,,,,21.0,,,0.0
unserved_fictitious_power,,6.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,6.0,,,,,23.0,,,0.0
unserved_fictitious_power,,6.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,6.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,6.0,,,,,26.0,,,0.0
unserved_fictitious_power,,7.0,,,,,8.0,,,0.0
unserved_fictitious_power,,7.0,,,,,9.0,,,0.0
unserved_fictitious_power,,7.0,,,,,10.0,,,0.0
unserved_fictitious_power,,7.0,,,,,11.0,,,0.0
unserved_fictitious_power,,7.0,,,,,16.0,,,0.0
unserved_fictitious_power,,7.0,,,,,17.0,,,0.0
unserved_fictitious_power,,7.0,,,,,18.0,,,0.0
unserved_fictitious_power,,7.0,,,,,19.0,,,0.0
unserved_fictitious_power,,7.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,7.0,,,,,21.0,,,0.0
unserved_fictitious_power,,7.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,7.0,,,,,23.0,,,0.0
unserved_fictitious_power,,7.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,7.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,7.0,,,,,26.0,,,0.0
unserved_fictitious_power,,8.0,,,,,8.0,,,0.0
unserved_fictitious_power,,8.0,,,,,9.0,,,0.0
unserved_fictitious_power,,8.0,,,,,10.0,,,0.0
unserved_fictitious_power,,8.0,,,,,11.0,,,0.0
unserved_fictitious_power,,8.0,,,,,16.0,,,0.0
unserved_fictitious_power,,8.0,,,,,17.0,,,0.0
unserved_fictitious_power,,8.0,,,,,18.0,,,0.0
unserved_fictitious_power,,8.0,,,,,19.0,,,0.0
unserved_fictitious_power,,8.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,8.0,,,,,21.0,,,0.0
unserved_fictitious_power,,8.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,8.0,,,,,23.0,,,0.0
unserved_fictitious_power,,8.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,8.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,8.0,,,,,26.0,,,0.0
unserved_fictitious_power,,9.0,,,,,8.0,,,0.0
unserved_fictitious_power,,9.0,,,,,9.0,,,0.0
unserved_fictitious_power,,9.0,,,,,10.0,,,0.0
unserved_fictitious_power,,9.0,,,,,11.0,,,0.0
unserved_fictitious_power,,9.0,,,,,16.0,,,0.0
unserved_fictitious_power,,9.0,,,,,17.0,,,0.0
unserved_fictitious_power,,9.0,,,,,18.0,,,0.0
unserved_fictitious_power,,9.0,,,,,19.0,,,0.0
unserved_fictitious_power,,9.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,9.0,,,,,21.0,,,0.0
unserved_fictitious_power,,9.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,9.0,,,,,23.0,,,0.0
unserved_fictitious_power,,9.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,9.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,9.0,,,,,26.0,,,0.0
unserved_fictitious_power,,10.0,,,,,8.0,,,0.0
unserved_fictitious_power,,10.0,,,,,9.0,,,0.0
unserved_fictitious_power,,10.0,,,,,10.0,,,0.0
unserved_fictitious_power,,10.0,,,,,11.0,,,0.0
unserved_fictitious_power,,10.0,,,,,16.0,,,0.0
unserved_fictitious_power,,10.0,,,,,17.0,,,0.0
unserved_fictitious_power,,10.0,,,,,18.0,,,0.0
unserved_fictitious_power,,10.0,,,,,19.0,,,0.0
unserved_fictitious_power,,10.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,10.0,,,,,21.0,,,0.0
unserved_fictitious_power,,10.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,10.0,,,,,23.0,,,0.0
unserved_fictitious_power,,10.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,10.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,10.0,,,,,26.0,,,0.0
unserved_fictitious_power,,11.0,,,,,8.0,,,0.0
unserved_fictitious_power,,11.0,,,,,9.0,,,0.0
unserved_fictitious_power,,11.0,,,,,10.0,,,0.0
unserved_fictitious_power,,11.0,,,,,11.0,,,0.0
unserved_fictitious_power,,11.0,,,,,16.0,,,0.0
unserved_fictitious_power,,11.0,,,,,17.0,,,0.0
unserved_fictitious_power,,11.0,,,,,18.0,,,0.0
unserved_fictitious_power,,11.0,,,,,19.0,,,0.0
unserved_fictitious_power,,11.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,11.0,,,,,21.0,,,0.0
unserved_fictitious_power,,11.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,11.0,,,,,23.0,,,0.0
unserved_fictitious_power,,11.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,11.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,11.0,,,,,26.0,,,0.0
unserved_fictitious_power,,12.0,,,,,8.0,,,0.0
unserved_fictitious_power,,12.0,,,,,9.0,,,0.0
unserved_fictitious_power,,12.0,,,,,10.0,,,0.0
unserved_fictitious_power,,12.0,,,,,11.0,,,0.0
unserved_fictitious_power,,12.0,,,,,16.0,,,0.0
unserved_fictitious_power,,12.0,,,,,17.0,,,0.0
unserved_fictitious_power,,12.0,,,,,18.0,,,0.0
unserved_fictitious_power,,12.0,,,,,19.0,,,0.0
unserved_fictitious_power,,12.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,12.0,,,,,21.0,,,0.0
unserved_fictitious_power,,12.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,12.0,,,,,23.0,,,0.0
unserved_fictitious_power,,12.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,12.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,12.0,,,,,26.0,,,0.0
unserved_fictitious_power,,13.0,,,,,8.0,,,0.0
unserved_fictitious_power,,13.0,,,,,9.0,,,0.0
unserved_fictitious_power,,13.0,,,,,10.0,,,0.0
unserved_fictitious_power,,13.0,,,,,11.0,,,0.0
unserved_fictitious_power,,13.0,,,,,16.0,,,0.0
unserved_fictitious_power,,13.0,,,,,17.0,,,0.0
unserved_fictitious_power,,13.0,,,,,18.0,,,0.0
unserved_fictitious_power,,13.0,,,,,19.0,,,0.0
unserved_fictitious_power,,13.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,13.0,,,,,21.0,,,0.0
unserved_fictitious_power,,13.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,13.0,,,,,23.0,,,0.0
unserved_fictitious_power,,13.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,13.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,13.0,,,,,26.0,,,0.0
unserved_fictitious_power,,14.0,,,,,8.0,,,0.0
unserved_fictitious_power,,14.0,,,,,9.0,,,0.0
unserved_fictitious_power,,14.0,,,,,10.0,,,0.0
unserved_fictitious_power,,14.0,,,,,11.0,,,0.0
unserved_fictitious_power,,14.0,,,,,16.0,,,0.0
unserved_fictitious_power,,14.0,,,,,17.0,,,0.0
unserved_fictitious_power,,14.0,,,,,18.0,,,0.0
unserved_fictitious_power,,14.0,,,,,19.0,,,0.0
unserved_fictitious_power,,14.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,14.0,,,,,21.0,,,0.0
unserved_fictitious_power,,14.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,14.0,,,,,23.0,,,0.0
unserved_fictitious_power,,14.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,14.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,14.0,,,,,26.0,,,0.0
unserved_fictitious_power,,15.0,,,,,8.0,,,0.0
unserved_fictitious_power,,15.0,,,,,9.0,,,0.0
unserved_fictitious_power,,15.0,,,,,10.0,,,0.0
unserved_fictitious_power,,15.0,,,,,11.0,,,0.0
unserved_fictitious_power,,15.0,,,,,16.0,,,0.0
unserved_fictitious_power,,15.0,,,,,17.0,,,0.0
unserved_fictitious_power,,15.0,,,,,18.0,,,0.0
unserved_fictitious_power,,15.0,,,,,19.0,,,0.0
unserved_fictitious_power,,15.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,15.0,,,,,21.0,,,0.0
unserved_fictitious_power,,15.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,15.0,,,,,23.0,,,0.0
unserved_fictitious_power,,15.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,15.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,15.0,,,,,26.0,,,0.0
unserved_fictitious_power,,16.0,,,,,8.0,,,0.0
unserved_fictitious_power,,16.0,,,,,9.0,,,0.0
unserved_fictitious_power,,16.0,,,,,10.0,,,0.0
unserved_fictitious_power,,16.0,,,,,11.0,,,0.0
unserved_fictitious_power,,16.0,,,,,16.0,,,0.0
unserved_fictitious_power,,16.0,,,,,17.0,,,0.0
unserved_fictitious_power,,16.0,,,,,18.0,,,0.0
unserved_fictitious_power,,16.0,,,,,19.0,,,0.0
unserved_fictitious_power,,16.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,16.0,,,,,21.0,,,0.0
unserved_fictitious_power,,16.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,16.0,,,,,23.0,,,0.0
unserved_fictitious_power,,16.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,16.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,16.0,,,,,26.0,,,0.0
unserved_fictitious_power,,17.0,,,,,8.0,,,0.0
unserved_fictitious_power,,17.0,,,,,9.0,,,0.0
unserved_fictitious_power,,17.0,,,,,10.0,,,0.0
unserved_fictitious_power,,17.0,,,,,11.0,,,0.0
unserved_fictitious_power,,17.0,,,,,16.0,,,0.0
unserved_fictitious_power,,17.0,,,,,17.0,,,0.0
unserved_fictitious_power,,17.0,,,,,18.0,,,0.0
unserved_fictitious_power,,17.0,,,,,19.0,,,0.0
unserved_fictitious_power,,17.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,17.0,,,,,21.0,,,0.0
unserved_fictitious_power,,17.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,17.0,,,,,23.0,,,0.0
unserved_fictitious_power,,17.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,17.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,17.0,,,,,26.0,,,0.0
unserved_fictitious_power,,18.0,,,,,8.0,,,0.0
unserved_fictitious_power,,18.0,,,,,9.0,,,0.0
unserved_fictitious_power,,18.0,,,,,10.0,,,0.0
unserved_fictitious_power,,18.0,,,,,11.0,,,0.0
unserved_fictitious_power,,18.0,,,,,16.0,,,0.0
unserved_fictitious_power,,18.0,,,,,17.0,,,0.0
unserved_fictitious_power,,18.0,,,,,18.0,,,0.0
unserved_fictitious_power,,18.0,,,,,19.0,,,0.0
unserved_fictitious_power,,18.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,18.0,,,,,21.0,,,0.0
unserved_fictitious_power,,18.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,18.0,,,,,23.0,,,0.0
unserved_fictitious_power,,18.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,18.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,18.0,,,,,26.0,,,0.0
unserved_fictitious_power,,19.0,,,,,8.0,,,0.0
unserved_fictitious_power,,19.0,,,,,9.0,,,0.0
unserved_fictitious_power,,19.0,,,,,10.0,,,0.0
unserved_fictitious_power,,19.0,,,,,11.0,,,0.0
unserved_fictitious_power,,19.0,,,,,16.0,,,0.0
unserved_fictitious_power,,19.0,,,,,17.0,,,0.0
unserved_fictitious_power,,19.0,,,,,18.0,,,0.0
unserved_fictitious_power,,19.0,,,,,19.0,,,0.0
unserved_fictitious_power,,19.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,19.0,,,,,21.0,,,0.0
unserved_fictitious_power,,19.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,19.0,,,,,23.0,,,0.0
unserved_fictitious_power,,19.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,19.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,19.0,,,,,26.0,,,0.0
unserved_fictitious_power,,20.0,,,,,8.0,,,0.0
unserved_fictitious_power,,20.0,,,,,9.0,,,0.0
unserved_fictitious_power,,20.0,,,,,10.0,,,0.0
unserved_fictitious_power,,20.0,,,,,11.0,,,0.0
unserved_fictitious_power,,20.0,,,,,16.0,,,0.0
unserved_fictitious_power,,20.0,,,,,17.0,,,0.0
unserved_fictitious_power,,20.0,,,,,18.0,,,0.0
unserved_fictitious_power,,20.0,,,,,19.0,,,0.0
unserved_fictitious_power,,20.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,20.0,,,,,21.0,,,0.0
unserved_fictitious_power,,20.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,20.0,,,,,23.0,,,0.0
unserved_fictitious_power,,20.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,20.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,20.0,,,,,26.0,,,0.0
unserved_fictitious_power,,21.0,,,,,8.0,,,0.0
unserved_fictitious_power,,21.0,,,,,9.0,,,0.0
unserved_fictitious_power,,21.0,,,,,10.0,,,0.0
unserved_fictitious_power,,21.0,,,,,11.0,,,0.0
unserved_fictitious_power,,21.0,,,,,16.0,,,0.0
unserved_fictitious_power,,21.0,,,,,17.0,,,0.0
unserved_fictitious_power,,21.0,,,,,18.0,,,0.0
unserved_fictitious_power,,21.0,,,,,19.0,,,0.0
unserved_fictitious_power,,21.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,21.0,,,,,21.0,,,0.0
unserved_fictitious_power,,21.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,21.0,,,,,23.0,,,0.0
unserved_fictitious_power,,21.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,21.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,21.0,,,,,26.0,,,0.0
unserved_fictitious_power,,22.0,,,,,8.0,,,0.0
unserved_fictitious_power,,22.0,,,,,9.0,,,0.0
unserved_fictitious_power,,22.0,,,,,10.0,,,0.0
unserved_fictitious_power,,22.0,,,,,11.0,,,0.0
unserved_fictitious_power,,22.0,,,,,16.0,,,0.0
unserved_fictitious_power,,22.0,,,,,17.0,,,0.0
unserved_fictitious_power,,22.0,,,,,18.0,,,0.0
unserved_fictitious_power,,22.0,,,,,19.0,,,0.0
unserved_fictitious_power,,22.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,22.0,,,,,21.0,,,0.0
unserved_fictitious_power,,22.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,22.0,,,,,23.0,,,0.0
unserved_fictitious_power,,22.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,22.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,22.0,,,,,26.0,,,0.0
unserved_fictitious_power,,23.0,,,,,8.0,,,0.0
unserved_fictitious_power,,23.0,,,,,9.0,,,0.0
unserved_fictitious_power,,23.0,,,,,10.0,,,0.0
unserved_fictitious_power,,23.0,,,,,11.0,,,0.0
unserved_fictitious_power,,23.0,,,,,16.0,,,0.0
unserved_fictitious_power,,23.0,,,,,17.0,,,0.0
unserved_fictitious_power,,23.0,,,,,18.0,,,0.0
unserved_fictitious_power,,23.0,,,,,19.0,,,0.0
unserved_fictitious_power,,23.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,23.0,,,,,21.0,,,0.0
unserved_fictitious_power,,23.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,23.0,,,,,23.0,,,0.0
unserved_fictitious_power,,23.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,23.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,23.0,,,,,26.0,,,0.0
unserved_fictitious_power,,24.0,,,,,8.0,,,0.0
unserved_fictitious_power,,24.0,,,,,9.0,,,0.0
unserved_fictitious_power,,24.0,,,,,10.0,,,0.0
unserved_fictitious_power,,24.0,,,,,11.0,,,0.0
unserved_fictitious_power,,24.0,,,,,16.0,,,0.0
unserved_fictitious_power,,24.0,,,,,17.0,,,0.0
unserved_fictitious_power,,24.0,,,,,18.0,,,0.0
unserved_fictitious_power,,24.0,,,,,19.0,,,0.0
unserved_fictitious_power,,24.0,,,,,20.0,,,1.1102230246251565e-16
unserved_fictitious_power,,24.0,,,,,21.0,,,0.0
unserved_fictitious_power,,24.0,,,,,22.0,,,5.139285739616787e-17
unserved_fictitious_power,,24.0,,,,,23.0,,,0.0
unserved_fictitious_power,,24.0,,,,,24.0,,,6.661338147750939e-16
unserved_fictitious_power,,24.0,,,,,25.0,,,1.4370266759244071e-15
unserved_fictitious_power,,24.0,,,,,26.0,,,0.0
