date,total load,irradiation
07/27 02:00:00,247.04645752870726,0.0
07/27 03:00:00,252.51839405649005,0.0
07/27 04:00:00,251.64894854869493,13.98
07/27 05:00:00,246.83914718447735,100.8
07/27 06:00:00,254.34305080738483,147.2
07/27 07:00:00,253.5592690656151,291.25
07/27 08:00:00,246.92015330932674,430.2
07/27 09:00:00,255.81325622931166,480.05
07/27 10:00:00,252.79712336506057,475.05
07/27 11:00:00,250.47016663513628,526.05
07/27 12:00:00,253.54499142458477,665.6
07/27 13:00:00,249.44641244521176,626.35
07/27 14:00:00,253.8094610265905,535.9
07/27 15:00:00,253.0009345690852,393.45
07/27 16:00:00,249.03583273193712,300.95
07/27 17:00:00,254.01807836868545,118.05
07/27 18:00:00,255.52812997862947,28.66
07/27 19:00:00,248.26655934255268,0.0
07/27 20:00:00,248.725287372231,0.0
07/27 21:00:00,252.63560415533615,0.0
07/27 22:00:00,250.8479901682301,0.0
07/27 23:00:00,245.27870647971366,0.0
07/28 00:00:00,237.2302560147453,0.0
07/28 01:00:00,256.36123824085956,0.0
07/28 02:00:00,256.18552026657545,0.0
07/28 03:00:00,247.84470575623243,0.0
07/28 04:00:00,259.0617105762814,18.52
07/28 05:00:00,247.8382154148019,136.15
07/28 06:00:00,252.74046399716195,273.75
07/28 07:00:00,252.73350237354913,425.35
07/28 08:00:00,246.42852220038455,580.5
07/28 09:00:00,253.7327058378945,615.45
07/28 10:00:00,244.39559117910096,725.55
07/28 11:00:00,250.5390241001184,739.66
07/28 12:00:00,242.54729437192472,606.4
07/28 13:00:00,255.991143162097,615.35
07/28 14:00:00,260.29305868293204,542.75
07/28 15:00:00,252.06334216097204,380.8
07/28 16:00:00,257.844469103444,284.25
07/28 17:00:00,254.76658149016436,144.55
07/28 18:00:00,257.76059169429885,29.56
07/28 19:00:00,241.1336191158246,0.0
07/28 20:00:00,253.87504268729919,0.0
07/28 21:00:00,248.1535995146782,0.0
07/28 22:00:00,256.9188435733067,0.0
07/28 23:00:00,254.66988226568827,0.0
07/29 00:00:00,251.0154612536564,0.0
07/29 01:00:00,249.96754160015195,0.0
07/29 02:00:00,246.83068875642658,0.0
07/29 03:00:00,253.21666377810578,0.0
07/29 04:00:00,259.0843644862709,13.3
07/29 05:00:00,252.11017625952584,130.95
07/29 06:00:00,248.17447098169265,276.05
07/29 07:00:00,243.65523773627538,476.0
07/29 08:00:00,261.14555734181664,616.5
07/29 09:00:00,248.1831828025965,685.0
07/29 10:00:00,251.83203109039766,656.0
07/29 11:00:00,243.53495822721501,496.05
07/29 12:00:00,249.913277772231,485.45
07/29 13:00:00,244.82420444470264,458.4
07/29 14:00:00,250.8266847268673,405.0
07/29 15:00:00,248.8628591840651,321.5
07/29 16:00:00,246.98252307664384,183.65
07/29 17:00:00,245.9102946259444,103.3
07/29 18:00:00,258.29366858655305,28.08
07/29 19:00:00,252.3159897926586,0.0
07/29 20:00:00,249.6715237016274,0.0
07/29 21:00:00,244.3457657024113,0.0
07/29 22:00:00,259.5041603568568,0.0
07/29 23:00:00,258.4947990637353,0.0
07/30 00:00:00,248.76029252938523,0.0
07/30 01:00:00,245.3962037795373,0.0
07/30 02:00:00,257.0779414207421,0.0
07/30 03:00:00,240.33192114369473,0.0
07/30 04:00:00,256.8176671778693,11.75
07/30 05:00:00,250.99377259413365,138.4
07/30 06:00:00,247.97836281026844,267.95
07/30 07:00:00,251.11542669163057,472.15
07/30 08:00:00,248.5763936656746,553.4
07/30 09:00:00,252.84296929064828,665.35
07/30 10:00:00,255.44526259679495,750.56
07/30 11:00:00,255.10280528922038,714.76
07/30 12:00:00,235.6196617573195,702.51
07/30 13:00:00,268.2759465148114,628.8
07/30 14:00:00,252.22036796143118,564.25
07/30 15:00:00,246.627485055686,397.35
07/30 16:00:00,247.8330077312793,303.55
07/30 17:00:00,241.24554528672155,156.15
07/30 18:00:00,257.79770531838335,25.97
07/30 19:00:00,246.41894783746775,0.0
07/30 20:00:00,240.73132823867545,0.0
07/30 21:00:00,243.06733879203878,0.0
07/30 22:00:00,244.00833632375222,0.0
07/30 23:00:00,261.1913941598718,0.0
07/31 00:00:00,265.33682030982754,0.0
07/31 01:00:00,247.31263866068554,0.0
07/31 02:00:00,248.83641753645452,0.0
07/31 03:00:00,254.49098207035163,0.0
07/31 04:00:00,256.6224249519879,10.35
07/31 05:00:00,258.6401485428211,119.8
07/31 06:00:00,250.4065135270356,197.35
07/31 07:00:00,244.6278494752945,409.0
07/31 08:00:00,258.19885173177306,592.75
07/31 09:00:00,253.64812158943184,670.8
07/31 10:00:00,254.40142687457598,795.36
07/31 11:00:00,248.8129633676567,845.81
07/31 12:00:00,250.33832421967918,795.01
07/31 13:00:00,243.145885565401,752.51
07/31 14:00:00,248.17280330715948,626.75
07/31 15:00:00,261.1918998897128,447.65
07/31 16:00:00,252.46575638934263,317.65
07/31 17:00:00,252.88516733233416,157.6
07/31 18:00:00,255.86978337719933,27.03
07/31 19:00:00,255.90343515667433,0.0
07/31 20:00:00,257.8264381501985,0.0
07/31 21:00:00,239.67911256262306,0.0
07/31 22:00:00,252.75026655963342,0.0
07/31 23:00:00,248.64344305945755,0.0
08/01 00:00:00,255.64686657036032,0.0
08/01 01:00:00,241.64831090729874,0.0
08/01 02:00:00,251.84895462480665,0.0
08/01 03:00:00,261.8152320259577,0.0
08/01 04:00:00,255.96713311139564,9.15
08/01 05:00:00,264.3346681241892,99.1
08/01 06:00:00,244.89967919655695,175.55
08/01 07:00:00,244.39116687436336,306.2
08/01 08:00:00,257.26018448820423,405.6
08/01 09:00:00,247.7106048657312,440.8
08/01 10:00:00,257.07314605398955,688.55
08/01 11:00:00,242.8823156993821,677.65
08/01 12:00:00,264.5080884410113,706.66
08/01 13:00:00,257.49117222091076,667.7
08/01 14:00:00,262.7929644848735,474.55
08/01 15:00:00,255.8598402812069,320.4
08/01 16:00:00,249.7616379608112,293.05
08/01 17:00:00,250.30137354849995,124.8
08/01 18:00:00,247.4260485158773,25.41
08/01 19:00:00,250.15556587998609,0.0
08/01 20:00:00,247.99037693882974,0.0
08/01 21:00:00,258.9180485188602,0.0
08/01 22:00:00,251.02056090110682,0.0
08/01 23:00:00,261.25347628376653,0.0
08/02 00:00:00,257.20181163485336,0.0
08/02 01:00:00,251.58199758027547,0.0
08/02 02:00:00,249.86743287841188,0.0
08/02 03:00:00,246.9042808669941,0.0
08/02 04:00:00,263.6950639674323,5.9
08/02 05:00:00,245.43628912365324,40.95
08/02 06:00:00,256.330646960837,112.3
08/02 07:00:00,241.4799852224391,161.65
08/02 08:00:00,242.98971098098866,157.8
08/02 09:00:00,249.12983617956405,170.35
08/02 10:00:00,237.76461236965204,200.9
08/02 11:00:00,242.06673290069068,261.45
08/02 12:00:00,252.53620326859968,320.95
08/02 13:00:00,243.64853052541912,383.6
08/02 14:00:00,249.7275604985827,380.9
08/02 15:00:00,246.530078384528,223.2
08/02 16:00:00,245.84327753867032,136.45
08/02 17:00:00,256.0339225830227,76.4
08/02 18:00:00,252.28230882800005,11.8
08/02 19:00:00,259.0383924543683,0.0
08/02 20:00:00,251.28390523681045,0.0
08/02 21:00:00,243.75443908638152,0.0
08/02 22:00:00,247.49764277157612,0.0
08/02 23:00:00,242.60419075252142,0.0
08/03 00:00:00,260.42830673788353,0.0
08/03 01:00:00,250.98090699126502,0.0
08/03 02:00:00,248.9173539987159,0.0
08/03 03:00:00,251.9166983909958,0.0
08/03 04:00:00,244.34301894107648,8.1
08/03 05:00:00,247.51574558302804,100.95
08/03 06:00:00,255.148747256178,237.75
08/03 07:00:00,261.7623102749918,417.05
08/03 08:00:00,249.3747031986703,637.3
08/03 09:00:00,249.84009012842074,761.61
08/03 10:00:00,252.12796300263636,816.06
08/03 11:00:00,253.93043986957503,861.86
08/03 12:00:00,255.52817458709663,795.06
08/03 13:00:00,255.45249975437403,739.71
08/03 14:00:00,246.80598955843195,675.75
08/03 15:00:00,253.64114555230856,512.7
08/03 16:00:00,254.09246185800993,275.5
08/03 17:00:00,254.40776482599952,139.95
08/03 18:00:00,259.5445791700329,15.15
08/03 19:00:00,252.94953482188097,0.0
08/03 20:00:00,250.5831478525531,0.0
08/03 21:00:00,258.13838060066155,0.0
08/03 22:00:00,244.24309115982388,0.0
08/03 23:00:00,250.39058179048658,0.0
08/04 00:00:00,251.75728128516818,0.0
08/04 01:00:00,256.595906568495,0.0
08/04 02:00:00,245.33621335060693,0.0
08/04 03:00:00,250.00924783305356,0.0
08/04 04:00:00,258.35484406413076,10.0
08/04 05:00:00,256.24254151893086,139.65
08/04 06:00:00,251.81670815928072,314.95
08/04 07:00:00,249.85788770433763,500.0
08/04 08:00:00,258.8611591135219,660.55
08/04 09:00:00,248.19257298730997,793.81
08/04 10:00:00,256.0001483812069,869.96
08/04 11:00:00,243.14391680314966,899.31
08/04 12:00:00,261.0887830617404,858.16
08/04 13:00:00,246.5602382156507,797.21
08/04 14:00:00,248.39898611341494,658.5
08/04 15:00:00,251.96969237870073,503.45
08/04 16:00:00,260.8181823871855,321.55
08/04 17:00:00,259.37719730997526,155.85
08/04 18:00:00,243.2804258112083,14.95
08/04 19:00:00,258.6813268789035,0.0
08/04 20:00:00,253.05788277229368,0.0
08/04 21:00:00,250.01099898406127,0.0
08/04 22:00:00,262.3988401749936,0.0
08/04 23:00:00,264.45591664076665,0.0
08/05 00:00:00,260.5113351242037,0.0
08/05 01:00:00,255.2697439395897,0.0
08/05 02:00:00,259.2006153818177,0.0
08/05 03:00:00,257.56917246098794,0.0
08/05 04:00:00,251.4818854755859,9.0
08/05 05:00:00,243.06439067223073,129.75
08/05 06:00:00,258.7024051384693,298.5
08/05 07:00:00,258.305395879977,480.6
08/05 08:00:00,256.4249490510176,642.0
08/05 09:00:00,261.65169821203375,772.86
08/05 10:00:00,237.62976477654348,855.61
08/05 11:00:00,252.70716933549232,890.86
08/05 12:00:00,251.79509083426527,863.21
08/05 13:00:00,248.4099132176393,784.06
08/05 14:00:00,251.6239247454576,660.7
08/05 15:00:00,251.7030779919799,502.25
08/05 16:00:00,241.73354368379105,325.1
08/05 17:00:00,252.94018173785832,151.8
08/05 18:00:00,256.6740428793072,13.4
08/05 19:00:00,249.4923680452979,0.0
08/05 20:00:00,248.44585681764067,0.0
08/05 21:00:00,258.6638557972937,0.0
08/05 22:00:00,250.80167691162217,0.0
08/05 23:00:00,251.67705771641016,0.0
08/06 00:00:00,248.08484043940447,0.0
08/06 01:00:00,257.0273613568987,0.0
08/06 02:00:00,249.86915139066286,0.0
08/06 03:00:00,250.6343359547696,0.0
08/06 04:00:00,248.70476380979426,8.65
08/06 05:00:00,247.6324614580355,125.85
08/06 06:00:00,253.54025340924474,283.5
08/06 07:00:00,258.4913666326332,468.25
08/06 08:00:00,251.38830353573164,582.55
08/06 09:00:00,261.1011308177232,714.61
08/06 10:00:00,251.75811300004273,781.21
08/06 11:00:00,247.40808837851313,804.51
08/06 12:00:00,246.65117855312468,804.11
08/06 13:00:00,243.63365196844228,759.16
08/06 14:00:00,255.75885130411757,639.5
08/06 15:00:00,256.00806476127195,452.9
08/06 16:00:00,253.73763472461764,231.1
08/06 17:00:00,255.6819352553821,121.85
08/06 18:00:00,243.18401878568488,15.2
08/06 19:00:00,261.25103502041316,0.0
08/06 20:00:00,250.21977552014187,0.0
08/06 21:00:00,248.1608527322482,0.0
08/06 22:00:00,256.49853266488935,0.0
08/06 23:00:00,264.0520314946857,0.0
08/07 00:00:00,240.0844712552223,0.0
08/07 01:00:00,259.6788236600526,0.0
08/07 02:00:00,248.3411385989895,0.0
08/07 03:00:00,254.06122926430197,0.0
08/07 04:00:00,253.91843001107142,9.3
08/07 05:00:00,250.04345542159473,100.4
08/07 06:00:00,234.8005828431259,286.05
08/07 07:00:00,242.97469178866987,386.4
08/07 08:00:00,249.01518023308427,582.9
08/07 09:00:00,258.9059726206613,727.16
08/07 10:00:00,261.2047062052627,788.71
08/07 11:00:00,248.80739749694982,832.66
08/07 12:00:00,248.62452832785976,672.31
08/07 13:00:00,241.12239736135754,750.81
08/07 14:00:00,246.86776836479333,565.2
08/07 15:00:00,253.0963121568439,494.5
08/07 16:00:00,249.250567944777,328.0
08/07 17:00:00,255.2984559416763,144.2
08/07 18:00:00,254.4351960020811,11.7
08/07 19:00:00,244.75843841166028,0.0
08/07 20:00:00,249.91152276639502,0.0
08/07 21:00:00,240.64078081986003,0.0
08/07 22:00:00,255.9263943142124,0.0
08/07 23:00:00,253.25274720610656,0.0
08/08 00:00:00,254.85368815938438,0.0
08/08 01:00:00,247.3717693837895,0.0
08/08 02:00:00,254.99818780148223,0.0
08/08 03:00:00,261.08940217092766,0.0
08/08 04:00:00,256.01535241415667,4.95
08/08 05:00:00,246.96740608718707,66.85
08/08 06:00:00,257.1800269663405,226.25
08/08 07:00:00,260.88392269490885,344.6
08/08 08:00:00,256.99039583046806,468.25
08/08 09:00:00,253.3276807896895,551.3
08/08 10:00:00,257.7564491313761,659.96
08/08 11:00:00,246.74301920000238,817.16
08/08 12:00:00,254.39329650595852,785.61
08/08 13:00:00,249.56341618156475,767.16
08/08 14:00:00,248.73042445376,623.45
08/08 15:00:00,247.35916558241502,460.95
08/08 16:00:00,246.37637699874819,286.9
08/08 17:00:00,246.79049956987816,132.3
08/08 18:00:00,239.11760238600186,11.1
08/08 19:00:00,256.8007693816302,0.0
08/08 20:00:00,246.0277269254982,0.0
08/08 21:00:00,256.7007714026384,0.0
08/08 22:00:00,248.63417499200114,0.0
08/08 23:00:00,246.31800375880238,0.0
08/09 00:00:00,257.3562598857599,0.0
08/09 01:00:00,241.87003382152727,0.0
08/09 02:00:00,248.01648448517517,0.0
08/09 03:00:00,256.03447252876845,0.0
08/09 04:00:00,271.75721194522623,6.8
08/09 05:00:00,255.521557025397,109.55
08/09 06:00:00,261.8091326886784,256.45
08/09 07:00:00,255.738326069703,432.05
08/09 08:00:00,267.8368561918226,576.9
08/09 09:00:00,241.83993418262878,686.56
08/09 10:00:00,267.56899622162723,776.81
08/09 11:00:00,249.93269525562386,767.71
08/09 12:00:00,253.26244620512105,848.16
08/09 13:00:00,254.7495540064852,746.11
08/09 14:00:00,244.7966361694882,598.55
08/09 15:00:00,245.37097236899984,454.05
08/09 16:00:00,248.8587834297145,303.45
08/09 17:00:00,255.2644624454131,130.3
08/09 18:00:00,256.74472924941637,10.25
08/09 19:00:00,260.7314742507669,0.0
08/09 20:00:00,246.7165402990525,0.0
08/09 21:00:00,244.077900468836,0.0
08/09 22:00:00,255.40953001616563,0.0
08/09 23:00:00,264.43380016113,0.0
08/10 00:00:00,256.3594230495836,0.0
08/10 01:00:00,253.9995393820145,0.0
08/10 02:00:00,252.31085612237777,0.0
08/10 03:00:00,244.3404596004674,0.0
08/10 04:00:00,246.8255799903053,6.45
08/10 05:00:00,236.89909935621938,109.05
08/10 06:00:00,243.90832762762872,248.1
08/10 07:00:00,253.11764223524577,367.5
08/10 08:00:00,252.74904444737635,542.25
08/10 09:00:00,252.5685871916998,682.66
08/10 10:00:00,245.60218508476842,713.81
08/10 11:00:00,245.60776434853287,866.31
08/10 12:00:00,237.28704453348786,786.31
08/10 13:00:00,262.3310327233086,683.31
08/10 14:00:00,259.2337868486622,541.55
08/10 15:00:00,255.2280172824444,363.05
08/10 16:00:00,255.284791954286,195.1
08/10 17:00:00,256.0570627583614,85.35
08/10 18:00:00,255.86078235718784,11.75
08/10 19:00:00,250.5239721723026,0.0
08/10 20:00:00,250.69773854644245,0.0
08/10 21:00:00,244.29942995456935,0.0
08/10 22:00:00,246.89333882383875,0.0
08/10 23:00:00,248.46413224756432,0.0
08/11 00:00:00,252.0144486554974,0.0
08/11 01:00:00,257.0937799513914,0.0
08/11 02:00:00,250.78499597430408,0.0
08/11 03:00:00,260.4723214066934,0.0
08/11 04:00:00,255.5120090833599,0.0
08/11 05:00:00,262.8310229089722,19.65
08/11 06:00:00,269.79915892408246,66.05
08/11 07:00:00,252.0871393938192,131.25
08/11 08:00:00,244.62774564347336,109.1
08/11 09:00:00,253.46386417269267,133.65
08/11 10:00:00,249.18481675133836,168.1
08/11 11:00:00,265.31178534229537,288.45
08/11 12:00:00,236.88279380811042,290.55
08/11 13:00:00,261.4476903932954,346.55
08/11 14:00:00,254.83332164599088,290.55
08/11 15:00:00,262.2348462277749,166.05
08/11 16:00:00,258.11234517470155,101.5
08/11 17:00:00,254.61093765191808,46.35
08/11 18:00:00,249.54865157585007,6.35
08/11 19:00:00,237.9776586474627,0.0
08/11 20:00:00,250.35209083336696,0.0
08/11 21:00:00,252.84016304934516,0.0
08/11 22:00:00,248.2481911431571,0.0
08/11 23:00:00,257.3339128468358,0.0
08/12 00:00:00,243.4976573130852,0.0
08/12 01:00:00,254.59697912150042,0.0
08/12 02:00:00,245.73087158300402,0.0
08/12 03:00:00,247.62998074451258,0.0
08/12 04:00:00,264.4466665888858,0.0
08/12 05:00:00,239.08337179195183,99.8
08/12 06:00:00,253.34579320510028,192.3
08/12 07:00:00,249.1778957003215,324.6
08/12 08:00:00,261.59875761444357,464.65
08/12 09:00:00,261.46870744273525,631.65
08/12 10:00:00,257.3840347411532,762.66
08/12 11:00:00,249.38896928416352,810.61
08/12 12:00:00,255.90106726692417,702.21
08/12 13:00:00,244.860724447677,708.86
08/12 14:00:00,255.48337241423638,508.85
08/12 15:00:00,254.29016957289906,382.65
08/12 16:00:00,253.58420392386233,230.45
08/12 17:00:00,251.80017660541063,110.35
08/12 18:00:00,246.88183188356007,8.6
08/12 19:00:00,252.774290276524,0.0
08/12 20:00:00,245.46855646208166,0.0
08/12 21:00:00,255.98146625432958,0.0
08/12 22:00:00,250.54411593012668,0.0
08/12 23:00:00,253.3424054438419,0.0
08/13 00:00:00,252.15652272180492,0.0
08/13 01:00:00,253.02451852982762,0.0
08/13 02:00:00,246.65287771085735,0.0
08/13 03:00:00,249.18740730104008,0.0
08/13 04:00:00,265.72478796673664,0.0
08/13 05:00:00,258.1923819716841,85.4
08/13 06:00:00,245.9543180689933,218.8
08/13 07:00:00,248.14531195589518,292.0
08/13 08:00:00,262.87677835240004,443.1
08/13 09:00:00,251.52765142974636,553.7
08/13 10:00:00,255.35759143134655,574.05
08/13 11:00:00,255.1683706104816,557.85
08/13 12:00:00,258.45214535033875,659.66
08/13 13:00:00,254.27452957561144,525.5
08/13 14:00:00,252.10291390650713,515.2
08/13 15:00:00,251.37738375790127,360.15
08/13 16:00:00,250.36913221094568,241.05
08/13 17:00:00,248.23541638287355,102.6
08/13 18:00:00,247.2404978683049,7.3
08/13 19:00:00,239.80925690831998,0.0
08/13 20:00:00,244.08166023861077,0.0
08/13 21:00:00,263.68948780575784,0.0
08/13 22:00:00,243.7705143512273,0.0
08/13 23:00:00,258.246783035345,0.0
08/14 00:00:00,252.1861086901495,0.0
08/14 01:00:00,255.52188394412272,0.0
08/14 02:00:00,248.9600563545768,0.0
08/14 03:00:00,245.28941633243275,0.0
08/14 04:00:00,253.82439534321526,0.0
08/14 05:00:00,252.80646937783274,92.25
08/14 06:00:00,268.1866095002915,211.15
08/14 07:00:00,253.2510814252769,333.9
08/14 08:00:00,254.98118243630537,416.15
08/14 09:00:00,242.0610279702575,563.2
08/14 10:00:00,237.5995751691804,634.86
08/14 11:00:00,258.2490855659135,672.16
08/14 12:00:00,258.92019232677023,724.06
08/14 13:00:00,250.13661939244736,491.5
08/14 14:00:00,267.2088554415669,551.4
08/14 15:00:00,255.8248242597671,328.95
08/14 16:00:00,257.6212743941314,228.2
08/14 17:00:00,249.34716810187575,91.05
08/14 18:00:00,259.6111333056365,7.35
08/14 19:00:00,252.1786018998124,0.0
08/14 20:00:00,249.1050978788254,0.0
08/14 21:00:00,264.45300049130304,0.0
08/14 22:00:00,262.6823035574246,0.0
08/14 23:00:00,253.6104337623281,0.0
08/15 00:00:00,246.95044455497623,0.0
08/15 01:00:00,251.63549832005526,0.0
08/15 02:00:00,262.3678458775335,0.0
08/15 03:00:00,250.36496200018624,0.0
08/15 04:00:00,245.83342017813465,0.0
08/15 05:00:00,250.15648545084468,110.5
08/15 06:00:00,244.44359187484602,287.7
08/15 07:00:00,248.34666006445676,471.85
08/15 08:00:00,257.38043382302004,636.85
08/15 09:00:00,266.35556992959175,770.31
08/15 10:00:00,262.6620000894349,854.16
08/15 11:00:00,249.56496932306675,842.06
08/15 12:00:00,253.73984259389744,743.46
08/15 13:00:00,256.7637212927079,607.4
08/15 14:00:00,255.98010251014918,486.2
08/15 15:00:00,266.73602698662296,390.9
08/15 16:00:00,257.9460548651222,281.6
08/15 17:00:00,250.6665800238281,124.4
08/15 18:00:00,263.6410716487818,6.95
08/15 19:00:00,254.57472912715065,0.0
08/15 20:00:00,256.2425641487196,0.0
08/15 21:00:00,252.1519023323488,0.0
08/15 22:00:00,261.33665043390874,0.0
08/15 23:00:00,257.09580561956415,0.0
08/16 00:00:00,240.84370028192873,0.0
08/16 01:00:00,258.7548757767612,0.0
08/16 02:00:00,248.1150439282028,0.0
08/16 03:00:00,253.63150839249568,0.0
08/16 04:00:00,252.25113862579028,0.0
08/16 05:00:00,256.8679718132346,100.9
08/16 06:00:00,253.4150976286308,275.85
08/16 07:00:00,255.869849438796,457.2
08/16 08:00:00,252.08091022279396,624.45
08/16 09:00:00,259.6355550924195,751.21
08/16 10:00:00,259.5427612425632,834.26
08/16 11:00:00,253.02887103708733,865.46
08/16 12:00:00,246.3282788120973,838.66
08/16 13:00:00,255.1839584825793,762.26
08/16 14:00:00,249.57466951066812,628.26
08/16 15:00:00,239.7842241951281,466.2
08/16 16:00:00,256.2059641480353,291.35
08/16 17:00:00,244.8331976195817,111.7
08/16 18:00:00,267.8926009909166,5.9
08/16 19:00:00,249.7878418009197,0.0
08/16 20:00:00,246.75283882849058,0.0
08/16 21:00:00,250.4179579807238,0.0
08/16 22:00:00,268.25838349692714,0.0
08/16 23:00:00,248.77818851362906,0.0
08/17 00:00:00,268.139918625048,0.0
08/17 01:00:00,250.74948169988522,0.0
08/17 02:00:00,260.7001236376791,0.0
08/17 03:00:00,252.31237585103884,0.0
08/17 04:00:00,253.3570812369611,0.0
08/17 05:00:00,253.250080883085,98.9
08/17 06:00:00,243.78749087807768,268.2
08/17 07:00:00,257.39233784011077,447.45
08/17 08:00:00,253.33429332939758,606.95
08/17 09:00:00,259.1499071100308,738.26
08/17 10:00:00,252.8291425301981,815.01
08/17 11:00:00,248.17463685749954,837.71
08/17 12:00:00,246.78949887244744,807.06
08/17 13:00:00,250.12921413963943,712.46
08/17 14:00:00,236.71136395481938,559.6
08/17 15:00:00,253.32573443095762,421.65
08/17 16:00:00,266.78714501695055,225.55
08/17 17:00:00,251.158630231638,103.55
08/17 18:00:00,242.11251976393484,0.0
08/17 19:00:00,245.80414649540066,0.0
08/17 20:00:00,253.596603188012,0.0
08/17 21:00:00,253.18847606185503,0.0
08/17 22:00:00,252.53452466380134,0.0
08/17 23:00:00,239.35488783705645,0.0
08/18 00:00:00,251.1303230909789,0.0
08/18 01:00:00,262.58098148179505,0.0
08/18 02:00:00,247.52767314674566,0.0
08/18 03:00:00,256.8361589161143,0.0
08/18 04:00:00,236.96766122373583,0.0
08/18 05:00:00,253.1444536852841,59.55
08/18 06:00:00,249.56317740014282,144.55
08/18 07:00:00,254.07605828875657,281.45
08/18 08:00:00,256.66034504802616,433.95
08/18 09:00:00,264.23728060570676,525.15
08/18 10:00:00,260.0625545581712,649.46
08/18 11:00:00,244.03308131958062,646.7
08/18 12:00:00,256.95726099844524,398.75
08/18 13:00:00,257.0653198779886,493.1
08/18 14:00:00,251.23958232557473,434.4
08/18 15:00:00,254.76886805242373,271.2
08/18 16:00:00,251.1214835316121,172.0
08/18 17:00:00,244.03156986029563,62.55
08/18 18:00:00,246.48848104190063,0.0
08/18 19:00:00,250.7017652945967,0.0
08/18 20:00:00,254.6678417088609,0.0
08/18 21:00:00,269.13687324457277,0.0
08/18 22:00:00,266.3179240374351,0.0
08/18 23:00:00,251.49425542865913,0.0
08/19 00:00:00,248.07659553674011,0.0
08/19 01:00:00,264.1753130419713,0.0
08/19 02:00:00,255.69786961701084,0.0
08/19 03:00:00,255.82002938192906,0.0
08/19 04:00:00,258.04933042164726,0.0
08/19 05:00:00,262.2788674024134,86.95
08/19 06:00:00,263.77017445683055,199.7
08/19 07:00:00,260.70059618220466,397.9
08/19 08:00:00,246.51670509237272,540.45
08/19 09:00:00,254.39147817205108,674.71
08/19 10:00:00,242.4430581763362,745.61
08/19 11:00:00,256.58801223390077,759.51
08/19 12:00:00,251.8201798874513,728.61
08/19 13:00:00,247.19211586919454,664.91
08/19 14:00:00,245.91871217214978,377.05
08/19 15:00:00,244.95629266174583,310.7
08/19 16:00:00,257.0523078152638,188.6
08/19 17:00:00,248.06003638165703,84.6
08/19 18:00:00,252.06350891168336,0.0
08/19 19:00:00,248.27072997134317,0.0
08/19 20:00:00,255.840139243381,0.0
08/19 21:00:00,257.91113373343,0.0
08/19 22:00:00,244.77915931964483,0.0
08/19 23:00:00,252.0825803387142,0.0
08/20 00:00:00,257.7146322332017,0.0
08/20 01:00:00,248.221245069881,0.0
08/20 02:00:00,231.25513348837347,0.0
08/20 03:00:00,251.1417388332219,0.0
08/20 04:00:00,250.31278149365193,0.0
08/20 05:00:00,248.33122882776314,60.95
08/20 06:00:00,242.57743141314887,161.3
08/20 07:00:00,250.5038936283119,194.2
08/20 08:00:00,259.36094414421353,400.95
08/20 09:00:00,260.200470630539,453.7
08/20 10:00:00,242.13571473146655,514.95
08/20 11:00:00,242.2322156987927,468.25
08/20 12:00:00,240.37281567924194,346.85
08/20 13:00:00,260.1170165448088,378.75
08/20 14:00:00,253.87642443434078,249.35
08/20 15:00:00,244.94794016682087,177.35
08/20 16:00:00,249.84825898238887,72.95
08/20 17:00:00,265.0057924731277,45.4
08/20 18:00:00,255.6034394952031,0.0
08/20 19:00:00,249.91547757830412,0.0
08/20 20:00:00,259.03338179089826,0.0
08/20 21:00:00,241.69347244602034,0.0
08/20 22:00:00,256.52814047741924,0.0
08/20 23:00:00,252.2784885417594,0.0
08/21 00:00:00,257.18493148031934,0.0
08/21 01:00:00,246.3437918500788,0.0
08/21 02:00:00,245.36068141725653,0.0
08/21 03:00:00,261.22129684383225,0.0
08/21 04:00:00,251.0515061295799,0.0
08/21 05:00:00,253.25768043090682,27.5
08/21 06:00:00,257.69372733620327,122.25
08/21 07:00:00,255.40469860987423,208.95
08/21 08:00:00,254.83728840381485,330.0
08/21 09:00:00,253.2742355298535,328.9
08/21 10:00:00,250.6538537756283,311.05
08/21 11:00:00,252.2763166887239,262.55
08/21 12:00:00,254.61439654363278,253.3
08/21 13:00:00,247.9648315307754,208.0
08/21 14:00:00,259.1890790415791,167.35
08/21 15:00:00,241.8306760944376,115.95
08/21 16:00:00,252.694270948743,63.8
08/21 17:00:00,265.0074520195147,22.85
08/21 18:00:00,255.55610879550053,0.0
08/21 19:00:00,242.7654769724662,0.0
08/21 20:00:00,253.83091505302244,0.0
08/21 21:00:00,246.80789729218517,0.0
08/21 22:00:00,260.0339930265813,0.0
08/21 23:00:00,248.37880252895206,0.0
08/22 00:00:00,254.77523983352302,0.0
08/22 01:00:00,250.7077963519858,0.0
08/22 02:00:00,253.39409382618624,0.0
08/22 03:00:00,256.69153736781533,0.0
08/22 04:00:00,243.58459631925288,0.0
08/22 05:00:00,254.77019878339388,53.55
08/22 06:00:00,253.33042737909665,143.4
08/22 07:00:00,246.39487483043644,390.35
08/22 08:00:00,258.1602079524976,532.4
08/22 09:00:00,248.32927800786408,703.86
08/22 10:00:00,252.30148199639007,703.56
08/22 11:00:00,250.88580848065956,687.26
08/22 12:00:00,258.31175633773927,733.41
08/22 13:00:00,249.13505141129633,696.96
08/22 14:00:00,249.7311405360801,538.95
