Name,periods,lines,conductors,subs_hv,subs_mv,SetUnion_OrderedSet,buses,Value
current_squared_k,20.0,58.0,Poppy,,,,,0.0
current_squared_k,20.0,58.0,Oxlip,,,,,0.0
current_squared_k,20.0,58.0,Daisy,,,,,0.0
current_squared_k,20.0,58.0,Tulip,,,,,0.0
current_squared_k,20.0,59.0,Poppy,,,,,0.0
current_squared_k,20.0,59.0,Oxlip,,,,,0.0
current_squared_k,20.0,59.0,Daisy,,,,,0.0
current_squared_k,20.0,59.0,Tulip,,,,,0.0
current_squared_k,21.0,0.0,Poppy,,,,,0.0
current_squared_k,21.0,0.0,Oxlip,,,,,0.0038130058548226146
current_squared_k,21.0,0.0,Daisy,,,,,0.0
current_squared_k,21.0,0.0,Tulip,,,,,0.0
current_squared_k,21.0,1.0,Poppy,,,,,0.0
current_squared_k,21.0,1.0,Oxlip,,,,,0.0
current_squared_k,21.0,1.0,Daisy,,,,,0.0
current_squared_k,21.0,1.0,Tulip,,,,,0.0
current_squared_k,21.0,2.0,Poppy,,,,,0.0
current_squared_k,21.0,2.0,Oxlip,,,,,0.0
current_squared_k,21.0,2.0,Daisy,,,,,-5.963038532674004e-06
current_squared_k,21.0,2.0,Tulip,,,,,6.4076032517128785e-06
current_squared_k,21.0,3.0,Poppy,,,,,0.0
current_squared_k,21.0,3.0,Oxlip,,,,,0.0
current_squared_k,21.0,3.0,Daisy,,,,,0.0
current_squared_k,21.0,3.0,Tulip,,,,,0.0
current_squared_k,21.0,4.0,Poppy,,,,,0.0
current_squared_k,21.0,4.0,Oxlip,,,,,0.0
current_squared_k,21.0,4.0,Daisy,,,,,0.0
current_squared_k,21.0,4.0,Tulip,,,,,0.0
current_squared_k,21.0,5.0,Poppy,,,,,0.0
current_squared_k,21.0,5.0,Oxlip,,,,,0.0
current_squared_k,21.0,5.0,Daisy,,,,,0.0
current_squared_k,21.0,5.0,Tulip,,,,,0.0
current_squared_k,21.0,6.0,Poppy,,,,,0.0
current_squared_k,21.0,6.0,Oxlip,,,,,0.0
current_squared_k,21.0,6.0,Daisy,,,,,0.0
current_squared_k,21.0,6.0,Tulip,,,,,0.0
current_squared_k,21.0,7.0,Poppy,,,,,0.004722036073947046
current_squared_k,21.0,7.0,Oxlip,,,,,6.4076032517128785e-06
current_squared_k,21.0,7.0,Daisy,,,,,6.4076032517128785e-06
current_squared_k,21.0,7.0,Tulip,,,,,6.4076032517128785e-06
current_squared_k,21.0,8.0,Poppy,,,,,0.0
current_squared_k,21.0,8.0,Oxlip,,,,,0.0
current_squared_k,21.0,8.0,Daisy,,,,,0.0021372128992911935
current_squared_k,21.0,8.0,Tulip,,,,,0.0002461637610839757
current_squared_k,21.0,9.0,Poppy,,,,,0.0
current_squared_k,21.0,9.0,Oxlip,,,,,0.0
current_squared_k,21.0,9.0,Daisy,,,,,0.0
current_squared_k,21.0,9.0,Tulip,,,,,0.0
current_squared_k,21.0,10.0,Poppy,,,,,0.0
current_squared_k,21.0,10.0,Oxlip,,,,,0.0
current_squared_k,21.0,10.0,Daisy,,,,,0.0
current_squared_k,21.0,10.0,Tulip,,,,,0.0
current_squared_k,21.0,11.0,Poppy,,,,,0.0
current_squared_k,21.0,11.0,Oxlip,,,,,0.0
current_squared_k,21.0,11.0,Daisy,,,,,0.0
current_squared_k,21.0,11.0,Tulip,,,,,0.0
current_squared_k,21.0,12.0,Poppy,,,,,0.0
current_squared_k,21.0,12.0,Oxlip,,,,,0.0
current_squared_k,21.0,12.0,Daisy,,,,,0.0
current_squared_k,21.0,12.0,Tulip,,,,,0.0
current_squared_k,21.0,13.0,Poppy,,,,,0.0
current_squared_k,21.0,13.0,Oxlip,,,,,0.0
current_squared_k,21.0,13.0,Daisy,,,,,0.0
current_squared_k,21.0,13.0,Tulip,,,,,0.0
current_squared_k,21.0,14.0,Poppy,,,,,0.0
current_squared_k,21.0,14.0,Oxlip,,,,,0.0
current_squared_k,21.0,14.0,Daisy,,,,,0.0
current_squared_k,21.0,14.0,Tulip,,,,,-2.1261811950683676e-06
current_squared_k,21.0,15.0,Poppy,,,,,0.0
current_squared_k,21.0,15.0,Oxlip,,,,,0.0
current_squared_k,21.0,15.0,Daisy,,,,,0.0
current_squared_k,21.0,15.0,Tulip,,,,,0.0
current_squared_k,21.0,16.0,Poppy,,,,,0.0
current_squared_k,21.0,16.0,Oxlip,,,,,0.0
current_squared_k,21.0,16.0,Daisy,,,,,0.0
current_squared_k,21.0,16.0,Tulip,,,,,0.0
current_squared_k,21.0,17.0,Poppy,,,,,0.0
current_squared_k,21.0,17.0,Oxlip,,,,,0.0
current_squared_k,21.0,17.0,Daisy,,,,,0.0
current_squared_k,21.0,17.0,Tulip,,,,,0.00014214146365219602
current_squared_k,21.0,18.0,Poppy,,,,,0.0
current_squared_k,21.0,18.0,Oxlip,,,,,0.0
current_squared_k,21.0,18.0,Daisy,,,,,0.0
current_squared_k,21.0,18.0,Tulip,,,,,0.0
current_squared_k,21.0,19.0,Poppy,,,,,0.001343639000957344
current_squared_k,21.0,19.0,Oxlip,,,,,8.735099971288263e-07
current_squared_k,21.0,19.0,Daisy,,,,,6.4076032517128785e-06
current_squared_k,21.0,19.0,Tulip,,,,,0.0
current_squared_k,21.0,20.0,Poppy,,,,,0.0
current_squared_k,21.0,20.0,Oxlip,,,,,0.0
current_squared_k,21.0,20.0,Daisy,,,,,0.0
current_squared_k,21.0,20.0,Tulip,,,,,0.0001605495489324157
current_squared_k,21.0,21.0,Poppy,,,,,0.0
current_squared_k,21.0,21.0,Oxlip,,,,,0.0
current_squared_k,21.0,21.0,Daisy,,,,,0.0
current_squared_k,21.0,21.0,Tulip,,,,,0.0
current_squared_k,21.0,22.0,Poppy,,,,,0.0
current_squared_k,21.0,22.0,Oxlip,,,,,0.0
current_squared_k,21.0,22.0,Daisy,,,,,0.0
current_squared_k,21.0,22.0,Tulip,,,,,0.0
current_squared_k,21.0,23.0,Poppy,,,,,0.0
current_squared_k,21.0,23.0,Oxlip,,,,,0.0
current_squared_k,21.0,23.0,Daisy,,,,,0.0
current_squared_k,21.0,23.0,Tulip,,,,,0.0
current_squared_k,21.0,24.0,Poppy,,,,,0.0
current_squared_k,21.0,24.0,Oxlip,,,,,0.0
current_squared_k,21.0,24.0,Daisy,,,,,0.0
current_squared_k,21.0,24.0,Tulip,,,,,0.0
current_squared_k,21.0,25.0,Poppy,,,,,0.0
current_squared_k,21.0,25.0,Oxlip,,,,,0.0
current_squared_k,21.0,25.0,Daisy,,,,,0.0
current_squared_k,21.0,25.0,Tulip,,,,,0.0
current_squared_k,21.0,26.0,Poppy,,,,,0.0
current_squared_k,21.0,26.0,Oxlip,,,,,0.0
current_squared_k,21.0,26.0,Daisy,,,,,0.0
current_squared_k,21.0,26.0,Tulip,,,,,0.0
current_squared_k,21.0,27.0,Poppy,,,,,0.0
current_squared_k,21.0,27.0,Oxlip,,,,,0.0
current_squared_k,21.0,27.0,Daisy,,,,,0.0
current_squared_k,21.0,27.0,Tulip,,,,,0.0
current_squared_k,21.0,28.0,Poppy,,,,,0.0
current_squared_k,21.0,28.0,Oxlip,,,,,0.0
current_squared_k,21.0,28.0,Daisy,,,,,0.0
current_squared_k,21.0,28.0,Tulip,,,,,0.0
current_squared_k,21.0,29.0,Poppy,,,,,0.0
current_squared_k,21.0,29.0,Oxlip,,,,,0.0
current_squared_k,21.0,29.0,Daisy,,,,,0.0
current_squared_k,21.0,29.0,Tulip,,,,,0.0
current_squared_k,21.0,30.0,Poppy,,,,,0.0
current_squared_k,21.0,30.0,Oxlip,,,,,0.0
current_squared_k,21.0,30.0,Daisy,,,,,0.0
current_squared_k,21.0,30.0,Tulip,,,,,0.0
current_squared_k,21.0,31.0,Poppy,,,,,0.0
current_squared_k,21.0,31.0,Oxlip,,,,,0.0
current_squared_k,21.0,31.0,Daisy,,,,,0.0
current_squared_k,21.0,31.0,Tulip,,,,,0.0
current_squared_k,21.0,32.0,Poppy,,,,,0.0
current_squared_k,21.0,32.0,Oxlip,,,,,0.0
current_squared_k,21.0,32.0,Daisy,,,,,0.0
current_squared_k,21.0,32.0,Tulip,,,,,0.0
current_squared_k,21.0,33.0,Poppy,,,,,0.0
current_squared_k,21.0,33.0,Oxlip,,,,,0.0
current_squared_k,21.0,33.0,Daisy,,,,,0.0
current_squared_k,21.0,33.0,Tulip,,,,,0.0
current_squared_k,21.0,34.0,Poppy,,,,,0.0
current_squared_k,21.0,34.0,Oxlip,,,,,0.0
current_squared_k,21.0,34.0,Daisy,,,,,0.0
current_squared_k,21.0,34.0,Tulip,,,,,0.0
current_squared_k,21.0,35.0,Poppy,,,,,0.0
current_squared_k,21.0,35.0,Oxlip,,,,,0.0
current_squared_k,21.0,35.0,Daisy,,,,,0.0
current_squared_k,21.0,35.0,Tulip,,,,,0.0
current_squared_k,21.0,36.0,Poppy,,,,,0.0
current_squared_k,21.0,36.0,Oxlip,,,,,0.0
current_squared_k,21.0,36.0,Daisy,,,,,0.0
current_squared_k,21.0,36.0,Tulip,,,,,8.103196826287875e-06
current_squared_k,21.0,37.0,Poppy,,,,,0.0
current_squared_k,21.0,37.0,Oxlip,,,,,0.0
current_squared_k,21.0,37.0,Daisy,,,,,0.0
current_squared_k,21.0,37.0,Tulip,,,,,8.324811161696213e-05
current_squared_k,21.0,38.0,Poppy,,,,,0.0
current_squared_k,21.0,38.0,Oxlip,,,,,0.0
current_squared_k,21.0,38.0,Daisy,,,,,0.0
current_squared_k,21.0,38.0,Tulip,,,,,0.0010214225806934485
current_squared_k,21.0,39.0,Poppy,,,,,0.0
current_squared_k,21.0,39.0,Oxlip,,,,,0.0
current_squared_k,21.0,39.0,Daisy,,,,,0.0
current_squared_k,21.0,39.0,Tulip,,,,,-1.9267577776769093e-06
current_squared_k,21.0,40.0,Poppy,,,,,0.0
current_squared_k,21.0,40.0,Oxlip,,,,,0.0
current_squared_k,21.0,40.0,Daisy,,,,,0.0
current_squared_k,21.0,40.0,Tulip,,,,,0.000255460862002953
current_squared_k,21.0,41.0,Poppy,,,,,0.0
current_squared_k,21.0,41.0,Oxlip,,,,,0.0
current_squared_k,21.0,41.0,Daisy,,,,,0.0
current_squared_k,21.0,41.0,Tulip,,,,,0.0
current_squared_k,21.0,42.0,Poppy,,,,,0.0
current_squared_k,21.0,42.0,Oxlip,,,,,0.0
current_squared_k,21.0,42.0,Daisy,,,,,0.0
current_squared_k,21.0,42.0,Tulip,,,,,0.0
current_squared_k,21.0,43.0,Poppy,,,,,0.0
current_squared_k,21.0,43.0,Oxlip,,,,,0.0
current_squared_k,21.0,43.0,Daisy,,,,,0.0
current_squared_k,21.0,43.0,Tulip,,,,,0.0003519947105433357
current_squared_k,21.0,44.0,Poppy,,,,,0.0
current_squared_k,21.0,44.0,Oxlip,,,,,0.0
current_squared_k,21.0,44.0,Daisy,,,,,0.0
current_squared_k,21.0,44.0,Tulip,,,,,3.362482078593865e-05
current_squared_k,21.0,45.0,Poppy,,,,,0.0
current_squared_k,21.0,45.0,Oxlip,,,,,0.0
current_squared_k,21.0,45.0,Daisy,,,,,0.0
current_squared_k,21.0,45.0,Tulip,,,,,0.0
current_squared_k,21.0,46.0,Poppy,,,,,0.0
current_squared_k,21.0,46.0,Oxlip,,,,,0.0
current_squared_k,21.0,46.0,Daisy,,,,,0.0
current_squared_k,21.0,46.0,Tulip,,,,,0.0
current_squared_k,21.0,47.0,Poppy,,,,,0.0
current_squared_k,21.0,47.0,Oxlip,,,,,0.0
current_squared_k,21.0,47.0,Daisy,,,,,0.0
current_squared_k,21.0,47.0,Tulip,,,,,1.0023544201577057e-05
current_squared_k,21.0,48.0,Poppy,,,,,0.0
current_squared_k,21.0,48.0,Oxlip,,,,,0.0
current_squared_k,21.0,48.0,Daisy,,,,,0.0
current_squared_k,21.0,48.0,Tulip,,,,,0.0
current_squared_k,21.0,49.0,Poppy,,,,,0.0
current_squared_k,21.0,49.0,Oxlip,,,,,0.0
current_squared_k,21.0,49.0,Daisy,,,,,0.0
current_squared_k,21.0,49.0,Tulip,,,,,0.0
current_squared_k,21.0,50.0,Poppy,,,,,0.0
current_squared_k,21.0,50.0,Oxlip,,,,,0.0
current_squared_k,21.0,50.0,Daisy,,,,,0.0
current_squared_k,21.0,50.0,Tulip,,,,,0.0
current_squared_k,21.0,51.0,Poppy,,,,,0.0
current_squared_k,21.0,51.0,Oxlip,,,,,0.0
current_squared_k,21.0,51.0,Daisy,,,,,0.0
current_squared_k,21.0,51.0,Tulip,,,,,0.0
current_squared_k,21.0,52.0,Poppy,,,,,0.0
current_squared_k,21.0,52.0,Oxlip,,,,,0.0
current_squared_k,21.0,52.0,Daisy,,,,,0.0
current_squared_k,21.0,52.0,Tulip,,,,,3.4921224270221683e-05
current_squared_k,21.0,53.0,Poppy,,,,,0.0
current_squared_k,21.0,53.0,Oxlip,,,,,0.0
current_squared_k,21.0,53.0,Daisy,,,,,0.0
current_squared_k,21.0,53.0,Tulip,,,,,0.0
current_squared_k,21.0,54.0,Poppy,,,,,0.0
current_squared_k,21.0,54.0,Oxlip,,,,,0.0
current_squared_k,21.0,54.0,Daisy,,,,,0.0
current_squared_k,21.0,54.0,Tulip,,,,,0.0
current_squared_k,21.0,55.0,Poppy,,,,,0.0
current_squared_k,21.0,55.0,Oxlip,,,,,0.0
current_squared_k,21.0,55.0,Daisy,,,,,0.0
current_squared_k,21.0,55.0,Tulip,,,,,0.0
current_squared_k,21.0,56.0,Poppy,,,,,0.0
current_squared_k,21.0,56.0,Oxlip,,,,,0.0
current_squared_k,21.0,56.0,Daisy,,,,,0.0
current_squared_k,21.0,56.0,Tulip,,,,,0.0
current_squared_k,21.0,57.0,Poppy,,,,,0.0
current_squared_k,21.0,57.0,Oxlip,,,,,0.0
current_squared_k,21.0,57.0,Daisy,,,,,0.0
current_squared_k,21.0,57.0,Tulip,,,,,0.0
current_squared_k,21.0,58.0,Poppy,,,,,0.0
current_squared_k,21.0,58.0,Oxlip,,,,,0.0
current_squared_k,21.0,58.0,Daisy,,,,,0.0
current_squared_k,21.0,58.0,Tulip,,,,,0.0
current_squared_k,21.0,59.0,Poppy,,,,,0.0
current_squared_k,21.0,59.0,Oxlip,,,,,0.0
current_squared_k,21.0,59.0,Daisy,,,,,0.0
current_squared_k,21.0,59.0,Tulip,,,,,0.0
current_squared_k,22.0,0.0,Poppy,,,,,0.0
current_squared_k,22.0,0.0,Oxlip,,,,,0.002952735260888913
current_squared_k,22.0,0.0,Daisy,,,,,0.0
current_squared_k,22.0,0.0,Tulip,,,,,0.0
current_squared_k,22.0,1.0,Poppy,,,,,0.0
current_squared_k,22.0,1.0,Oxlip,,,,,0.0
current_squared_k,22.0,1.0,Daisy,,,,,0.0
current_squared_k,22.0,1.0,Tulip,,,,,0.0
current_squared_k,22.0,2.0,Poppy,,,,,0.0
current_squared_k,22.0,2.0,Oxlip,,,,,0.0
current_squared_k,22.0,2.0,Daisy,,,,,0.0
current_squared_k,22.0,2.0,Tulip,,,,,0.0
current_squared_k,22.0,3.0,Poppy,,,,,0.0
current_squared_k,22.0,3.0,Oxlip,,,,,0.0
current_squared_k,22.0,3.0,Daisy,,,,,0.0
current_squared_k,22.0,3.0,Tulip,,,,,0.0
current_squared_k,22.0,4.0,Poppy,,,,,0.0
current_squared_k,22.0,4.0,Oxlip,,,,,0.0
current_squared_k,22.0,4.0,Daisy,,,,,0.0
current_squared_k,22.0,4.0,Tulip,,,,,0.0
current_squared_k,22.0,5.0,Poppy,,,,,0.0
current_squared_k,22.0,5.0,Oxlip,,,,,0.0
current_squared_k,22.0,5.0,Daisy,,,,,0.0
current_squared_k,22.0,5.0,Tulip,,,,,0.0
current_squared_k,22.0,6.0,Poppy,,,,,0.0
current_squared_k,22.0,6.0,Oxlip,,,,,0.0
current_squared_k,22.0,6.0,Daisy,,,,,0.0
current_squared_k,22.0,6.0,Tulip,,,,,0.0
current_squared_k,22.0,7.0,Poppy,,,,,0.004003847570094393
current_squared_k,22.0,7.0,Oxlip,,,,,6.4076032517128785e-06
current_squared_k,22.0,7.0,Daisy,,,,,6.4076032517128785e-06
current_squared_k,22.0,7.0,Tulip,,,,,6.4076032517128785e-06
current_squared_k,22.0,8.0,Poppy,,,,,0.0
current_squared_k,22.0,8.0,Oxlip,,,,,0.0
current_squared_k,22.0,8.0,Daisy,,,,,0.0
current_squared_k,22.0,8.0,Tulip,,,,,0.0
current_squared_k,22.0,9.0,Poppy,,,,,0.0
current_squared_k,22.0,9.0,Oxlip,,,,,0.0
current_squared_k,22.0,9.0,Daisy,,,,,0.0
current_squared_k,22.0,9.0,Tulip,,,,,0.0
current_squared_k,22.0,10.0,Poppy,,,,,0.0
current_squared_k,22.0,10.0,Oxlip,,,,,0.0
current_squared_k,22.0,10.0,Daisy,,,,,0.0
current_squared_k,22.0,10.0,Tulip,,,,,0.0
current_squared_k,22.0,11.0,Poppy,,,,,0.0
current_squared_k,22.0,11.0,Oxlip,,,,,0.0
current_squared_k,22.0,11.0,Daisy,,,,,0.0
current_squared_k,22.0,11.0,Tulip,,,,,0.0
current_squared_k,22.0,12.0,Poppy,,,,,0.0
current_squared_k,22.0,12.0,Oxlip,,,,,0.0
current_squared_k,22.0,12.0,Daisy,,,,,0.0
current_squared_k,22.0,12.0,Tulip,,,,,0.0
current_squared_k,22.0,13.0,Poppy,,,,,0.0
current_squared_k,22.0,13.0,Oxlip,,,,,0.0
current_squared_k,22.0,13.0,Daisy,,,,,0.0
current_squared_k,22.0,13.0,Tulip,,,,,0.0
current_squared_k,22.0,14.0,Poppy,,,,,0.0
current_squared_k,22.0,14.0,Oxlip,,,,,0.0
current_squared_k,22.0,14.0,Daisy,,,,,0.0
current_squared_k,22.0,14.0,Tulip,,,,,-2.065444672123975e-06
current_squared_k,22.0,15.0,Poppy,,,,,0.0
current_squared_k,22.0,15.0,Oxlip,,,,,0.0
current_squared_k,22.0,15.0,Daisy,,,,,0.0
current_squared_k,22.0,15.0,Tulip,,,,,0.0
current_squared_k,22.0,16.0,Poppy,,,,,0.0
current_squared_k,22.0,16.0,Oxlip,,,,,0.0
current_squared_k,22.0,16.0,Daisy,,,,,0.0
current_squared_k,22.0,16.0,Tulip,,,,,0.0
current_squared_k,22.0,17.0,Poppy,,,,,0.0
current_squared_k,22.0,17.0,Oxlip,,,,,0.0
current_squared_k,22.0,17.0,Daisy,,,,,0.0
current_squared_k,22.0,17.0,Tulip,,,,,0.0
current_squared_k,22.0,18.0,Poppy,,,,,0.0
current_squared_k,22.0,18.0,Oxlip,,,,,0.0
current_squared_k,22.0,18.0,Daisy,,,,,0.0
current_squared_k,22.0,18.0,Tulip,,,,,6.81857884007695e-07
current_squared_k,22.0,19.0,Poppy,,,,,0.0
current_squared_k,22.0,19.0,Oxlip,,,,,0.0
current_squared_k,22.0,19.0,Daisy,,,,,0.0
current_squared_k,22.0,19.0,Tulip,,,,,0.0
current_squared_k,22.0,20.0,Poppy,,,,,0.0
current_squared_k,22.0,20.0,Oxlip,,,,,0.0
current_squared_k,22.0,20.0,Daisy,,,,,0.0
current_squared_k,22.0,20.0,Tulip,,,,,0.000137395720912911
current_squared_k,22.0,21.0,Poppy,,,,,0.0
current_squared_k,22.0,21.0,Oxlip,,,,,0.0
current_squared_k,22.0,21.0,Daisy,,,,,0.0
current_squared_k,22.0,21.0,Tulip,,,,,0.0
current_squared_k,22.0,22.0,Poppy,,,,,0.0
current_squared_k,22.0,22.0,Oxlip,,,,,0.0
current_squared_k,22.0,22.0,Daisy,,,,,0.0
current_squared_k,22.0,22.0,Tulip,,,,,0.0
current_squared_k,22.0,23.0,Poppy,,,,,0.0
current_squared_k,22.0,23.0,Oxlip,,,,,0.0
current_squared_k,22.0,23.0,Daisy,,,,,0.0
current_squared_k,22.0,23.0,Tulip,,,,,0.0
current_squared_k,22.0,24.0,Poppy,,,,,0.0
current_squared_k,22.0,24.0,Oxlip,,,,,0.0
current_squared_k,22.0,24.0,Daisy,,,,,0.0
current_squared_k,22.0,24.0,Tulip,,,,,0.0
current_squared_k,22.0,25.0,Poppy,,,,,0.0
current_squared_k,22.0,25.0,Oxlip,,,,,0.0
current_squared_k,22.0,25.0,Daisy,,,,,0.0
current_squared_k,22.0,25.0,Tulip,,,,,0.0
current_squared_k,22.0,26.0,Poppy,,,,,0.0
current_squared_k,22.0,26.0,Oxlip,,,,,0.0
current_squared_k,22.0,26.0,Daisy,,,,,0.0
current_squared_k,22.0,26.0,Tulip,,,,,0.0
current_squared_k,22.0,27.0,Poppy,,,,,0.0
current_squared_k,22.0,27.0,Oxlip,,,,,0.0
current_squared_k,22.0,27.0,Daisy,,,,,0.0
current_squared_k,22.0,27.0,Tulip,,,,,0.0
current_squared_k,22.0,28.0,Poppy,,,,,0.0
current_squared_k,22.0,28.0,Oxlip,,,,,0.0
current_squared_k,22.0,28.0,Daisy,,,,,0.0
current_squared_k,22.0,28.0,Tulip,,,,,0.0
current_squared_k,22.0,29.0,Poppy,,,,,0.0
current_squared_k,22.0,29.0,Oxlip,,,,,0.0
current_squared_k,22.0,29.0,Daisy,,,,,0.0
current_squared_k,22.0,29.0,Tulip,,,,,-6.45765640453387e-07
current_squared_k,22.0,30.0,Poppy,,,,,0.0
current_squared_k,22.0,30.0,Oxlip,,,,,0.0
current_squared_k,22.0,30.0,Daisy,,,,,0.0
current_squared_k,22.0,30.0,Tulip,,,,,0.0
current_squared_k,22.0,31.0,Poppy,,,,,0.0
current_squared_k,22.0,31.0,Oxlip,,,,,0.0
current_squared_k,22.0,31.0,Daisy,,,,,0.0
current_squared_k,22.0,31.0,Tulip,,,,,0.0
current_squared_k,22.0,32.0,Poppy,,,,,0.0
current_squared_k,22.0,32.0,Oxlip,,,,,0.0
current_squared_k,22.0,32.0,Daisy,,,,,0.0
current_squared_k,22.0,32.0,Tulip,,,,,0.0
current_squared_k,22.0,33.0,Poppy,,,,,0.0
current_squared_k,22.0,33.0,Oxlip,,,,,0.0
current_squared_k,22.0,33.0,Daisy,,,,,0.0
current_squared_k,22.0,33.0,Tulip,,,,,0.0
current_squared_k,22.0,34.0,Poppy,,,,,0.0
current_squared_k,22.0,34.0,Oxlip,,,,,0.0
current_squared_k,22.0,34.0,Daisy,,,,,0.0
current_squared_k,22.0,34.0,Tulip,,,,,7.666136992075979e-05
current_squared_k,22.0,35.0,Poppy,,,,,0.0
current_squared_k,22.0,35.0,Oxlip,,,,,0.0
current_squared_k,22.0,35.0,Daisy,,,,,0.0
current_squared_k,22.0,35.0,Tulip,,,,,0.0
current_squared_k,22.0,36.0,Poppy,,,,,0.0
current_squared_k,22.0,36.0,Oxlip,,,,,0.0
current_squared_k,22.0,36.0,Daisy,,,,,0.0
current_squared_k,22.0,36.0,Tulip,,,,,8.10724670568659e-06
current_squared_k,22.0,37.0,Poppy,,,,,0.0
current_squared_k,22.0,37.0,Oxlip,,,,,0.0
current_squared_k,22.0,37.0,Daisy,,,,,0.0
current_squared_k,22.0,37.0,Tulip,,,,,0.0
current_squared_k,22.0,38.0,Poppy,,,,,0.0
current_squared_k,22.0,38.0,Oxlip,,,,,0.0
current_squared_k,22.0,38.0,Daisy,,,,,0.0
current_squared_k,22.0,38.0,Tulip,,,,,0.0008429685753280232
current_squared_k,22.0,39.0,Poppy,,,,,0.0
current_squared_k,22.0,39.0,Oxlip,,,,,0.0
current_squared_k,22.0,39.0,Daisy,,,,,0.0
current_squared_k,22.0,39.0,Tulip,,,,,-1.9267577776769093e-06
current_squared_k,22.0,40.0,Poppy,,,,,0.0
current_squared_k,22.0,40.0,Oxlip,,,,,0.0
current_squared_k,22.0,40.0,Daisy,,,,,0.0
current_squared_k,22.0,40.0,Tulip,,,,,0.0002798391164124904
current_squared_k,22.0,41.0,Poppy,,,,,0.0
current_squared_k,22.0,41.0,Oxlip,,,,,0.0
current_squared_k,22.0,41.0,Daisy,,,,,0.0
current_squared_k,22.0,41.0,Tulip,,,,,-6.817985116239057e-07
current_squared_k,22.0,42.0,Poppy,,,,,0.0
current_squared_k,22.0,42.0,Oxlip,,,,,0.0
current_squared_k,22.0,42.0,Daisy,,,,,0.0
current_squared_k,22.0,42.0,Tulip,,,,,0.0
current_squared_k,22.0,43.0,Poppy,,,,,0.0
current_squared_k,22.0,43.0,Oxlip,,,,,0.0
current_squared_k,22.0,43.0,Daisy,,,,,0.0
current_squared_k,22.0,43.0,Tulip,,,,,0.0002115450467140019
current_squared_k,22.0,44.0,Poppy,,,,,0.0
current_squared_k,22.0,44.0,Oxlip,,,,,0.0
current_squared_k,22.0,44.0,Daisy,,,,,0.0
current_squared_k,22.0,44.0,Tulip,,,,,3.0269617268647923e-05
current_squared_k,22.0,45.0,Poppy,,,,,0.0
current_squared_k,22.0,45.0,Oxlip,,,,,0.0
current_squared_k,22.0,45.0,Daisy,,,,,0.0
current_squared_k,22.0,45.0,Tulip,,,,,0.0
current_squared_k,22.0,46.0,Poppy,,,,,0.0
current_squared_k,22.0,46.0,Oxlip,,,,,0.0
current_squared_k,22.0,46.0,Daisy,,,,,0.0
current_squared_k,22.0,46.0,Tulip,,,,,0.0
current_squared_k,22.0,47.0,Poppy,,,,,0.0
current_squared_k,22.0,47.0,Oxlip,,,,,0.0
current_squared_k,22.0,47.0,Daisy,,,,,0.0
current_squared_k,22.0,47.0,Tulip,,,,,0.0
current_squared_k,22.0,48.0,Poppy,,,,,0.0
current_squared_k,22.0,48.0,Oxlip,,,,,0.0
current_squared_k,22.0,48.0,Daisy,,,,,0.0
current_squared_k,22.0,48.0,Tulip,,,,,0.0
current_squared_k,22.0,49.0,Poppy,,,,,0.0
current_squared_k,22.0,49.0,Oxlip,,,,,0.0
current_squared_k,22.0,49.0,Daisy,,,,,0.0
current_squared_k,22.0,49.0,Tulip,,,,,0.0
current_squared_k,22.0,50.0,Poppy,,,,,0.0
current_squared_k,22.0,50.0,Oxlip,,,,,0.0
current_squared_k,22.0,50.0,Daisy,,,,,0.0
current_squared_k,22.0,50.0,Tulip,,,,,0.0
current_squared_k,22.0,51.0,Poppy,,,,,0.0
current_squared_k,22.0,51.0,Oxlip,,,,,0.0
current_squared_k,22.0,51.0,Daisy,,,,,0.0
current_squared_k,22.0,51.0,Tulip,,,,,0.0
current_squared_k,22.0,52.0,Poppy,,,,,0.0
current_squared_k,22.0,52.0,Oxlip,,,,,0.0
current_squared_k,22.0,52.0,Daisy,,,,,0.0
current_squared_k,22.0,52.0,Tulip,,,,,1.9916892661787374e-05
current_squared_k,22.0,53.0,Poppy,,,,,0.0
current_squared_k,22.0,53.0,Oxlip,,,,,0.0
current_squared_k,22.0,53.0,Daisy,,,,,0.0
current_squared_k,22.0,53.0,Tulip,,,,,0.0
current_squared_k,22.0,54.0,Poppy,,,,,0.0
current_squared_k,22.0,54.0,Oxlip,,,,,0.0
current_squared_k,22.0,54.0,Daisy,,,,,0.0
current_squared_k,22.0,54.0,Tulip,,,,,0.0
current_squared_k,22.0,55.0,Poppy,,,,,0.0
current_squared_k,22.0,55.0,Oxlip,,,,,0.0
current_squared_k,22.0,55.0,Daisy,,,,,0.0
current_squared_k,22.0,55.0,Tulip,,,,,0.0
current_squared_k,22.0,56.0,Poppy,,,,,0.0
current_squared_k,22.0,56.0,Oxlip,,,,,0.0
current_squared_k,22.0,56.0,Daisy,,,,,0.0
current_squared_k,22.0,56.0,Tulip,,,,,0.0
current_squared_k,22.0,57.0,Poppy,,,,,0.0
current_squared_k,22.0,57.0,Oxlip,,,,,0.0
current_squared_k,22.0,57.0,Daisy,,,,,0.0
current_squared_k,22.0,57.0,Tulip,,,,,0.0
current_squared_k,22.0,58.0,Poppy,,,,,0.0
current_squared_k,22.0,58.0,Oxlip,,,,,0.0
current_squared_k,22.0,58.0,Daisy,,,,,0.0
