date,total load,irradiation
09/30 11:00:00,172.65952648139952,589.21
09/30 12:00:00,181.2351437949455,552.91
09/30 13:00:00,168.4886253449501,525.11
09/30 14:00:00,173.79977614325398,361.21
09/30 15:00:00,172.367296049482,209.05
09/30 16:00:00,175.4321584350839,64.55
09/30 17:00:00,158.4278280533319,0.0
09/30 18:00:00,167.48132083462082,0.0
09/30 19:00:00,171.17810639519666,0.0
09/30 20:00:00,171.2506601384847,0.0
09/30 21:00:00,163.41409669712777,0.0
09/30 22:00:00,161.35079620689038,0.0
09/30 23:00:00,165.87678446133276,0.0
10/01 00:00:00,173.07871533655157,0.0
10/01 01:00:00,178.3172504905934,0.0
10/01 02:00:00,171.3602560397115,0.0
10/01 03:00:00,171.0940336368349,0.0
10/01 04:00:00,167.87447829143758,0.0
10/01 05:00:00,169.78002616218387,0.0
10/01 06:00:00,164.51612829946276,112.05
10/01 07:00:00,175.53635563283635,281.01
10/01 08:00:00,166.02747011487438,403.21
10/01 09:00:00,168.50019339141787,541.16
10/01 10:00:00,163.60137365611064,593.81
10/01 11:00:00,180.74860211855764,598.21
10/01 12:00:00,173.06813386240796,507.96
10/01 13:00:00,162.1458963794586,288.4
10/01 14:00:00,166.384434657851,269.2
10/01 15:00:00,170.79062482278616,139.1
10/01 16:00:00,166.36508869640707,42.55
10/01 17:00:00,174.17104576960645,0.0
10/01 18:00:00,168.49906105430597,0.0
10/01 19:00:00,172.85808014542792,0.0
10/01 20:00:00,171.61160780395733,0.0
10/01 21:00:00,164.53194894369318,0.0
10/01 22:00:00,165.45478185660363,0.0
10/01 23:00:00,174.91957511401276,0.0
10/02 00:00:00,164.9284031222341,0.0
10/02 01:00:00,181.21590298353547,0.0
10/02 02:00:00,162.55274891105577,0.0
10/02 03:00:00,175.80677559073644,0.0
10/02 04:00:00,173.45535005772905,0.0
10/02 05:00:00,169.22638420326842,0.0
10/02 06:00:00,166.79642842507917,12.1
10/02 07:00:00,166.56151719136986,24.5
10/02 08:00:00,171.5176726476505,45.05
10/02 09:00:00,171.65815952378367,47.9
10/02 10:00:00,167.51322126087376,114.85
10/02 11:00:00,173.39082420553592,35.8
10/02 12:00:00,165.75409058664926,104.45
10/02 13:00:00,168.7491091671626,22.75
10/02 14:00:00,165.7139102295789,36.35
10/02 15:00:00,162.65067734994028,21.55
10/02 16:00:00,181.18820055311897,9.0
10/02 17:00:00,172.33353750255614,0.0
10/02 18:00:00,169.98394956577317,0.0
10/02 19:00:00,167.10838137950947,0.0
10/02 20:00:00,161.9134865950137,0.0
10/02 21:00:00,166.40921587212767,0.0
10/02 22:00:00,166.6273237184818,0.0
10/02 23:00:00,170.65628589953897,0.0
10/03 00:00:00,171.16368891971211,0.0
10/03 01:00:00,175.7719634191697,0.0
10/03 02:00:00,170.8836449092397,0.0
10/03 03:00:00,163.93320532281894,0.0
10/03 04:00:00,175.24546692760717,0.0
10/03 05:00:00,178.9185267952853,0.0
10/03 06:00:00,168.35875015628562,40.15
10/03 07:00:00,174.4809904900079,98.85
10/03 08:00:00,164.42545488211687,165.35
10/03 09:00:00,179.33315308091525,206.8
10/03 10:00:00,164.55264497124108,225.05
10/03 11:00:00,177.3115954005503,292.55
10/03 12:00:00,168.13346990525858,319.2
10/03 13:00:00,171.43075919809533,235.5
10/03 14:00:00,177.0019488859891,157.4
10/03 15:00:00,170.0476303851294,57.75
10/03 16:00:00,175.74272023496704,18.05
10/03 17:00:00,175.20652378770495,0.0
10/03 18:00:00,175.179073431411,0.0
10/03 19:00:00,167.47920967246608,0.0
10/03 20:00:00,168.4305101587969,0.0
10/03 21:00:00,164.91045942011235,0.0
10/03 22:00:00,164.90402734711387,0.0
10/03 23:00:00,166.6135488435298,0.0
10/04 00:00:00,168.58393961009557,0.0
10/04 01:00:00,171.473536498097,0.0
10/04 02:00:00,176.1477649410355,0.0
10/04 03:00:00,163.65492449624827,0.0
10/04 04:00:00,167.80475154828872,0.0
10/04 05:00:00,172.7809013066697,0.0
10/04 06:00:00,166.74691623011546,26.95
10/04 07:00:00,178.34439068206973,91.9
10/04 08:00:00,172.5973531133103,120.6
10/04 09:00:00,171.1805294773688,134.05
10/04 10:00:00,179.47046429427394,173.3
10/04 11:00:00,165.64384929801474,270.75
10/04 12:00:00,173.3180369666503,326.15
10/04 13:00:00,170.67070763260352,278.75
10/04 14:00:00,167.87393435834525,247.25
10/04 15:00:00,169.33477573109357,150.95
10/04 16:00:00,173.44069333628983,37.91
10/04 17:00:00,171.32050097708645,0.0
10/04 18:00:00,174.1171124808471,0.0
10/04 19:00:00,163.3415267106028,0.0
10/04 20:00:00,165.72480018725824,0.0
10/04 21:00:00,164.35814353790636,0.0
10/04 22:00:00,165.628990274793,0.0
10/04 23:00:00,171.34160996654478,0.0
10/05 00:00:00,167.88811786001898,0.0
10/05 01:00:00,171.99605351352216,0.0
10/05 02:00:00,172.96037177770978,0.0
10/05 03:00:00,177.4131391826702,0.0
10/05 04:00:00,173.16981605304915,0.0
10/05 05:00:00,165.96849383624266,0.0
10/05 06:00:00,176.0720580993278,51.85
10/05 07:00:00,171.44999273240256,141.55
10/05 08:00:00,178.88938979945465,305.7
10/05 09:00:00,177.66408938696185,437.16
10/05 10:00:00,178.3817458505975,376.3
10/05 11:00:00,171.11683455819542,311.4
10/05 12:00:00,166.40395480462362,242.65
10/05 13:00:00,167.8975285824746,186.15
10/05 14:00:00,174.31447971577265,100.85
10/05 15:00:00,171.37341991469813,74.75
10/05 16:00:00,179.05406134884583,16.84
10/05 17:00:00,175.9139131268289,0.0
10/05 18:00:00,171.68722396500652,0.0
10/05 19:00:00,169.45798080236472,0.0
10/05 20:00:00,170.78726023499527,0.0
10/05 21:00:00,167.70248544619147,0.0
10/05 22:00:00,171.8077087853581,0.0
10/05 23:00:00,171.6241225753768,0.0
10/06 00:00:00,169.56046279881883,0.0
10/06 01:00:00,168.5136785318844,0.0
10/06 02:00:00,163.4298394122519,0.0
10/06 03:00:00,162.48044810334764,0.0
10/06 04:00:00,166.8113550262687,0.0
10/06 05:00:00,170.08261945087727,0.0
10/06 06:00:00,170.9202244673539,41.9
10/06 07:00:00,170.32063100506207,113.8
10/06 08:00:00,174.0034094339494,206.45
10/06 09:00:00,180.10320005821148,260.7
10/06 10:00:00,172.5911680578864,391.76
10/06 11:00:00,162.7015852811622,306.35
10/06 12:00:00,171.80991163089953,310.85
10/06 13:00:00,167.78131451600558,345.41
10/06 14:00:00,177.66632706467732,211.0
10/06 15:00:00,169.57296245362588,116.5
10/06 16:00:00,169.53472529213843,21.39
10/06 17:00:00,172.55857021091518,0.0
10/06 18:00:00,168.1809958103989,0.0
10/06 19:00:00,173.6091408329563,0.0
10/06 20:00:00,170.42458834529606,0.0
10/06 21:00:00,171.7098082990949,0.0
10/06 22:00:00,166.36631797570374,0.0
10/06 23:00:00,176.2232320406544,0.0
10/07 00:00:00,167.0952112885613,0.0
10/07 01:00:00,173.37684858096802,0.0
10/07 02:00:00,178.5521339510265,0.0
10/07 03:00:00,166.82553483823426,0.0
10/07 04:00:00,166.05507438052717,0.0
10/07 05:00:00,166.77070213257747,0.0
10/07 06:00:00,171.6689598858873,7.55
10/07 07:00:00,168.7182217348245,27.7
10/07 08:00:00,175.24826461660066,32.75
10/07 09:00:00,184.83035927545566,44.2
10/07 10:00:00,165.4324623525507,49.0
10/07 11:00:00,165.60057908903013,74.25
10/07 12:00:00,169.6574769255388,97.8
10/07 13:00:00,163.92765984825218,180.1
10/07 14:00:00,174.64453595832825,111.9
10/07 15:00:00,163.50180510123192,52.5
10/07 16:00:00,170.77234025606,11.78
10/07 17:00:00,160.9866878297948,0.0
10/07 18:00:00,169.365237911232,0.0
10/07 19:00:00,173.89416145605875,0.0
10/07 20:00:00,174.796272679734,0.0
10/07 21:00:00,158.76397869393367,0.0
10/07 22:00:00,162.53739708475467,0.0
10/07 23:00:00,169.78586301252338,0.0
10/08 00:00:00,182.38718060176137,0.0
10/08 01:00:00,176.2276246288367,0.0
10/08 02:00:00,171.99768358544094,0.0
10/08 03:00:00,170.1711401403438,0.0
10/08 04:00:00,174.75945552091994,0.0
10/08 05:00:00,163.3046603291212,0.0
10/08 06:00:00,176.14766572804837,60.45
10/08 07:00:00,168.36867804616122,186.55
10/08 08:00:00,165.3621444174447,332.26
10/08 09:00:00,162.70092850757533,478.36
10/08 10:00:00,175.68138607306278,552.46
10/08 11:00:00,174.13337283559426,561.01
10/08 12:00:00,174.83862313561045,550.71
10/08 13:00:00,167.17593566552273,473.76
10/08 14:00:00,169.9962417233868,332.26
10/08 15:00:00,174.36160148829555,175.1
10/08 16:00:00,175.9074328023902,33.19
10/08 17:00:00,176.48724793090253,0.0
10/08 18:00:00,185.16529574991984,0.0
10/08 19:00:00,174.26167958537667,0.0
10/08 20:00:00,165.77839532649446,0.0
10/08 21:00:00,157.34971519091005,0.0
10/08 22:00:00,173.1838699119308,0.0
10/08 23:00:00,168.82636024201312,0.0
10/09 00:00:00,160.27725218159225,0.0
10/09 01:00:00,171.26530989758345,0.0
10/09 02:00:00,161.20556215619354,0.0
10/09 03:00:00,179.5474143710186,0.0
10/09 04:00:00,178.18943020251152,0.0
10/09 05:00:00,173.4747971404107,0.0
10/09 06:00:00,176.51520213233997,88.3
10/09 07:00:00,173.60970090970227,238.7
10/09 08:00:00,170.21278551598877,364.16
10/09 09:00:00,168.23210216843674,501.26
10/09 10:00:00,172.24561146285996,585.11
10/09 11:00:00,182.62700508619386,598.66
10/09 12:00:00,168.03060386397243,544.76
10/09 13:00:00,177.39926107200398,453.11
10/09 14:00:00,171.26722955213137,289.61
10/09 15:00:00,162.44607295770086,148.8
10/09 16:00:00,169.6879963157765,28.24
10/09 17:00:00,160.25009982097143,0.0
10/09 18:00:00,173.9195307073244,0.0
10/09 19:00:00,173.11791095317622,0.0
10/09 20:00:00,168.01790085760743,0.0
10/09 21:00:00,169.6173654179846,0.0
10/09 22:00:00,164.58496912757812,0.0
10/09 23:00:00,175.5025130881846,0.0
10/10 00:00:00,161.28404511834043,0.0
10/10 01:00:00,173.40492941433044,0.0
10/10 02:00:00,171.16814822963505,0.0
10/10 03:00:00,165.2138877964301,0.0
10/10 04:00:00,155.9478288201321,0.0
10/10 05:00:00,172.4633810238767,0.0
10/10 06:00:00,179.55091863227176,30.2
10/10 07:00:00,174.09493248932642,102.7
10/10 08:00:00,175.359439768376,142.5
10/10 09:00:00,163.41852987323375,240.95
10/10 10:00:00,171.2021082677229,255.6
10/10 11:00:00,177.9585048909672,270.9
10/10 12:00:00,169.71114174855165,207.6
10/10 13:00:00,161.32709889067374,220.15
10/10 14:00:00,168.23103204013287,139.7
10/10 15:00:00,169.7267808160126,86.25
10/10 16:00:00,169.08749653408455,9.6
10/10 17:00:00,170.14488297992293,0.0
10/10 18:00:00,172.29002800169525,0.0
10/10 19:00:00,159.72294981253552,0.0
10/10 20:00:00,173.62304161161902,0.0
10/10 21:00:00,167.72429930387392,0.0
10/10 22:00:00,167.02057241970394,0.0
10/10 23:00:00,177.14191065349547,0.0
10/11 00:00:00,178.25963992046718,0.0
10/11 01:00:00,166.19940167442525,0.0
10/11 02:00:00,170.259097776127,0.0
10/11 03:00:00,170.56169847754535,0.0
10/11 04:00:00,157.11703998682094,0.0
10/11 05:00:00,170.97666958057704,0.0
10/11 06:00:00,174.07061632707826,46.2
10/11 07:00:00,165.21877143984352,114.4
10/11 08:00:00,179.38811142785025,220.45
10/11 09:00:00,166.50816856248017,273.8
10/11 10:00:00,174.34900019525827,252.95
10/11 11:00:00,171.62205993252826,317.1
10/11 12:00:00,181.00329840220778,257.45
10/11 13:00:00,169.19872527974016,232.95
10/11 14:00:00,168.68072454553493,119.3
10/11 15:00:00,165.28056265964028,89.35
10/11 16:00:00,166.37670855180812,8.35
10/11 17:00:00,165.58372493563704,0.0
10/11 18:00:00,182.8435237151354,0.0
10/11 19:00:00,167.69530198113813,0.0
10/11 20:00:00,168.36070610227424,0.0
10/11 21:00:00,172.8369865616845,0.0
10/11 22:00:00,177.51624674247,0.0
10/11 23:00:00,169.00891600521692,0.0
10/12 00:00:00,177.73995545112285,0.0
10/12 01:00:00,168.98674500477435,0.0
10/12 02:00:00,175.55240133166149,0.0
10/12 03:00:00,159.57025597996852,0.0
10/12 04:00:00,169.83410499180906,0.0
10/12 05:00:00,173.68102489731652,0.0
10/12 06:00:00,165.24538963384498,45.0
10/12 07:00:00,171.6606455896012,111.75
10/12 08:00:00,166.44281622124262,229.35
10/12 09:00:00,164.58135279476258,290.8
10/12 10:00:00,166.07636110850635,305.05
10/12 11:00:00,170.17052545935147,314.55
10/12 12:00:00,164.6783570702527,316.2
10/12 13:00:00,159.4235916609282,259.5
10/12 14:00:00,168.245058236055,137.35
10/12 15:00:00,174.38755707904443,86.55
10/12 16:00:00,169.85046054455054,9.75
10/12 17:00:00,166.7182824692671,0.0
10/12 18:00:00,177.8919677809342,0.0
10/12 19:00:00,163.95243370050613,0.0
10/12 20:00:00,172.2580803449799,0.0
10/12 21:00:00,167.51901442987247,0.0
10/12 22:00:00,172.21856007714416,0.0
10/12 23:00:00,175.75812335524768,0.0
10/13 00:00:00,165.64619165922093,0.0
10/13 01:00:00,172.64776777867473,0.0
10/13 02:00:00,165.42338198755252,0.0
10/13 03:00:00,178.59721122957131,0.0
10/13 04:00:00,172.1430128988019,0.0
10/13 05:00:00,176.01629500828307,0.0
10/13 06:00:00,183.60735447461659,66.75
10/13 07:00:00,172.44961236331523,212.8
10/13 08:00:00,174.4330473668905,367.11
10/13 09:00:00,172.95970484732305,483.91
10/13 10:00:00,171.6495184724123,507.21
10/13 11:00:00,168.87832952056772,563.36
10/13 12:00:00,170.79063496366058,501.26
10/13 13:00:00,179.24466540060476,460.26
10/13 14:00:00,168.41080007497706,315.41
10/13 15:00:00,164.66975340558656,162.95
10/13 16:00:00,167.83446267358536,13.4
10/13 17:00:00,178.37231363266284,0.0
10/13 18:00:00,173.4569325886256,0.0
10/13 19:00:00,170.16798386627687,0.0
10/13 20:00:00,175.87811169244776,0.0
10/13 21:00:00,176.4646410433156,0.0
10/13 22:00:00,167.79596996117772,0.0
10/13 23:00:00,163.18682974082446,0.0
10/14 00:00:00,174.9236153407031,0.0
10/14 01:00:00,175.89324282377083,0.0
10/14 02:00:00,171.537688071754,0.0
10/14 03:00:00,175.19590651513914,0.0
10/14 04:00:00,168.90128213188217,0.0
10/14 05:00:00,177.51166042295358,0.0
10/14 06:00:00,166.97241229695052,78.2
10/14 07:00:00,180.45018529276217,236.91
10/14 08:00:00,167.2880743503065,377.71
10/14 09:00:00,164.63649637278183,501.81
10/14 10:00:00,177.42547865445505,564.91
10/14 11:00:00,169.8859834237652,589.71
10/14 12:00:00,167.45378122795617,543.51
10/14 13:00:00,166.15897865308634,456.91
10/14 14:00:00,179.5129852387367,319.76
10/14 15:00:00,166.12435601734668,156.15
10/14 16:00:00,169.29434330258775,13.1
10/14 17:00:00,177.32686677495667,0.0
10/14 18:00:00,169.70143294684692,0.0
10/14 19:00:00,174.7835035874835,0.0
10/14 20:00:00,176.2601750152474,0.0
10/14 21:00:00,170.1470976259469,0.0
10/14 22:00:00,175.7158065510284,0.0
10/14 23:00:00,178.90650562810248,0.0
10/15 00:00:00,170.5972737759592,0.0
10/15 01:00:00,177.56078944253719,0.0
10/15 02:00:00,169.41759170571112,0.0
10/15 03:00:00,170.75746762526543,0.0
10/15 04:00:00,161.58312175672418,0.0
10/15 05:00:00,165.39322464948606,0.0
10/15 06:00:00,174.6388417689987,72.35
10/15 07:00:00,173.7497982507889,193.6
10/15 08:00:00,173.33217535763802,342.11
10/15 09:00:00,157.87057615654305,438.81
10/15 10:00:00,170.96337585580116,527.76
10/15 11:00:00,180.3956092030506,561.96
10/15 12:00:00,172.04651022423337,543.01
10/15 13:00:00,170.58110866421896,442.46
10/15 14:00:00,167.64551707520403,310.31
10/15 15:00:00,160.79353958385104,148.5
10/15 16:00:00,168.17014371628738,10.85
10/15 17:00:00,161.5095756714692,0.0
10/15 18:00:00,169.60895666960548,0.0
10/15 19:00:00,166.5150388032628,0.0
10/15 20:00:00,176.4800064662957,0.0
10/15 21:00:00,168.94954053041553,0.0
10/15 22:00:00,171.36380363036176,0.0
10/15 23:00:00,163.43463367516836,0.0
10/16 00:00:00,168.16448227600895,0.0
10/16 01:00:00,171.4606045180895,0.0
10/16 02:00:00,165.6464232908607,0.0
10/16 03:00:00,163.55810112294452,0.0
10/16 04:00:00,164.21042441603214,0.0
10/16 05:00:00,160.0042244249393,0.0
10/16 06:00:00,179.97820476136906,65.75
10/16 07:00:00,174.57401725955032,205.75
10/16 08:00:00,177.4004603104838,357.21
10/16 09:00:00,163.58045871046647,473.01
10/16 10:00:00,171.42603278898045,537.66
10/16 11:00:00,174.9653128421736,564.96
10/16 12:00:00,172.67497113786206,521.31
10/16 13:00:00,174.4510501274862,408.66
10/16 14:00:00,171.83018071799262,292.91
10/16 15:00:00,169.56122834734427,134.15
10/16 16:00:00,173.78618157915344,10.65
10/16 17:00:00,174.44193426054173,0.0
10/16 18:00:00,178.44663805417753,0.0
10/16 19:00:00,170.4756145639922,0.0
10/16 20:00:00,171.99350436017693,0.0
10/16 21:00:00,167.07757738937624,0.0
10/16 22:00:00,162.01450429768735,0.0
10/16 23:00:00,165.0805585422086,0.0
10/17 00:00:00,166.37874095807217,0.0
10/17 01:00:00,174.66511054000904,0.0
10/17 02:00:00,170.38584789166785,0.0
10/17 03:00:00,167.3861618701949,0.0
10/17 04:00:00,173.21282372828654,0.0
10/17 05:00:00,167.409665220826,0.0
10/17 06:00:00,167.7238877872205,38.2
10/17 07:00:00,167.76464055438277,93.0
10/17 08:00:00,167.51367140817825,131.95
10/17 09:00:00,163.11013521300768,202.35
10/17 10:00:00,183.08684912667778,259.15
10/17 11:00:00,160.08225458818322,209.4
10/17 12:00:00,174.3193352257994,119.8
10/17 13:00:00,165.32406948291884,111.65
10/17 14:00:00,173.985385753554,86.05
10/17 15:00:00,177.71181134803174,45.4
10/17 16:00:00,172.18080498613398,6.3
10/17 17:00:00,176.88545960759242,0.0
10/17 18:00:00,184.46709318224254,0.0
10/17 19:00:00,168.40629096620484,0.0
10/17 20:00:00,170.05144616905986,0.0
10/17 21:00:00,168.65117754199431,0.0
10/17 22:00:00,170.95507260955898,0.0
10/17 23:00:00,156.62350290338344,0.0
10/18 00:00:00,174.6647258342542,0.0
10/18 01:00:00,176.27320969763275,0.0
10/18 02:00:00,169.5304198619231,0.0
10/18 03:00:00,175.16363379459358,0.0
10/18 04:00:00,172.29678924495053,0.0
10/18 05:00:00,171.5412405363311,0.0
10/18 06:00:00,166.3084564983838,6.3
10/18 07:00:00,176.8405937075243,22.3
10/18 08:00:00,170.46762457639386,48.55
10/18 09:00:00,170.8627770617799,46.5
10/18 10:00:00,167.58235305431128,54.3
10/18 11:00:00,162.3481370743163,94.95
10/18 12:00:00,158.25639018017827,81.45
10/18 13:00:00,167.34347625085468,57.85
10/18 14:00:00,171.66434302906418,59.75
10/18 15:00:00,160.26994866066224,27.35
10/18 16:00:00,169.97618350197325,3.75
10/18 17:00:00,171.8458421078159,0.0
10/18 18:00:00,167.48176413461937,0.0
10/18 19:00:00,174.66420010002116,0.0
10/18 20:00:00,184.04245353340488,0.0
10/18 21:00:00,174.48719713494341,0.0
10/18 22:00:00,175.3411878881954,0.0
10/18 23:00:00,173.1680743556244,0.0
10/19 00:00:00,178.0346808774877,0.0
10/19 01:00:00,162.00016093406754,0.0
10/19 02:00:00,176.12588330078734,0.0
10/19 03:00:00,177.17759386017386,0.0
10/19 04:00:00,167.30567459862385,0.0
10/19 05:00:00,168.9595807237942,0.0
10/19 06:00:00,158.35617265278583,8.55
10/19 07:00:00,178.86669661856126,45.2
10/19 08:00:00,169.2262158221109,87.8
10/19 09:00:00,174.6796547780766,93.4
10/19 10:00:00,177.42723457643893,102.85
10/19 11:00:00,168.66991882702916,62.4
10/19 12:00:00,180.28470936758663,61.55
10/19 13:00:00,169.2856765001299,78.9
10/19 14:00:00,179.296075146193,45.85
10/19 15:00:00,172.85060854294494,17.1
10/19 16:00:00,177.48100968121568,1.35
10/19 17:00:00,165.16438385864427,0.0
10/19 18:00:00,172.6715695521025,0.0
10/19 19:00:00,161.22496668678858,0.0
10/19 20:00:00,168.16021350127915,0.0
10/19 21:00:00,167.5430731402098,0.0
10/19 22:00:00,169.81905942146943,0.0
10/19 23:00:00,171.65985843451884,0.0
10/20 00:00:00,171.10738245620857,0.0
10/20 01:00:00,173.48756015577172,0.0
10/20 02:00:00,158.26877516302886,0.0
10/20 03:00:00,172.6764268148658,0.0
10/20 04:00:00,177.99587377188342,0.0
10/20 05:00:00,181.02480587095778,0.0
10/20 06:00:00,170.0499308657291,25.1
10/20 07:00:00,174.94907749149323,64.9
10/20 08:00:00,174.8963213949119,120.4
10/20 09:00:00,162.95612995114064,136.65
10/20 10:00:00,167.36893649486544,254.6
10/20 11:00:00,177.68912126224058,230.85
10/20 12:00:00,163.59903785977016,142.3
10/20 13:00:00,179.54633474328006,134.25
10/20 14:00:00,168.23158614913626,93.8
10/20 15:00:00,166.35263755034663,38.4
10/20 16:00:00,168.57378680416141,4.3
10/20 17:00:00,175.56388179288805,0.0
10/20 18:00:00,173.78971948536997,0.0
10/20 19:00:00,165.72419809964228,0.0
10/20 20:00:00,163.6393393477178,0.0
10/20 21:00:00,170.4040855793748,0.0
10/20 22:00:00,178.7735303990903,0.0
10/20 23:00:00,173.3103281083692,0.0
10/21 00:00:00,164.26941691369416,0.0
10/21 01:00:00,166.34613848501834,0.0
10/21 02:00:00,162.71430385395706,0.0
10/21 03:00:00,168.9625446417037,0.0
10/21 04:00:00,176.01208797536108,0.0
10/21 05:00:00,173.3366501643137,0.0
10/21 06:00:00,169.5488771572023,15.4
10/21 07:00:00,171.8060075113972,63.45
10/21 08:00:00,164.60435161401006,106.95
10/21 09:00:00,159.7628200036632,125.3
10/21 10:00:00,171.8209208501309,196.55
10/21 11:00:00,171.83348060267122,212.95
10/21 12:00:00,170.51035565287634,191.45
10/21 13:00:00,175.8296178842445,146.0
10/21 14:00:00,174.22579955302115,106.9
10/21 15:00:00,170.39539771472352,38.55
10/21 16:00:00,173.26118149603002,2.9
10/21 17:00:00,165.65688272305286,0.0
10/21 18:00:00,166.71801537907643,0.0
10/21 19:00:00,162.85757709205862,0.0
10/21 20:00:00,161.55425176995382,0.0
10/21 21:00:00,161.2016977587692,0.0
10/21 22:00:00,175.00451859530844,0.0
10/21 23:00:00,175.8216953316993,0.0
10/22 00:00:00,167.8108593464067,0.0
10/22 01:00:00,160.9306704910353,0.0
10/22 02:00:00,161.89144502575613,0.0
10/22 03:00:00,167.2865402384248,0.0
10/22 04:00:00,166.89919024054925,0.0
10/22 05:00:00,157.59947952906157,0.0
10/22 06:00:00,177.40357087440182,32.41
10/22 07:00:00,174.21903812871224,87.75
10/22 08:00:00,162.67268233153078,76.05
10/22 09:00:00,171.10031592346806,131.65
10/22 10:00:00,174.3490160806802,156.5
10/22 11:00:00,173.61057785653693,143.55
10/22 12:00:00,175.8384911293468,185.3
10/22 13:00:00,171.1057232700338,109.05
10/22 14:00:00,161.6471752052617,84.15
10/22 15:00:00,169.17505605456859,29.05
10/22 16:00:00,164.75737293702306,0.0
10/22 17:00:00,170.561742572596,0.0
10/22 18:00:00,171.3725460642607,0.0
10/22 19:00:00,165.39058290027845,0.0
10/22 20:00:00,171.48828392041213,0.0
10/22 21:00:00,170.4994953392753,0.0
10/22 22:00:00,170.54609109350784,0.0
10/22 23:00:00,173.41690468878,0.0
10/23 00:00:00,168.96743606804216,0.0
10/23 01:00:00,178.95013770079018,0.0
10/23 02:00:00,156.62165461174794,0.0
10/23 03:00:00,164.27644526413383,0.0
10/23 04:00:00,174.31642064745068,0.0
10/23 05:00:00,174.60078641678882,0.0
10/23 06:00:00,153.61503539996036,5.89
10/23 07:00:00,167.08565856755575,36.95
10/23 08:00:00,176.28885120420176,46.2
10/23 09:00:00,165.69784490841585,56.75
10/23 10:00:00,170.5226836047911,63.5
10/23 11:00:00,171.68207548230913,96.8
10/23 12:00:00,174.06646378692443,130.4
10/23 13:00:00,166.81675856614103,82.4
10/23 14:00:00,175.5083607831286,64.95
10/23 15:00:00,165.6930798036583,33.15
10/23 16:00:00,173.49345184754037,0.0
10/23 17:00:00,175.99131772164486,0.0
10/23 18:00:00,169.45907390784276,0.0
10/23 19:00:00,164.84728062288843,0.0
10/23 20:00:00,170.6333318056994,0.0
10/23 21:00:00,167.97764501360422,0.0
10/23 22:00:00,171.23254101838384,0.0
10/23 23:00:00,169.82064412265754,0.0
10/24 00:00:00,171.76146499788902,0.0
10/24 01:00:00,175.1032163416838,0.0
10/24 02:00:00,168.9912785938264,0.0
10/24 03:00:00,157.50335841415918,0.0
10/24 04:00:00,166.77350399863764,0.0
10/24 05:00:00,175.55604486750852,0.0
10/24 06:00:00,174.61570416053775,40.62
10/24 07:00:00,164.70158293175277,157.3
10/24 08:00:00,164.08702603791616,295.16
10/24 09:00:00,171.4358963405871,398.31
10/24 10:00:00,165.7916559861095,488.36
10/24 11:00:00,171.2839889547906,499.96
10/24 12:00:00,166.7911365030007,442.71
10/24 13:00:00,180.43551269116242,347.01
10/24 14:00:00,176.10835835968726,218.96
10/24 15:00:00,174.54253240646565,82.45
10/24 16:00:00,175.6024486000945,0.0
10/24 17:00:00,160.4442817181643,0.0
10/24 18:00:00,178.89107564855323,0.0
10/24 19:00:00,173.7150017909942,0.0
10/24 20:00:00,154.69036732629968,0.0
10/24 21:00:00,170.11824702692763,0.0
10/24 22:00:00,170.86695295197688,0.0
10/24 23:00:00,172.34725584824508,0.0
10/25 00:00:00,176.99335796218332,0.0
10/25 01:00:00,170.2207174676085,0.0
10/25 02:00:00,172.1903106653972,0.0
10/25 03:00:00,164.21870766589768,0.0
10/25 04:00:00,173.29178011911938,0.0
10/25 05:00:00,160.93563509166015,0.0
10/25 06:00:00,162.02767029801666,13.61
10/25 07:00:00,168.5317094688569,48.0
10/25 08:00:00,170.12793616075356,99.05
10/25 09:00:00,172.26738575515537,182.25
10/25 10:00:00,165.6174424468892,121.0
10/25 11:00:00,171.9353463039292,137.2
10/25 12:00:00,168.44136261372827,141.9
10/25 13:00:00,173.15847220748276,105.65
10/25 14:00:00,167.89917986917595,83.05
10/25 15:00:00,165.8048259278242,40.8
10/25 16:00:00,169.23889456257913,0.0
10/25 17:00:00,171.91424640091407,0.0
10/25 18:00:00,168.86977507959537,0.0
10/25 19:00:00,177.90399259787586,0.0
10/25 20:00:00,168.01054565181704,0.0
10/25 21:00:00,176.77269615975425,0.0
10/25 22:00:00,173.69463425209958,0.0
10/25 23:00:00,175.52219498518033,0.0
10/26 00:00:00,165.51218456272974,0.0
10/26 01:00:00,159.5473840140975,0.0
10/26 02:00:00,183.44744448789584,0.0
10/26 03:00:00,168.83456930158405,0.0
10/26 04:00:00,165.7610060885003,0.0
10/26 05:00:00,179.60619319168185,0.0
10/26 06:00:00,167.60248749533417,20.32
10/26 07:00:00,171.47964412583738,80.7
10/26 08:00:00,169.89761289274855,189.75
10/26 09:00:00,177.4799954987683,206.85
10/26 10:00:00,172.74550144938507,230.05
10/26 11:00:00,163.60996206696484,229.95
10/26 12:00:00,168.35577562765187,230.25
10/26 13:00:00,165.85571539104419,181.7
10/26 14:00:00,160.93023757282336,124.65
10/26 15:00:00,172.76567771528207,47.6
10/26 16:00:00,164.64415322770418,0.0
10/26 17:00:00,172.1819772095114,0.0
10/26 18:00:00,168.52000841955413,0.0
10/26 19:00:00,179.98886309345937,0.0
10/26 20:00:00,169.47597319992744,0.0
10/26 21:00:00,178.17830014067127,0.0
10/26 22:00:00,169.6958188326223,0.0
