Name,periods,lines,conductors,subs_hv,subs_mv,SetUnion_OrderedSet,buses,Value
active_power_minus,5.0,3.0,,,,,,8.632367350454951e-05
active_power_minus,5.0,4.0,,,,,,7.93083972462823e-05
active_power_minus,5.0,5.0,,,,,,0.0
active_power_minus,5.0,6.0,,,,,,0.0
active_power_minus,5.0,7.0,,,,,,0.0
active_power_minus,5.0,8.0,,,,,,0.0
active_power_minus,5.0,9.0,,,,,,0.0
active_power_minus,5.0,10.0,,,,,,0.0
active_power_minus,5.0,11.0,,,,,,0.0
active_power_minus,5.0,12.0,,,,,,0.0
active_power_minus,5.0,13.0,,,,,,9.150710102815687e-05
active_power_minus,5.0,14.0,,,,,,0.0
active_power_minus,5.0,15.0,,,,,,0.0
active_power_minus,5.0,16.0,,,,,,0.009643139179164763
active_power_minus,5.0,17.0,,,,,,-0.0002999287705651305
active_power_minus,5.0,18.0,,,,,,0.0
active_power_minus,5.0,19.0,,,,,,0.0
active_power_minus,5.0,20.0,,,,,,0.0
active_power_minus,5.0,21.0,,,,,,4.064866307231966e-06
active_power_minus,5.0,22.0,,,,,,0.0
active_power_minus,5.0,23.0,,,,,,0.0
active_power_minus,5.0,24.0,,,,,,0.0
active_power_minus,5.0,25.0,,,,,,0.0
active_power_minus,5.0,26.0,,,,,,0.0
active_power_minus,5.0,27.0,,,,,,0.0
active_power_minus,5.0,28.0,,,,,,0.0
active_power_minus,5.0,29.0,,,,,,0.0
active_power_minus,5.0,30.0,,,,,,0.0
active_power_minus,5.0,31.0,,,,,,0.0
active_power_minus,5.0,32.0,,,,,,0.0
active_power_minus,5.0,33.0,,,,,,0.0
active_power_minus,5.0,34.0,,,,,,0.0
active_power_minus,5.0,35.0,,,,,,0.0
active_power_minus,5.0,36.0,,,,,,0.0006476964661168446
active_power_minus,5.0,37.0,,,,,,0.0
active_power_minus,5.0,38.0,,,,,,0.023535457886359044
active_power_minus,5.0,39.0,,,,,,0.0
active_power_minus,5.0,40.0,,,,,,0.010339176970467708
active_power_minus,5.0,41.0,,,,,,0.0
active_power_minus,5.0,42.0,,,,,,7.932447524209343e-05
active_power_minus,5.0,43.0,,,,,,0.01103619468836655
active_power_minus,5.0,44.0,,,,,,0.0030412805128855495
active_power_minus,5.0,45.0,,,,,,0.0
active_power_minus,5.0,46.0,,,,,,0.002599406050280274
active_power_minus,5.0,47.0,,,,,,0.001674169113172008
active_power_minus,5.0,48.0,,,,,,3.481846057301924e-05
active_power_minus,5.0,49.0,,,,,,0.0
active_power_minus,5.0,50.0,,,,,,0.0
active_power_minus,5.0,51.0,,,,,,0.0
active_power_minus,5.0,52.0,,,,,,0.0
active_power_minus,5.0,53.0,,,,,,0.0010811538655548624
active_power_minus,5.0,54.0,,,,,,0.0
active_power_minus,5.0,55.0,,,,,,0.0
active_power_minus,5.0,56.0,,,,,,0.0
active_power_minus,5.0,57.0,,,,,,0.0
active_power_minus,5.0,58.0,,,,,,0.0
active_power_minus,5.0,59.0,,,,,,0.0
active_power_minus,6.0,0.0,,,,,,0.0
active_power_minus,6.0,1.0,,,,,,0.0
active_power_minus,6.0,2.0,,,,,,9.150710102815687e-05
active_power_minus,6.0,3.0,,,,,,0.0
active_power_minus,6.0,4.0,,,,,,3.417003482240373e-06
active_power_minus,6.0,5.0,,,,,,0.0
active_power_minus,6.0,6.0,,,,,,0.0
active_power_minus,6.0,7.0,,,,,,0.0
active_power_minus,6.0,8.0,,,,,,0.0
active_power_minus,6.0,9.0,,,,,,0.0
active_power_minus,6.0,10.0,,,,,,0.0
active_power_minus,6.0,11.0,,,,,,0.0
active_power_minus,6.0,12.0,,,,,,0.0
active_power_minus,6.0,13.0,,,,,,8.722210475916669e-05
active_power_minus,6.0,14.0,,,,,,0.0
active_power_minus,6.0,15.0,,,,,,6.630371738466172e-05
active_power_minus,6.0,16.0,,,,,,0.009643139179164763
active_power_minus,6.0,17.0,,,,,,0.0
active_power_minus,6.0,18.0,,,,,,0.0
active_power_minus,6.0,19.0,,,,,,0.0
active_power_minus,6.0,20.0,,,,,,0.0
active_power_minus,6.0,21.0,,,,,,2.352102347455059e-05
active_power_minus,6.0,22.0,,,,,,0.0
active_power_minus,6.0,23.0,,,,,,0.0007581098333068755
active_power_minus,6.0,24.0,,,,,,0.0
active_power_minus,6.0,25.0,,,,,,6.210443083854042e-05
active_power_minus,6.0,26.0,,,,,,0.0
active_power_minus,6.0,27.0,,,,,,0.0
active_power_minus,6.0,28.0,,,,,,0.0
active_power_minus,6.0,29.0,,,,,,1.898161339444707e-05
active_power_minus,6.0,30.0,,,,,,0.0
active_power_minus,6.0,31.0,,,,,,0.0
active_power_minus,6.0,32.0,,,,,,0.0
active_power_minus,6.0,33.0,,,,,,0.0
active_power_minus,6.0,34.0,,,,,,0.0
active_power_minus,6.0,35.0,,,,,,0.0
active_power_minus,6.0,36.0,,,,,,0.00408835344413786
active_power_minus,6.0,37.0,,,,,,0.0
active_power_minus,6.0,38.0,,,,,,0.026962240948465985
active_power_minus,6.0,39.0,,,,,,0.0
active_power_minus,6.0,40.0,,,,,,0.014156073025143434
active_power_minus,6.0,41.0,,,,,,0.0
active_power_minus,6.0,42.0,,,,,,0.0
active_power_minus,6.0,43.0,,,,,,0.015022239041565607
active_power_minus,6.0,44.0,,,,,,0.0034144983688696594
active_power_minus,6.0,45.0,,,,,,0.0
active_power_minus,6.0,46.0,,,,,,0.001464976964730462
active_power_minus,6.0,47.0,,,,,,0.005854968343769799
active_power_minus,6.0,48.0,,,,,,0.0
active_power_minus,6.0,49.0,,,,,,0.0
active_power_minus,6.0,50.0,,,,,,0.0
active_power_minus,6.0,51.0,,,,,,0.0
active_power_minus,6.0,52.0,,,,,,0.0
active_power_minus,6.0,53.0,,,,,,0.0012487959635603886
active_power_minus,6.0,54.0,,,,,,0.0
active_power_minus,6.0,55.0,,,,,,1.7265607444973694e-05
active_power_minus,6.0,56.0,,,,,,0.0
active_power_minus,6.0,57.0,,,,,,0.0036355639961514435
active_power_minus,6.0,58.0,,,,,,0.0
active_power_minus,6.0,59.0,,,,,,0.0
active_power_minus,7.0,0.0,,,,,,0.0
active_power_minus,7.0,1.0,,,,,,0.0
active_power_minus,7.0,2.0,,,,,,9.146690603862905e-05
active_power_minus,7.0,3.0,,,,,,8.632367350454951e-05
active_power_minus,7.0,4.0,,,,,,3.417003482240373e-06
active_power_minus,7.0,5.0,,,,,,0.0
active_power_minus,7.0,6.0,,,,,,0.0
active_power_minus,7.0,7.0,,,,,,0.0
active_power_minus,7.0,8.0,,,,,,0.0
active_power_minus,7.0,9.0,,,,,,0.0
active_power_minus,7.0,10.0,,,,,,0.0
active_power_minus,7.0,11.0,,,,,,0.0
active_power_minus,7.0,12.0,,,,,,0.0
active_power_minus,7.0,13.0,,,,,,0.0
active_power_minus,7.0,14.0,,,,,,0.0
active_power_minus,7.0,15.0,,,,,,0.0
active_power_minus,7.0,16.0,,,,,,0.009643139179164763
active_power_minus,7.0,17.0,,,,,,0.0
active_power_minus,7.0,18.0,,,,,,0.0
active_power_minus,7.0,19.0,,,,,,0.0
active_power_minus,7.0,20.0,,,,,,0.0009974515786509044
active_power_minus,7.0,21.0,,,,,,3.481846057301924e-05
active_power_minus,7.0,22.0,,,,,,0.0
active_power_minus,7.0,23.0,,,,,,0.0
active_power_minus,7.0,24.0,,,,,,0.0
active_power_minus,7.0,25.0,,,,,,0.0
active_power_minus,7.0,26.0,,,,,,0.0
active_power_minus,7.0,27.0,,,,,,0.0
active_power_minus,7.0,28.0,,,,,,0.0
active_power_minus,7.0,29.0,,,,,,0.0
active_power_minus,7.0,30.0,,,,,,0.0
active_power_minus,7.0,31.0,,,,,,0.0
active_power_minus,7.0,32.0,,,,,,0.0
active_power_minus,7.0,33.0,,,,,,0.0
active_power_minus,7.0,34.0,,,,,,0.0
active_power_minus,7.0,35.0,,,,,,0.0
active_power_minus,7.0,36.0,,,,,,0.000791535594063879
active_power_minus,7.0,37.0,,,,,,0.0
active_power_minus,7.0,38.0,,,,,,0.024231453644374984
active_power_minus,7.0,39.0,,,,,,0.0
active_power_minus,7.0,40.0,,,,,,0.01118198211959779
active_power_minus,7.0,41.0,,,,,,0.0
active_power_minus,7.0,42.0,,,,,,0.0
active_power_minus,7.0,43.0,,,,,,0.01258473458982192
active_power_minus,7.0,44.0,,,,,,0.008509922989270894
active_power_minus,7.0,45.0,,,,,,0.00018724104050806684
active_power_minus,7.0,46.0,,,,,,0.0025548506719596754
active_power_minus,7.0,47.0,,,,,,0.0018669651857757905
active_power_minus,7.0,48.0,,,,,,6.255416029576895e-06
active_power_minus,7.0,49.0,,,,,,3.481846057301924e-05
active_power_minus,7.0,50.0,,,,,,0.00021713588956763464
active_power_minus,7.0,51.0,,,,,,0.0
active_power_minus,7.0,52.0,,,,,,0.0
active_power_minus,7.0,53.0,,,,,,0.0009986732474183693
active_power_minus,7.0,54.0,,,,,,0.0
active_power_minus,7.0,55.0,,,,,,0.0
active_power_minus,7.0,56.0,,,,,,0.0
active_power_minus,7.0,57.0,,,,,,0.0
active_power_minus,7.0,58.0,,,,,,0.0
active_power_minus,7.0,59.0,,,,,,0.0
reactive_power_minus,1.0,0.0,,,,,,0.0
reactive_power_minus,1.0,1.0,,,,,,0.0
reactive_power_minus,1.0,2.0,,,,,,9.146690603862905e-05
reactive_power_minus,1.0,3.0,,,,,,8.27414787243338e-05
reactive_power_minus,1.0,4.0,,,,,,0.0
reactive_power_minus,1.0,5.0,,,,,,0.0
reactive_power_minus,1.0,6.0,,,,,,0.0
reactive_power_minus,1.0,7.0,,,,,,0.0
reactive_power_minus,1.0,8.0,,,,,,0.0
reactive_power_minus,1.0,9.0,,,,,,0.0
reactive_power_minus,1.0,10.0,,,,,,0.0
reactive_power_minus,1.0,11.0,,,,,,0.0
reactive_power_minus,1.0,12.0,,,,,,0.0
reactive_power_minus,1.0,13.0,,,,,,9.150710102815687e-05
reactive_power_minus,1.0,14.0,,,,,,0.0
reactive_power_minus,1.0,15.0,,,,,,0.00017264734700909903
reactive_power_minus,1.0,16.0,,,,,,-8.572593375069514e-05
reactive_power_minus,1.0,17.0,,,,,,0.0
reactive_power_minus,1.0,18.0,,,,,,0.0
reactive_power_minus,1.0,19.0,,,,,,9.147133319565477e-05
reactive_power_minus,1.0,20.0,,,,,,0.0
reactive_power_minus,1.0,21.0,,,,,,0.0
reactive_power_minus,1.0,22.0,,,,,,0.0
reactive_power_minus,1.0,23.0,,,,,,0.0
reactive_power_minus,1.0,24.0,,,,,,0.0
reactive_power_minus,1.0,25.0,,,,,,0.0
reactive_power_minus,1.0,26.0,,,,,,0.0
reactive_power_minus,1.0,27.0,,,,,,2.7285970265521174e-05
reactive_power_minus,1.0,28.0,,,,,,0.0
reactive_power_minus,1.0,29.0,,,,,,0.0
reactive_power_minus,1.0,30.0,,,,,,0.0
reactive_power_minus,1.0,31.0,,,,,,3.481846057301924e-05
reactive_power_minus,1.0,32.0,,,,,,0.0
reactive_power_minus,1.0,33.0,,,,,,0.0
reactive_power_minus,1.0,34.0,,,,,,0.0
reactive_power_minus,1.0,35.0,,,,,,0.0
reactive_power_minus,1.0,36.0,,,,,,0.003957833056812414
reactive_power_minus,1.0,37.0,,,,,,0.0
reactive_power_minus,1.0,38.0,,,,,,0.016791278232605296
reactive_power_minus,1.0,39.0,,,,,,8.632367350454951e-05
reactive_power_minus,1.0,40.0,,,,,,0.009625957736516338
reactive_power_minus,1.0,41.0,,,,,,0.0
reactive_power_minus,1.0,42.0,,,,,,0.00018710333361226722
reactive_power_minus,1.0,43.0,,,,,,0.009181104475488056
reactive_power_minus,1.0,44.0,,,,,,0.005660807558164128
reactive_power_minus,1.0,45.0,,,,,,0.0
reactive_power_minus,1.0,46.0,,,,,,0.003886424683337383
reactive_power_minus,1.0,47.0,,,,,,0.003404188179285504
reactive_power_minus,1.0,48.0,,,,,,0.0
reactive_power_minus,1.0,49.0,,,,,,0.0
reactive_power_minus,1.0,50.0,,,,,,0.0
reactive_power_minus,1.0,51.0,,,,,,0.0
reactive_power_minus,1.0,52.0,,,,,,0.0
reactive_power_minus,1.0,53.0,,,,,,0.0013132980837581528
reactive_power_minus,1.0,54.0,,,,,,5.2084068017992936e-05
reactive_power_minus,1.0,55.0,,,,,,3.481846057301924e-05
reactive_power_minus,1.0,56.0,,,,,,0.0
reactive_power_minus,1.0,57.0,,,,,,0.0
reactive_power_minus,1.0,58.0,,,,,,0.0
reactive_power_minus,1.0,59.0,,,,,,0.0
reactive_power_minus,2.0,0.0,,,,,,0.0
reactive_power_minus,2.0,1.0,,,,,,0.0
reactive_power_minus,2.0,2.0,,,,,,0.0
reactive_power_minus,2.0,3.0,,,,,,8.632367350454951e-05
reactive_power_minus,2.0,4.0,,,,,,0.0
reactive_power_minus,2.0,5.0,,,,,,0.0
reactive_power_minus,2.0,6.0,,,,,,0.0
reactive_power_minus,2.0,7.0,,,,,,0.0
reactive_power_minus,2.0,8.0,,,,,,0.0
reactive_power_minus,2.0,9.0,,,,,,0.0
reactive_power_minus,2.0,10.0,,,,,,0.0
reactive_power_minus,2.0,11.0,,,,,,0.0
reactive_power_minus,2.0,12.0,,,,,,0.0
reactive_power_minus,2.0,13.0,,,,,,9.150710102815687e-05
reactive_power_minus,2.0,14.0,,,,,,0.0
reactive_power_minus,2.0,15.0,,,,,,6.290694116130308e-05
reactive_power_minus,2.0,16.0,,,,,,0.0
reactive_power_minus,2.0,17.0,,,,,,0.0022786574069966355
reactive_power_minus,2.0,18.0,,,,,,0.0
reactive_power_minus,2.0,19.0,,,,,,0.0
reactive_power_minus,2.0,20.0,,,,,,0.0
reactive_power_minus,2.0,21.0,,,,,,3.481846057301924e-05
reactive_power_minus,2.0,22.0,,,,,,0.0
reactive_power_minus,2.0,23.0,,,,,,0.0
reactive_power_minus,2.0,24.0,,,,,,0.0
reactive_power_minus,2.0,25.0,,,,,,0.00021713588956763464
reactive_power_minus,2.0,26.0,,,,,,0.0
reactive_power_minus,2.0,27.0,,,,,,0.0
reactive_power_minus,2.0,28.0,,,,,,0.0
reactive_power_minus,2.0,29.0,,,,,,6.210443083854042e-05
reactive_power_minus,2.0,30.0,,,,,,0.0
reactive_power_minus,2.0,31.0,,,,,,0.0
reactive_power_minus,2.0,32.0,,,,,,0.0
reactive_power_minus,2.0,33.0,,,,,,0.0
reactive_power_minus,2.0,34.0,,,,,,0.0
reactive_power_minus,2.0,35.0,,,,,,0.0
reactive_power_minus,2.0,36.0,,,,,,0.00037911909474950395
reactive_power_minus,2.0,37.0,,,,,,0.0
reactive_power_minus,2.0,38.0,,,,,,0.017900603205025508
reactive_power_minus,2.0,39.0,,,,,,0.0
reactive_power_minus,2.0,40.0,,,,,,0.010361304902354668
reactive_power_minus,2.0,41.0,,,,,,2.162118886327944e-05
reactive_power_minus,2.0,42.0,,,,,,0.0
reactive_power_minus,2.0,43.0,,,,,,0.010719995834139412
reactive_power_minus,2.0,44.0,,,,,,0.0055066751551156035
reactive_power_minus,2.0,45.0,,,,,,5.2084068017992936e-05
reactive_power_minus,2.0,46.0,,,,,,0.004076617147554058
reactive_power_minus,2.0,47.0,,,,,,0.0028242473874887496
reactive_power_minus,2.0,48.0,,,,,,0.0
reactive_power_minus,2.0,49.0,,,,,,2.70583454432269e-06
reactive_power_minus,2.0,50.0,,,,,,0.0
reactive_power_minus,2.0,51.0,,,,,,0.0
reactive_power_minus,2.0,52.0,,,,,,0.0
reactive_power_minus,2.0,53.0,,,,,,0.0
reactive_power_minus,2.0,54.0,,,,,,0.0
reactive_power_minus,2.0,55.0,,,,,,0.0
reactive_power_minus,2.0,56.0,,,,,,0.0
reactive_power_minus,2.0,57.0,,,,,,0.0
reactive_power_minus,2.0,58.0,,,,,,0.0
reactive_power_minus,2.0,59.0,,,,,,7.932447524209343e-05
reactive_power_minus,3.0,0.0,,,,,,0.0
reactive_power_minus,3.0,1.0,,,,,,0.0
reactive_power_minus,3.0,2.0,,,,,,9.150710102815687e-05
reactive_power_minus,3.0,3.0,,,,,,8.27414787243338e-05
reactive_power_minus,3.0,4.0,,,,,,0.0
reactive_power_minus,3.0,5.0,,,,,,0.0
reactive_power_minus,3.0,6.0,,,,,,0.0
reactive_power_minus,3.0,7.0,,,,,,0.0
reactive_power_minus,3.0,8.0,,,,,,0.0
reactive_power_minus,3.0,9.0,,,,,,0.0
reactive_power_minus,3.0,10.0,,,,,,0.0
reactive_power_minus,3.0,11.0,,,,,,0.0
reactive_power_minus,3.0,12.0,,,,,,8.974067698678989e-05
reactive_power_minus,3.0,13.0,,,,,,8.974067698678989e-05
reactive_power_minus,3.0,14.0,,,,,,0.0
reactive_power_minus,3.0,15.0,,,,,,0.0
reactive_power_minus,3.0,16.0,,,,,,0.009643159711052063
reactive_power_minus,3.0,17.0,,,,,,0.0
reactive_power_minus,3.0,18.0,,,,,,0.0
reactive_power_minus,3.0,19.0,,,,,,2.8624814282761247e-05
reactive_power_minus,3.0,20.0,,,,,,0.0
reactive_power_minus,3.0,21.0,,,,,,0.0
reactive_power_minus,3.0,22.0,,,,,,0.0
reactive_power_minus,3.0,23.0,,,,,,0.0
reactive_power_minus,3.0,24.0,,,,,,0.0
reactive_power_minus,3.0,25.0,,,,,,1.4085229127779448e-05
reactive_power_minus,3.0,26.0,,,,,,0.0
reactive_power_minus,3.0,27.0,,,,,,0.0
reactive_power_minus,3.0,28.0,,,,,,0.0
reactive_power_minus,3.0,29.0,,,,,,0.0
reactive_power_minus,3.0,30.0,,,,,,0.0
reactive_power_minus,3.0,31.0,,,,,,0.0
reactive_power_minus,3.0,32.0,,,,,,0.0
reactive_power_minus,3.0,33.0,,,,,,0.0
reactive_power_minus,3.0,34.0,,,,,,0.0
reactive_power_minus,3.0,35.0,,,,,,0.0
reactive_power_minus,3.0,36.0,,,,,,0.0
reactive_power_minus,3.0,37.0,,,,,,0.0
reactive_power_minus,3.0,38.0,,,,,,0.01990910649334611
reactive_power_minus,3.0,39.0,,,,,,0.0
reactive_power_minus,3.0,40.0,,,,,,0.010585911864506855
reactive_power_minus,3.0,41.0,,,,,,0.0
reactive_power_minus,3.0,42.0,,,,,,0.00018710333361226725
reactive_power_minus,3.0,43.0,,,,,,0.01085118330765721
reactive_power_minus,3.0,44.0,,,,,,0.006249644865636816
reactive_power_minus,3.0,45.0,,,,,,0.0
reactive_power_minus,3.0,46.0,,,,,,0.004390916427517554
reactive_power_minus,3.0,47.0,,,,,,0.003726006242989807
reactive_power_minus,3.0,48.0,,,,,,0.0
reactive_power_minus,3.0,49.0,,,,,,0.0
reactive_power_minus,3.0,50.0,,,,,,0.0
reactive_power_minus,3.0,51.0,,,,,,0.0
reactive_power_minus,3.0,52.0,,,,,,0.0
reactive_power_minus,3.0,53.0,,,,,,0.000862613064025187
reactive_power_minus,3.0,54.0,,,,,,0.0
reactive_power_minus,3.0,55.0,,,,,,0.0
reactive_power_minus,3.0,56.0,,,,,,0.0
reactive_power_minus,3.0,57.0,,,,,,0.0006406575847344121
reactive_power_minus,3.0,58.0,,,,,,0.0
reactive_power_minus,3.0,59.0,,,,,,0.0
reactive_power_minus,4.0,0.0,,,,,,0.0
reactive_power_minus,4.0,1.0,,,,,,0.0
reactive_power_minus,4.0,2.0,,,,,,9.150710102815687e-05
reactive_power_minus,4.0,3.0,,,,,,8.632367350454951e-05
reactive_power_minus,4.0,4.0,,,,,,0.0
reactive_power_minus,4.0,5.0,,,,,,0.0
reactive_power_minus,4.0,6.0,,,,,,0.0
reactive_power_minus,4.0,7.0,,,,,,0.0
reactive_power_minus,4.0,8.0,,,,,,0.0
reactive_power_minus,4.0,9.0,,,,,,0.0
reactive_power_minus,4.0,10.0,,,,,,0.0
reactive_power_minus,4.0,11.0,,,,,,0.0
reactive_power_minus,4.0,12.0,,,,,,8.974067698678989e-05
reactive_power_minus,4.0,13.0,,,,,,0.0
reactive_power_minus,4.0,14.0,,,,,,0.0
reactive_power_minus,4.0,15.0,,,,,,0.0
reactive_power_minus,4.0,16.0,,,,,,0.009643139179164763
reactive_power_minus,4.0,17.0,,,,,,0.0020043883532182088
reactive_power_minus,4.0,18.0,,,,,,0.0
reactive_power_minus,4.0,19.0,,,,,,0.0
reactive_power_minus,4.0,20.0,,,,,,0.0
reactive_power_minus,4.0,21.0,,,,,,3.481846057301924e-05
reactive_power_minus,4.0,22.0,,,,,,0.0
reactive_power_minus,4.0,23.0,,,,,,0.0
reactive_power_minus,4.0,24.0,,,,,,0.0
reactive_power_minus,4.0,25.0,,,,,,0.0
reactive_power_minus,4.0,26.0,,,,,,0.0
reactive_power_minus,4.0,27.0,,,,,,0.0
reactive_power_minus,4.0,28.0,,,,,,0.0
reactive_power_minus,4.0,29.0,,,,,,0.0
reactive_power_minus,4.0,30.0,,,,,,0.0
reactive_power_minus,4.0,31.0,,,,,,5.2084068017992936e-05
reactive_power_minus,4.0,32.0,,,,,,0.0
reactive_power_minus,4.0,33.0,,,,,,0.0
reactive_power_minus,4.0,34.0,,,,,,0.0
reactive_power_minus,4.0,35.0,,,,,,0.0
reactive_power_minus,4.0,36.0,,,,,,0.0014132497769216263
reactive_power_minus,4.0,37.0,,,,,,0.0
reactive_power_minus,4.0,38.0,,,,,,0.020928774611730303
reactive_power_minus,4.0,39.0,,,,,,0.0
reactive_power_minus,4.0,40.0,,,,,,0.011645095517747792
reactive_power_minus,4.0,41.0,,,,,,0.0
reactive_power_minus,4.0,42.0,,,,,,0.0
reactive_power_minus,4.0,43.0,,,,,,0.013371386128647232
reactive_power_minus,4.0,44.0,,,,,,0.004792287337147383
reactive_power_minus,4.0,45.0,,,,,,0.0
reactive_power_minus,4.0,46.0,,,,,,0.004448801269690444
reactive_power_minus,4.0,47.0,,,,,,0.0024341464269327898
reactive_power_minus,4.0,48.0,,,,,,0.0
reactive_power_minus,4.0,49.0,,,,,,0.0
reactive_power_minus,4.0,50.0,,,,,,0.0
reactive_power_minus,4.0,51.0,,,,,,0.0
reactive_power_minus,4.0,52.0,,,,,,0.0
reactive_power_minus,4.0,53.0,,,,,,0.0008888451391099165
reactive_power_minus,4.0,54.0,,,,,,0.0
reactive_power_minus,4.0,55.0,,,,,,0.0
reactive_power_minus,4.0,56.0,,,,,,0.0
reactive_power_minus,4.0,57.0,,,,,,0.0007581098333068755
reactive_power_minus,4.0,58.0,,,,,,0.0
reactive_power_minus,4.0,59.0,,,,,,0.0
reactive_power_minus,5.0,0.0,,,,,,0.0
reactive_power_minus,5.0,1.0,,,,,,8.632367350454951e-05
reactive_power_minus,5.0,2.0,,,,,,8.80900975459165e-05
reactive_power_minus,5.0,3.0,,,,,,8.632367350454951e-05
reactive_power_minus,5.0,4.0,,,,,,7.932447524209343e-05
reactive_power_minus,5.0,5.0,,,,,,0.0
reactive_power_minus,5.0,6.0,,,,,,0.0
reactive_power_minus,5.0,7.0,,,,,,0.0
reactive_power_minus,5.0,8.0,,,,,,0.0
reactive_power_minus,5.0,9.0,,,,,,0.0
reactive_power_minus,5.0,10.0,,,,,,0.0
reactive_power_minus,5.0,11.0,,,,,,0.0
reactive_power_minus,5.0,12.0,,,,,,0.0
reactive_power_minus,5.0,13.0,,,,,,9.150710102815687e-05
reactive_power_minus,5.0,14.0,,,,,,0.0
reactive_power_minus,5.0,15.0,,,,,,0.0
reactive_power_minus,5.0,16.0,,,,,,0.009643139179164763
reactive_power_minus,5.0,17.0,,,,,,0.014693899438687002
reactive_power_minus,5.0,18.0,,,,,,0.0
reactive_power_minus,5.0,19.0,,,,,,0.0
reactive_power_minus,5.0,20.0,,,,,,0.0
reactive_power_minus,5.0,21.0,,,,,,0.0
reactive_power_minus,5.0,22.0,,,,,,0.0
reactive_power_minus,5.0,23.0,,,,,,0.0007581098333068755
reactive_power_minus,5.0,24.0,,,,,,0.0
reactive_power_minus,5.0,25.0,,,,,,0.0
reactive_power_minus,5.0,26.0,,,,,,0.0003306224312175236
reactive_power_minus,5.0,27.0,,,,,,0.0
reactive_power_minus,5.0,28.0,,,,,,0.0
reactive_power_minus,5.0,29.0,,,,,,0.0
reactive_power_minus,5.0,30.0,,,,,,0.0
reactive_power_minus,5.0,31.0,,,,,,0.0
reactive_power_minus,5.0,32.0,,,,,,0.0
reactive_power_minus,5.0,33.0,,,,,,0.0
reactive_power_minus,5.0,34.0,,,,,,0.0
reactive_power_minus,5.0,35.0,,,,,,0.0
reactive_power_minus,5.0,36.0,,,,,,0.0
reactive_power_minus,5.0,37.0,,,,,,0.0
reactive_power_minus,5.0,38.0,,,,,,0.020324489150290538
reactive_power_minus,5.0,39.0,,,,,,0.0
reactive_power_minus,5.0,40.0,,,,,,0.012168250646687516
reactive_power_minus,5.0,41.0,,,,,,0.0
reactive_power_minus,5.0,42.0,,,,,,0.0
reactive_power_minus,5.0,43.0,,,,,,0.010454483366767232
reactive_power_minus,5.0,44.0,,,,,,0.004830212941174979
reactive_power_minus,5.0,45.0,,,,,,0.0
reactive_power_minus,5.0,46.0,,,,,,0.004714683426288071
reactive_power_minus,5.0,47.0,,,,,,0.0024051426369340457
reactive_power_minus,5.0,48.0,,,,,,0.00025195435014065386
reactive_power_minus,5.0,49.0,,,,,,0.0
reactive_power_minus,5.0,50.0,,,,,,0.0
reactive_power_minus,5.0,51.0,,,,,,0.0
reactive_power_minus,5.0,52.0,,,,,,-0.00034578099485167973
reactive_power_minus,5.0,53.0,,,,,,0.001705513256584378
reactive_power_minus,5.0,54.0,,,,,,0.0
reactive_power_minus,5.0,55.0,,,,,,0.0
reactive_power_minus,5.0,56.0,,,,,,0.00021713588956763464
reactive_power_minus,5.0,57.0,,,,,,0.0
reactive_power_minus,5.0,58.0,,,,,,0.0
reactive_power_minus,5.0,59.0,,,,,,0.0
reactive_power_minus,6.0,0.0,,,,,,0.0
reactive_power_minus,6.0,1.0,,,,,,0.0
reactive_power_minus,6.0,2.0,,,,,,9.150710102815687e-05
reactive_power_minus,6.0,3.0,,,,,,0.0
reactive_power_minus,6.0,4.0,,,,,,0.0
reactive_power_minus,6.0,5.0,,,,,,0.0
reactive_power_minus,6.0,6.0,,,,,,0.0
reactive_power_minus,6.0,7.0,,,,,,0.0
reactive_power_minus,6.0,8.0,,,,,,0.0
reactive_power_minus,6.0,9.0,,,,,,0.0
reactive_power_minus,6.0,10.0,,,,,,0.0
reactive_power_minus,6.0,11.0,,,,,,0.0
reactive_power_minus,6.0,12.0,,,,,,0.0
reactive_power_minus,6.0,13.0,,,,,,9.244572727230187e-05
reactive_power_minus,6.0,14.0,,,,,,0.0
reactive_power_minus,6.0,15.0,,,,,,0.0
reactive_power_minus,6.0,16.0,,,,,,0.009614347707434575
reactive_power_minus,6.0,17.0,,,,,,0.0
reactive_power_minus,6.0,18.0,,,,,,0.0
reactive_power_minus,6.0,19.0,,,,,,0.0
reactive_power_minus,6.0,20.0,,,,,,0.0
reactive_power_minus,6.0,21.0,,,,,,1.0020362820547481e-05
reactive_power_minus,6.0,22.0,,,,,,0.0
reactive_power_minus,6.0,23.0,,,,,,0.0006406575847344121
reactive_power_minus,6.0,24.0,,,,,,1.7265607444973694e-05
reactive_power_minus,6.0,25.0,,,,,,0.0
reactive_power_minus,6.0,26.0,,,,,,0.0012683300215876167
reactive_power_minus,6.0,27.0,,,,,,0.0
reactive_power_minus,6.0,28.0,,,,,,0.0
reactive_power_minus,6.0,29.0,,,,,,6.24043503548018e-05
reactive_power_minus,6.0,30.0,,,,,,0.0
reactive_power_minus,6.0,31.0,,,,,,0.0
reactive_power_minus,6.0,32.0,,,,,,0.0
reactive_power_minus,6.0,33.0,,,,,,0.0
reactive_power_minus,6.0,34.0,,,,,,0.0
reactive_power_minus,6.0,35.0,,,,,,0.0
reactive_power_minus,6.0,36.0,,,,,,0.00017934636141570806
