Variable,Index1,Index2,Index3,Value
current_squared_k,2,125,Daisy,2.812538313963471e-10
current_squared_k,2,125,Tulip,2.812538313963471e-10
current_squared_k,2,125,Extra,2.812538313963471e-10
current_squared_k,2,126,Poppy,2.8578868933694676e-10
current_squared_k,2,126,Oxlip,2.8578868933694573e-10
current_squared_k,2,126,Daisy,2.8578868933694604e-10
current_squared_k,2,126,Tulip,2.8578868933694573e-10
current_squared_k,2,126,Extra,2.8578868933694676e-10
current_squared_k,2,127,Poppy,2.728081006279057e-10
current_squared_k,2,127,Oxlip,2.728081006279057e-10
current_squared_k,2,127,Daisy,2.728081006279057e-10
current_squared_k,2,127,Tulip,2.728081006279057e-10
current_squared_k,2,127,Extra,2.728081006279057e-10
current_squared_k,2,128,Poppy,2.861760049511614e-10
current_squared_k,2,128,Oxlip,2.861760049511614e-10
current_squared_k,2,128,Daisy,2.861760049511614e-10
current_squared_k,2,128,Tulip,2.861760049511614e-10
current_squared_k,2,128,Extra,2.861760049511614e-10
current_squared_k,2,129,Poppy,2.7150800257559533e-10
current_squared_k,2,129,Oxlip,2.7150800257559533e-10
current_squared_k,2,129,Daisy,2.7150800257559533e-10
current_squared_k,2,129,Tulip,2.7150800257559533e-10
current_squared_k,2,129,Extra,2.7150800257559533e-10
current_squared_k,2,130,Poppy,2.992605695272099e-10
current_squared_k,2,130,Oxlip,2.992605695272099e-10
current_squared_k,2,130,Daisy,2.992605695272099e-10
current_squared_k,2,130,Tulip,2.992605695272099e-10
current_squared_k,2,130,Extra,2.992605695272099e-10
current_squared_k,2,131,Poppy,2.8357165459265906e-10
current_squared_k,2,131,Oxlip,2.8357165459265906e-10
current_squared_k,2,131,Daisy,2.8357165459265906e-10
current_squared_k,2,131,Tulip,2.8357165459265906e-10
current_squared_k,2,131,Extra,2.8357165459265906e-10
current_squared_k,2,132,Poppy,2.9275223732006794e-10
current_squared_k,2,132,Oxlip,2.9275223732006794e-10
current_squared_k,2,132,Daisy,2.9275223732006794e-10
current_squared_k,2,132,Tulip,2.9275223732006794e-10
current_squared_k,2,132,Extra,2.9275223732006794e-10
current_squared_k,2,133,Poppy,2.72414688179809e-10
current_squared_k,2,133,Oxlip,2.72414688179809e-10
current_squared_k,2,133,Daisy,2.72414688179809e-10
current_squared_k,2,133,Tulip,2.72414688179809e-10
current_squared_k,2,133,Extra,2.72414688179809e-10
current_squared_k,2,134,Poppy,2.833518680825552e-10
current_squared_k,2,134,Oxlip,2.833518680825552e-10
current_squared_k,2,134,Daisy,2.833518680825552e-10
current_squared_k,2,134,Tulip,2.833518680825552e-10
current_squared_k,2,134,Extra,2.833518680825552e-10
current_squared_k,2,135,Poppy,3.3497896923150555e-10
current_squared_k,2,135,Oxlip,3.3497896923150555e-10
current_squared_k,2,135,Daisy,3.3497896923150555e-10
current_squared_k,2,135,Tulip,3.3497896923150555e-10
current_squared_k,2,135,Extra,3.3497896923150555e-10
current_squared_k,2,136,Poppy,2.897468222594319e-10
current_squared_k,2,136,Oxlip,2.897468222594319e-10
current_squared_k,2,136,Daisy,2.897468222594319e-10
current_squared_k,2,136,Tulip,2.897468222594319e-10
current_squared_k,2,136,Extra,2.897468222594319e-10
current_squared_k,2,137,Poppy,2.820490057652719e-10
current_squared_k,2,137,Oxlip,2.820490057652719e-10
current_squared_k,2,137,Daisy,2.820490057652719e-10
current_squared_k,2,137,Tulip,2.820490057652719e-10
current_squared_k,2,137,Extra,2.820490057652719e-10
current_squared_k,2,138,Poppy,2.80135440294046e-10
current_squared_k,2,138,Oxlip,2.80135440294046e-10
current_squared_k,2,138,Daisy,2.80135440294046e-10
current_squared_k,2,138,Tulip,2.80135440294046e-10
current_squared_k,2,138,Extra,2.80135440294046e-10
current_squared_k,2,139,Poppy,2.795909896836958e-10
current_squared_k,2,139,Oxlip,2.795909896836958e-10
current_squared_k,2,139,Daisy,2.795909896836958e-10
current_squared_k,2,139,Tulip,2.795909896836958e-10
current_squared_k,2,139,Extra,2.795909896836958e-10
current_squared_k,2,140,Poppy,4.626846334376454e-05
current_squared_k,2,140,Oxlip,1.1552183347173483e-10
current_squared_k,2,140,Daisy,1.1552183347173483e-10
current_squared_k,2,140,Tulip,1.1552183347173483e-10
current_squared_k,2,140,Extra,1.1552183347173483e-10
current_squared_k,2,141,Poppy,2.745324396357547e-05
current_squared_k,2,141,Oxlip,1.586035272543191e-10
current_squared_k,2,141,Daisy,1.5860352725431883e-10
current_squared_k,2,141,Tulip,1.5860352725431934e-10
current_squared_k,2,141,Extra,1.5860352725431934e-10
current_squared_k,2,142,Poppy,2.7395508714765894e-10
current_squared_k,2,142,Oxlip,2.7395508714765894e-10
current_squared_k,2,142,Daisy,2.7395508714765894e-10
current_squared_k,2,142,Tulip,2.7395508714765894e-10
current_squared_k,2,142,Extra,2.7395508714765894e-10
current_squared_k,2,143,Poppy,2.8039356369929355e-10
current_squared_k,2,143,Oxlip,2.8039356369929355e-10
current_squared_k,2,143,Daisy,2.8039356369929355e-10
current_squared_k,2,143,Tulip,2.8039356369929355e-10
current_squared_k,2,143,Extra,2.8039356369929355e-10
current_squared_k,2,144,Poppy,2.937100139577243e-10
current_squared_k,2,144,Oxlip,2.937100139577243e-10
current_squared_k,2,144,Daisy,2.937100139577243e-10
current_squared_k,2,144,Tulip,2.937100139577243e-10
current_squared_k,2,144,Extra,2.937100139577243e-10
current_squared_k,2,145,Poppy,2.7747760287860644e-10
current_squared_k,2,145,Oxlip,2.7747760287860644e-10
current_squared_k,2,145,Daisy,2.7747760287860644e-10
current_squared_k,2,145,Tulip,2.7747760287860644e-10
current_squared_k,2,145,Extra,2.7747760287860644e-10
current_squared_k,2,146,Poppy,2.828286170609751e-10
current_squared_k,2,146,Oxlip,2.828286170609751e-10
current_squared_k,2,146,Daisy,2.828286170609751e-10
current_squared_k,2,146,Tulip,2.828286170609751e-10
current_squared_k,2,146,Extra,2.828286170609751e-10
current_squared_k,2,147,Poppy,2.958143449966463e-10
current_squared_k,2,147,Oxlip,2.958143449966464e-10
current_squared_k,2,147,Daisy,2.958143449966463e-10
current_squared_k,2,147,Tulip,2.958143449966464e-10
current_squared_k,2,147,Extra,2.9581434499664615e-10
current_squared_k,2,148,Poppy,2.78207906660658e-10
current_squared_k,2,148,Oxlip,2.78207906660658e-10
current_squared_k,2,148,Daisy,2.78207906660658e-10
current_squared_k,2,148,Tulip,2.78207906660658e-10
current_squared_k,2,148,Extra,2.78207906660658e-10
current_squared_k,2,149,Poppy,2.264451178737069e-10
current_squared_k,2,149,Oxlip,2.264451178737069e-10
current_squared_k,2,149,Daisy,2.264451178737069e-10
current_squared_k,2,149,Tulip,2.264451178737069e-10
current_squared_k,2,149,Extra,2.264451178737069e-10
current_squared_k,2,150,Poppy,2.991757117182602e-10
current_squared_k,2,150,Oxlip,2.991757117182602e-10
current_squared_k,2,150,Daisy,2.991757117182602e-10
current_squared_k,2,150,Tulip,2.991757117182602e-10
current_squared_k,2,150,Extra,2.991757117182602e-10
current_squared_k,2,151,Poppy,2.898800649199981e-10
current_squared_k,2,151,Oxlip,2.898800649199981e-10
current_squared_k,2,151,Daisy,2.898800649199981e-10
current_squared_k,2,151,Tulip,2.898800649199981e-10
current_squared_k,2,151,Extra,2.898800649199981e-10
current_squared_k,2,152,Poppy,2.434352669374998e-10
current_squared_k,2,152,Oxlip,2.434352669374998e-10
current_squared_k,2,152,Daisy,2.434352669374998e-10
current_squared_k,2,152,Tulip,2.434352669374998e-10
current_squared_k,2,152,Extra,2.434352669374998e-10
current_squared_k,2,153,Poppy,2.245385345321908e-10
current_squared_k,2,153,Oxlip,2.245385345321904e-10
current_squared_k,2,153,Daisy,2.245385345321904e-10
current_squared_k,2,153,Tulip,2.245385345321908e-10
current_squared_k,2,153,Extra,2.245385345321908e-10
current_squared_k,2,154,Poppy,2.76115841666695e-10
current_squared_k,2,154,Oxlip,2.76115841666695e-10
current_squared_k,2,154,Daisy,2.76115841666695e-10
current_squared_k,2,154,Tulip,2.76115841666695e-10
current_squared_k,2,154,Extra,2.76115841666695e-10
current_squared_k,2,155,Poppy,2.7300433785076565e-10
current_squared_k,2,155,Oxlip,2.7300433785076565e-10
current_squared_k,2,155,Daisy,2.7300433785076565e-10
current_squared_k,2,155,Tulip,2.7300433785076565e-10
current_squared_k,2,155,Extra,2.730043761641152e-10
current_squared_k,2,156,Poppy,2.90734331420423e-10
current_squared_k,2,156,Oxlip,2.90734331420423e-10
current_squared_k,2,156,Daisy,2.90734331420423e-10
current_squared_k,2,156,Tulip,2.90734331420423e-10
current_squared_k,2,156,Extra,2.90734331420423e-10
current_squared_k,2,157,Poppy,2.5386771152783874e-10
current_squared_k,2,157,Oxlip,2.5386771152783874e-10
current_squared_k,2,157,Daisy,2.5386771152783874e-10
current_squared_k,2,157,Tulip,2.5386771152783874e-10
current_squared_k,2,157,Extra,2.5386771152783874e-10
current_squared_k,2,158,Poppy,2.794656353973802e-10
current_squared_k,2,158,Oxlip,2.794656353973802e-10
current_squared_k,2,158,Daisy,2.794656353973802e-10
current_squared_k,2,158,Tulip,2.794656353973802e-10
current_squared_k,2,158,Extra,2.794656353973802e-10
current_squared_k,2,159,Poppy,3.0254150544319423e-10
current_squared_k,2,159,Oxlip,3.0254150544319423e-10
current_squared_k,2,159,Daisy,3.0254150544319423e-10
current_squared_k,2,159,Tulip,3.0254150544319423e-10
current_squared_k,2,159,Extra,3.0254150544319423e-10
current_squared_k,2,160,Poppy,2.5527394939904595e-10
current_squared_k,2,160,Oxlip,2.5527394939904595e-10
current_squared_k,2,160,Daisy,2.5527394939904595e-10
current_squared_k,2,160,Tulip,2.5527394939904595e-10
current_squared_k,2,160,Extra,2.5527394939904595e-10
current_squared_k,2,161,Poppy,2.4456619994550197e-10
current_squared_k,2,161,Oxlip,2.4456619994550197e-10
current_squared_k,2,161,Daisy,2.4456619994550197e-10
current_squared_k,2,161,Tulip,2.4456619994550197e-10
current_squared_k,2,161,Extra,2.4456619994550197e-10
current_squared_k,2,162,Poppy,2.723069075135254e-10
current_squared_k,2,162,Oxlip,2.723069075135254e-10
current_squared_k,2,162,Daisy,2.723069075135254e-10
current_squared_k,2,162,Tulip,2.723069075135254e-10
current_squared_k,2,162,Extra,2.723069075135254e-10
current_squared_k,2,163,Poppy,2.781082212160404e-10
current_squared_k,2,163,Oxlip,2.781082212160404e-10
current_squared_k,2,163,Daisy,2.781082212160404e-10
current_squared_k,2,163,Tulip,2.781082212160404e-10
current_squared_k,2,163,Extra,2.781082212160404e-10
current_squared_k,2,164,Poppy,2.823789729389068e-10
current_squared_k,2,164,Oxlip,2.823789729389068e-10
current_squared_k,2,164,Daisy,2.823789729389068e-10
current_squared_k,2,164,Tulip,2.823789729389068e-10
current_squared_k,2,164,Extra,2.8237897293767856e-10
current_squared_k,2,165,Poppy,0.00036658497306515833
current_squared_k,2,165,Oxlip,3.841923370084759e-10
current_squared_k,2,165,Daisy,3.8419233700847673e-10
current_squared_k,2,165,Tulip,3.8419233700847627e-10
current_squared_k,2,165,Extra,3.8419233700847627e-10
current_squared_k,2,166,Poppy,2.9934804565369567e-05
current_squared_k,2,166,Oxlip,1.6632493031276706e-10
current_squared_k,2,166,Daisy,1.6632493031276706e-10
current_squared_k,2,166,Tulip,1.6632493031276706e-10
current_squared_k,2,166,Extra,1.6632493031276706e-10
current_squared_k,2,167,Poppy,2.7225270358925936e-10
current_squared_k,2,167,Oxlip,2.7225270358925936e-10
current_squared_k,2,167,Daisy,2.7225270358925936e-10
current_squared_k,2,167,Tulip,2.7225270358925936e-10
current_squared_k,2,167,Extra,2.7225270358925936e-10
current_squared_k,2,168,Poppy,2.544615565669976e-10
current_squared_k,2,168,Oxlip,2.544615565669976e-10
current_squared_k,2,168,Daisy,2.544615565669976e-10
current_squared_k,2,168,Tulip,2.544615565669976e-10
current_squared_k,2,168,Extra,2.544615565669976e-10
current_squared_k,2,169,Poppy,2.8147713396856414e-10
current_squared_k,2,169,Oxlip,2.8147713396856414e-10
current_squared_k,2,169,Daisy,2.8147713396856414e-10
current_squared_k,2,169,Tulip,2.8147713396856414e-10
current_squared_k,2,169,Extra,2.8147713396856414e-10
current_squared_k,2,170,Poppy,2.7213132463409446e-10
current_squared_k,2,170,Oxlip,2.7213132463409446e-10
current_squared_k,2,170,Daisy,2.7213132463409446e-10
current_squared_k,2,170,Tulip,2.7213132463409446e-10
current_squared_k,2,170,Extra,2.7213132463409446e-10
current_squared_k,2,171,Poppy,2.849532964959242e-10
current_squared_k,2,171,Oxlip,2.849532964959242e-10
current_squared_k,2,171,Daisy,2.849532964959242e-10
current_squared_k,2,171,Tulip,2.849532964959242e-10
current_squared_k,2,171,Extra,2.849532964959242e-10
current_squared_k,2,172,Poppy,2.726517355068614e-10
current_squared_k,2,172,Oxlip,2.726517355068614e-10
current_squared_k,2,172,Daisy,2.726517355068614e-10
current_squared_k,2,172,Tulip,2.726517355068614e-10
current_squared_k,2,172,Extra,2.726517355068614e-10
current_squared_k,2,173,Poppy,4.65035756553362e-05
current_squared_k,2,173,Oxlip,2.1114683568459988e-10
current_squared_k,2,173,Daisy,2.1114683568459988e-10
current_squared_k,2,173,Tulip,2.1114683568459988e-10
current_squared_k,2,173,Extra,2.1114683568459988e-10
current_squared_k,2,174,Poppy,8.032983797153462e-05
current_squared_k,2,174,Oxlip,2.0642012561011297e-10
current_squared_k,2,174,Daisy,2.0642012561011297e-10
current_squared_k,2,174,Tulip,2.0642012561011297e-10
current_squared_k,2,174,Extra,2.0642012561011297e-10
current_squared_k,2,175,Poppy,3.0454816248641685e-10
current_squared_k,2,175,Oxlip,3.0454816248641685e-10
current_squared_k,2,175,Daisy,3.0454816248641685e-10
current_squared_k,2,175,Tulip,3.0454816248641685e-10
current_squared_k,2,175,Extra,3.0454816248641685e-10
current_squared_k,2,176,Poppy,2.7761701496741907e-10
current_squared_k,2,176,Oxlip,2.7761701496741907e-10
current_squared_k,2,176,Daisy,2.7761701496741907e-10
current_squared_k,2,176,Tulip,2.7761701496741907e-10
current_squared_k,2,176,Extra,2.7761701496741907e-10
current_squared_k,2,177,Poppy,2.95771840290017e-10
current_squared_k,2,177,Oxlip,2.95771840290017e-10
current_squared_k,2,177,Daisy,2.95771840290017e-10
current_squared_k,2,177,Tulip,2.95771840290017e-10
current_squared_k,2,177,Extra,2.95771840290017e-10
current_squared_k,2,178,Poppy,2.4979801048769404e-10
current_squared_k,2,178,Oxlip,2.4979801048769404e-10
current_squared_k,2,178,Daisy,2.4979801048769404e-10
current_squared_k,2,178,Tulip,2.4979801048769404e-10
current_squared_k,2,178,Extra,2.4979801048769404e-10
current_squared_k,2,179,Poppy,2.2506877930774224e-10
current_squared_k,2,179,Oxlip,2.2506877930774224e-10
current_squared_k,2,179,Daisy,2.2506877930774224e-10
current_squared_k,2,179,Tulip,2.2506877930774224e-10
current_squared_k,2,179,Extra,2.2506877930774224e-10
current_squared_k,2,180,Poppy,5.2785909477371604e-05
current_squared_k,2,180,Oxlip,1.8413303780650534e-10
current_squared_k,2,180,Daisy,1.8413303780650534e-10
current_squared_k,2,180,Tulip,1.8413303780650534e-10
current_squared_k,2,180,Extra,1.8413303780650534e-10
current_squared_k,2,181,Poppy,5.1479423144232394e-05
current_squared_k,2,181,Oxlip,1.6149703281586132e-10
current_squared_k,2,181,Daisy,1.614970328158611e-10
current_squared_k,2,181,Tulip,1.614970328158611e-10
current_squared_k,2,181,Extra,1.614970328158611e-10
current_squared_k,2,182,Poppy,2.7212976936042367e-10
current_squared_k,2,182,Oxlip,2.7212976936042367e-10
current_squared_k,2,182,Daisy,2.7212976936042367e-10
current_squared_k,2,182,Tulip,2.7212976936042367e-10
current_squared_k,2,182,Extra,2.7212976936042367e-10
current_squared_k,2,183,Poppy,2.498783333686601e-10
current_squared_k,2,183,Oxlip,2.498783333686601e-10
current_squared_k,2,183,Daisy,2.498783333686601e-10
current_squared_k,2,183,Tulip,2.498783333686601e-10
current_squared_k,2,183,Extra,2.498783333686601e-10
current_squared_k,2,184,Poppy,2.80248001718762e-10
current_squared_k,2,184,Oxlip,2.80248001718762e-10
current_squared_k,2,184,Daisy,2.80248001718762e-10
current_squared_k,2,184,Tulip,2.80248001718762e-10
current_squared_k,2,184,Extra,2.80248001718762e-10
current_squared_k,2,185,Poppy,2.9044570262378143e-10
current_squared_k,2,185,Oxlip,2.9044570262378143e-10
current_squared_k,2,185,Daisy,2.9044570262378143e-10
current_squared_k,2,185,Tulip,2.9044570262378143e-10
current_squared_k,2,185,Extra,2.9044570262378143e-10
current_squared_k,2,186,Poppy,2.830154843562766e-10
current_squared_k,2,186,Oxlip,2.830154843562766e-10
current_squared_k,2,186,Daisy,2.830154843562766e-10
current_squared_k,2,186,Tulip,2.830154843562766e-10
current_squared_k,2,186,Extra,2.830154843562766e-10
current_squared_k,2,187,Poppy,2.717869530699231e-10
current_squared_k,2,187,Oxlip,2.717869530699231e-10
current_squared_k,2,187,Daisy,2.717869530699231e-10
current_squared_k,2,187,Tulip,2.717869530699231e-10
current_squared_k,2,187,Extra,2.717869530699231e-10
current_squared_k,2,188,Poppy,2.482601802535927e-10
current_squared_k,2,188,Oxlip,2.482601802535927e-10
current_squared_k,2,188,Daisy,2.482601802535927e-10
current_squared_k,2,188,Tulip,2.482601802535927e-10
current_squared_k,2,188,Extra,2.6322645582423444e-09
current_squared_k,2,189,Poppy,2.8713668342534277e-10
current_squared_k,2,189,Oxlip,2.8713668342534277e-10
current_squared_k,2,189,Daisy,2.8713668342534277e-10
current_squared_k,2,189,Tulip,2.8713668342534277e-10
current_squared_k,2,189,Extra,2.8713668342534277e-10
current_squared_k,2,190,Poppy,2.7180115415205086e-10
current_squared_k,2,190,Oxlip,2.7180115415205086e-10
current_squared_k,2,190,Daisy,2.7180115415205086e-10
current_squared_k,2,190,Tulip,2.7180115415205086e-10
current_squared_k,2,190,Extra,2.7180115415205086e-10
current_squared_k,2,191,Poppy,2.962490188023208e-10
current_squared_k,2,191,Oxlip,2.962490188023208e-10
current_squared_k,2,191,Daisy,2.962490188023208e-10
current_squared_k,2,191,Tulip,2.962490188023208e-10
current_squared_k,2,191,Extra,2.962490188023208e-10
current_squared,1,,0,0.005015995243358967
current_squared,1,,1,0.0
current_squared,1,,2,2.536189831722264e-10
current_squared,1,,3,2.0976738466650712e-10
current_squared,1,,4,2.4458030615336017e-10
current_squared,1,,5,2.1105073812687452e-10
current_squared,1,,6,2.821126078345921e-10
current_squared,1,,7,0.0
current_squared,1,,8,0.0011797897740680287
current_squared,1,,9,0.002516307791928032
current_squared,1,,10,0.0016847792333302982
current_squared,1,,11,0.0035870186593178334
current_squared,1,,12,0.0002471020732091942
current_squared,1,,13,0.0009292248228323232
current_squared,1,,14,1.2881034535357434e-09
current_squared,1,,15,1.1412016221849764e-09
current_squared,1,,16,1.144235413176689e-09
current_squared,1,,17,9.108927847467256e-07
current_squared,1,,18,1.14838208211615e-09
current_squared,1,,19,1.2905935398124114e-09
current_squared,1,,20,0.00041719428572573617
current_squared,1,,21,0.00016708623253231544
current_squared,1,,22,0.00022080127259571685
current_squared,1,,23,1.1541215767490834e-09
current_squared,1,,24,0.00032782083285041183
current_squared,1,,25,1.1537198310148306e-09
current_squared,1,,26,1.1436170180914197e-09
current_squared,1,,27,1.1544585539944282e-09
current_squared,1,,28,0.00019183751931301158
current_squared,1,,29,0.00021025974369723047
